gen,best_default,mean_default,std_default
0,75.61092827018349,22.47923983703657,30.7712250984817
1,85.34957298262515,55.48874993974254,21.158493480109843
2,85.49185751001959,72.08186454929775,4.982640675900797
3,85.49185751001959,75.80581800647202,2.10412420989324
4,85.49185751001959,76.54910220658088,3.116662997224486
5,89.03486503108354,77.81232831736247,4.088404317506646
6,89.03486503108354,80.68926195366295,4.767730419209076
7,89.03486503108354,85.24667679772371,0.7568970088913745
8,90.27282822853992,85.81267760282161,1.047342665783922
9,90.27282822853992,86.3483350665396,1.1905404951773562
10,90.62341372532802,87.06377202229852,1.383545674901961
11,91.51402398497817,87.91673258222727,1.457666139156998
12,91.92472159231586,88.94962946731091,1.1318912658647369
13,91.92472159231586,89.49354376886374,0.9442856604860504
14,92.02637245364768,89.9709337238184,0.8798886875261397
15,92.02637245364768,90.29147353669394,0.7895136402629077
16,92.02637245364768,90.6501875805722,0.7466594375304006
17,92.25173296930548,90.85854716385587,0.6648742935356154
18,92.25173296930548,91.10281902915902,0.5473243850132777
19,92.25173296930548,91.31845702260874,0.4689103613939409
20,92.25173296930548,91.48807555141134,0.3682134462919268
21,92.301682633452,91.59868544449044,0.3144276185714492
22,92.301682633452,91.67927897915906,0.259786073291485
23,92.301682633452,91.72083896099863,0.2366839977028337
24,92.36669517527554,91.79311913592544,0.2244168233898966
25,92.36669517527554,91.83838252659908,0.2010598938031002
26,92.36669517527554,91.8720886467496,0.1848429227578099
27,92.36669517527554,91.8981658597702,0.1703370235879793
28,92.36669517527554,91.92293179998305,0.1556940026936699
29,92.36669517527554,91.94337969772285,0.1416411788404743
