gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,88.02192069107683,28.13535269640144,32.23668306778304,-4.060443010546419,75.28780853961445,61.85758228947834,13.855819152126903,18.245692710338155,-4.07753744390572,39.28450124072894
1,89.77402398497817,59.01792535750612,20.97659365497108,3.312970589086971,85.48489233258098,70.3293619718725,31.23667197079077,13.43340689005056,-0.6904136992021748,48.88021342232909
2,89.77402398497817,64.72525887841424,13.445313498409542,48.59838730297101,85.46389233258098,70.3293619718725,34.41451416475584,9.907374898387843,24.593876867525648,48.73314186652404
3,89.77402398497817,69.96371024107385,11.23744739857377,57.23259682624794,89.54660363410238,70.3293619718725,38.501743140594414,10.834018562528652,29.229470087461184,68.93763558420459
4,89.83669509194095,72.68935882847934,12.252852686317064,57.25379680945985,87.72565493914463,70.39173230259895,40.71841012888793,11.253498036981874,29.25060701409175,60.24226501976037
5,89.83669509194095,77.02007408808,10.619761063830282,57.59774004474141,89.53184688671779,70.39173230259895,45.018592116909005,12.169344856615426,29.59323169728385,68.89892241850409
6,89.83669509194095,77.98850035434315,12.51766942926436,57.25988657390272,89.5369444690165,70.39173230259895,47.69487204626441,14.01192635222755,29.25667732228558,68.90832843593765
7,90.75289246928256,80.60042989942781,13.294016426785792,65.5311393191054,89.66510720133985,75.1481418665241,51.8242783837804,14.887775223927688,33.72866771879434,69.75240691740198
8,90.75289246928256,81.62290201704279,11.6664764582863,57.6414611262278,89.71694446901651,75.1481418665241,53.719533464532994,14.56422987857141,29.63675379966938,69.79198044206605
9,90.75289246928256,81.21063606213916,12.114768365052669,57.526038450820046,89.67081890487037,75.1481418665241,53.28569430416445,14.86344468278673,29.5218488197726,69.74607779365878
10,90.75289246928256,82.66641230187855,12.234790493135122,57.5328883308501,89.7903213883277,75.1481418665241,56.12224341443558,14.890722101649713,29.52867339148525,70.34558274010966
11,90.75289246928256,84.761427593583,12.292311675213597,66.00931427430658,90.10200503997592,75.1481418665241,59.56743855590431,13.8452465129919,34.00681538155615,71.68900559510573
12,91.46341372532802,85.62181517346283,11.958576240332214,66.00931427430658,90.46314186652396,78.73870783429072,61.37493727806006,13.111428971286992,34.00681538155615,73.71841372532816
13,91.46341372532802,85.60992916327592,11.49002086556663,74.52828735610962,90.10476750983796,78.73870783429072,61.33747052281703,13.257310225730484,38.7258643753505,71.70376918804592
14,91.46341372532802,84.93098568502535,12.368888859147836,65.57149360473592,90.10476750983796,78.73870783429072,60.76735204253571,13.896390980911503,33.76893759574304,71.70376918804592
15,91.46341372532802,87.30230802880767,4.740052457126487,75.5214146965318,90.11976750983796,78.73870783429072,62.59305009488955,9.945615577608038,39.51724029678262,71.77876918804591
16,91.46341372532802,83.67640760754657,15.484120418576213,47.69813189987456,89.96743325637645,78.73870783429072,59.75124144097892,15.10968754071801,24.09363330962476,71.02644695247398
17,91.46341372532802,85.21360889127536,12.98694303779917,65.14057851887874,89.733682633452,78.73870783429072,60.96596701916173,13.222744447544036,33.53797481115381,69.85669509194108
18,91.46341372532802,85.82700136238628,9.38450245415642,74.52368733493634,89.99501619918665,78.73870783429072,60.50102077729711,12.025509370240474,38.7212757753964,71.1860553172338
19,91.46341372532802,86.48777996079012,8.278478605226107,74.53984811347155,90.0367691880458,78.73870783429072,61.752143822469215,11.391811873008947,38.73739737440394,71.38379572905853
20,91.46341372532802,86.46917381707338,10.010125739405913,75.16803565539307,89.72743325637646,78.73870783429072,61.65754194628861,11.278355291251872,39.16510554463324,69.82644695247397
21,91.46341372532802,87.44059392964263,5.608992708328473,84.92989246928256,89.66944454818437,78.73870783429072,62.8312808029428,8.899238370963808,46.033141866524055,69.51643325637657
22,91.77289246928255,88.1230141485292,3.678041514296471,84.46656646850082,89.96404867302005,80.24814186652407,64.60725746499628,8.295772463529918,45.725826638121966,71.23933907361557
23,91.77289246928255,85.65949440367247,12.901038060353548,66.53915391488853,90.52580565051365,80.24814186652407,62.62081476088194,13.395492068199369,34.53491289891783,74.30939351794666
24,91.77289246928255,85.72748585349689,9.894220004239008,66.48999484233939,89.90193326054317,80.24814186652407,61.58067911625534,12.07738409832564,34.48593593279575,70.69694446901663
25,91.77289246928255,87.33844951254201,4.904241681635452,75.02588732618753,89.67723991320639,80.24814186652407,62.89729943354104,9.264159901023278,39.02334660571113,69.59627803475128
26,91.77289246928255,87.15296052066047,6.775972685129419,75.17392179360401,89.77187013752062,80.24814186652407,63.08292583485997,9.864131563454077,39.17097438806792,70.12297527441571
27,91.77289246928255,86.5679069639991,8.597347975652994,75.1822760879158,89.6692958082263,80.24814186652407,62.15387245794108,10.7010997990154,39.17930496433586,69.52829970102843
28,91.77289246928255,87.01901908294354,6.735202453986659,75.06608245579469,89.71885657424866,80.24814186652407,62.42339775905175,9.816450235739593,39.06343741119958,69.80856153659293
29,91.77289246928257,86.8729896936015,8.664714091541775,75.1794692285748,89.66443325637646,80.24814186652407,63.13961894925193,10.415275245602535,39.17650525086813,69.51144695247397
