gen,best,mean,std
0,84.48657125383502,57.95375606411968,22.89483045016999
1,84.48657125383502,81.60237378357212,0.7894696263101662
2,85.49061166337202,82.0450116985423,0.7227436788988474
3,85.49466846406764,82.56380682820185,1.0865688436479095
4,85.49466846406764,83.19348323724657,1.2999190462704526
5,85.49466846406764,83.94204927237581,1.4020228593666768
6,85.49466846406764,84.62287986258804,1.1521726684765858
7,85.49466846406764,85.19225223513999,0.4221006310121989
8,85.49466846406764,85.39044919320891,0.0550811449121426
9,85.49466846406764,85.41179681501849,0.0517576009041852
10,85.49466846406764,85.42592852272108,0.050445570952641
11,86.64814186652393,85.4545715477492,0.128327805344929
12,88.73730981109512,85.60582974575448,0.4748177638897355
13,88.77964417492167,85.79833553570963,0.765361694364223
14,88.77964417492167,85.98157450736012,0.9516054956150176
15,88.77964417492167,86.15533372829526,1.0658926733340457
16,88.77964417492167,86.46886763317929,1.1861617968325286
17,88.77964417492167,86.916012939123,1.205732327724046
18,88.77964417492167,87.10743608764118,1.1698438731219298
19,88.77964417492167,87.35920060826997,1.1488426944903056
