gen,best_default,mean_default,std_default
0,92.68724113667474,36.56593652945064,37.823281380983936
1,92.68724113667474,64.49812663831506,27.114182307957336
2,92.68724113667474,75.69609329227542,19.597905304943584
3,92.73336619272754,82.64710144013483,14.88387437205026
4,92.73336619272754,87.33455032959802,9.382411252751009
5,92.79885444369948,90.2460428701629,5.2687894219305775
6,92.79885444369948,91.0442876847396,5.2848197474935485
7,92.79885444369948,91.04155102227853,5.508768613192999
8,92.79885444369948,90.78129298642996,7.9718075093013
9,92.79885444369948,92.40575663304864,0.4663180369890731
10,92.79885444369948,91.97575221506862,4.936323155516747
11,92.79885444369948,91.8909393546374,4.920424468755235
12,92.79885444369948,92.60300392097626,0.2233966003173364
13,92.79885444369948,92.48137274840856,0.9690126377663326
14,92.79885444369948,91.90791259741724,3.0184353086306377
15,92.79885444369948,92.00973581837266,4.6848835535856885
16,92.79885444369948,92.02861890245602,4.53342317278234
17,92.79885444369948,92.29241805515169,2.124916109536847
18,92.79885444369948,92.01959351263682,4.499796201920427
19,92.79885444369948,92.49928556377483,0.923649678248078
20,92.79885444369948,92.43459546169134,1.9017154423935887
21,92.79885444369948,92.09375394563143,3.879764354902285
22,92.79885444369948,92.32003807054542,3.407511843020824
23,92.79885444369948,92.64696026541048,0.201010293602673
24,92.79885444369948,92.6020458596928,0.2206424459195269
25,92.79885444369948,92.62359023648656,0.2399067585403725
26,92.79885444369948,92.06979538898266,2.622374745913313
27,92.79885444369948,92.00843372416938,5.156123661535966
28,92.79885444369948,92.13091512178946,4.60619440102951
29,92.79885444369948,91.23260987188368,7.88607655589119
