gen,best,mean,std,best_log,mean_log,std_log
0,41.54493907755828,5.368723933558926,13.571549497909576,41.54493907755828,5.368723933558926,13.571549497909576
1,59.76558944997619,19.52709873616586,13.654558466729762,59.76558944997619,19.52709873616586,13.654558466729762
2,62.01558944997619,26.548061900516583,12.893118991025672,62.01558944997619,26.548061900516583,12.893118991025672
3,62.01558944997619,29.84036854627948,13.39507501072847,62.01558944997619,29.84036854627948,13.39507501072847
4,62.01558944997619,33.46795003092394,12.517846867256337,62.01558944997619,33.46795003092394,12.517846867256337
5,62.01558944997619,34.47852713745528,12.159882284240322,62.01558944997619,34.47852713745528,12.159882284240322
6,62.01558944997619,35.30032950344875,11.021426929075089,62.01558944997619,35.30032950344875,11.021426929075089
7,62.01558944997619,37.05526505158048,10.296031633896147,62.01558944997619,37.05526505158048,10.296031633896147
8,62.01558944997619,37.94731847584599,10.53584872527954,62.01558944997619,37.94731847584599,10.53584872527954
9,62.03636817665381,37.34359799742954,10.55757012648366,62.03636817665381,37.34359799742954,10.55757012648366
10,62.03636817665381,38.5280193497198,10.58058646805162,62.03636817665381,38.5280193497198,10.58058646805162
11,62.03636817665381,39.28360189954527,9.956987619345297,62.03636817665381,39.28360189954527,9.956987619345297
12,62.03636817665381,39.76883291019301,9.582986746266371,62.03636817665381,39.76883291019301,9.582986746266371
13,62.03636817665381,40.7879993791099,10.365359985657095,62.03636817665381,40.7879993791099,10.365359985657095
14,62.51276087739001,40.41687458877568,10.967409617049068,62.51276087739001,40.41687458877568,10.967409617049068
15,62.51276087739001,39.53944401692955,11.743324945570052,62.51276087739001,39.53944401692955,11.743324945570052
16,66.75320966889548,40.14210693408678,9.44975615816984,66.75320966889548,40.14210693408678,9.44975615816984
17,69.60261511595358,40.23080067023483,9.949945284017788,69.60261511595358,40.23080067023483,9.949945284017788
18,69.60261511595358,41.216041011020586,9.223495870716608,69.60261511595358,41.216041011020586,9.223495870716608
19,69.60261511595358,40.28557340373859,11.082874203618982,69.60261511595358,40.28557340373859,11.082874203618982
20,69.60261511595358,40.772354767199566,11.052735178912506,69.60261511595358,40.772354767199566,11.052735178912506
21,69.60261511595358,41.148821222125065,10.991830445273008,69.60261511595358,41.148821222125065,10.991830445273008
22,71.85261511595358,41.58613142716055,13.01885053236371,71.85261511595358,41.58613142716055,13.01885053236371
23,71.85261511595358,41.620308138312666,14.17066106455014,71.85261511595358,41.620308138312666,14.17066106455014
24,71.85261511595358,44.06848755625892,14.340972778474262,71.85261511595358,44.06848755625892,14.340972778474262
25,71.85261511595358,43.230334224082426,15.011485030400207,71.85261511595358,43.230334224082426,15.011485030400207
26,71.85261511595358,44.0021730128236,14.687934896260776,71.85261511595358,44.0021730128236,14.687934896260776
27,71.85261511595358,43.9831423513017,14.500604823470328,71.85261511595358,43.9831423513017,14.500604823470328
28,71.85261511595358,44.24114019929026,14.943662268064893,71.85261511595358,44.24114019929026,14.943662268064893
29,71.8911027468798,45.191450691925276,14.940015556996556,71.8911027468798,45.191450691925276,14.940015556996556
