gen,best,mean,std,best_log,mean_log,std_log
0,49.9769760131428,7.458014101053989,14.421493764041577,49.9769760131428,7.458014101053989,14.421493764041577
1,60.37848969850777,18.87337746761024,15.540580791040494,60.37848969850777,18.87337746761024,15.540580791040494
2,61.07524723529656,28.66126537579175,14.71639984196678,61.07524723529656,28.66126537579175,14.71639984196678
3,70.4207210890071,34.6898104690446,13.386403018852477,70.4207210890071,34.6898104690446,13.386403018852477
4,70.4207210890071,41.353406721693474,11.917046604105929,70.4207210890071,41.353406721693474,11.917046604105929
5,70.4207210890071,43.53409052810609,11.09041802878103,70.4207210890071,43.53409052810609,11.09041802878103
6,73.68299829786676,45.31155841195586,12.011768426841094,73.68299829786676,45.31155841195586,12.011768426841094
7,73.90731235377379,46.42001456148322,11.916802863273068,73.90731235377379,46.42001456148322,11.916802863273068
8,73.90731235377379,46.119706082192806,12.441971597294762,73.90731235377379,46.119706082192806,12.441971597294762
9,73.90731235377379,46.79335601930215,11.220491704638166,73.90731235377379,46.79335601930215,11.220491704638166
10,73.90731235377379,46.91177538894447,13.084709490563949,73.90731235377379,46.91177538894447,13.084709490563949
11,85.75370334056286,49.2633824316915,12.691095098834651,85.75370334056286,49.2633824316915,12.691095098834651
12,85.75370334056286,49.79771847067373,13.49445243772754,85.75370334056286,49.79771847067373,13.49445243772754
13,85.75370334056286,50.44415015034747,18.565476668217507,85.75370334056286,50.44415015034747,18.565476668217507
14,86.8683283015077,53.6330060783554,14.99605333562614,86.8683283015077,53.6330060783554,14.99605333562614
15,86.8683283015077,54.19684090173744,15.752310764284504,86.8683283015077,54.19684090173744,15.752310764284504
16,86.93095626210284,54.010022399511925,16.956435090805,86.93095626210284,54.010022399511925,16.956435090805
17,86.93095626210284,51.89624521722934,17.03988253489837,86.93095626210284,51.89624521722934,17.03988253489837
18,86.93095626210284,54.112568667695065,18.36762704322696,86.93095626210284,54.112568667695065,18.36762704322696
19,87.59076550292107,58.21240561407316,16.09860248095191,87.59076550292107,58.21240561407316,16.09860248095191
20,87.59076550292107,57.18542871517843,16.987295123528135,87.59076550292107,57.18542871517843,16.987295123528135
21,87.59076550292107,58.89520760980829,15.327968126127924,87.59076550292107,58.89520760980829,15.327968126127924
22,87.59076550292107,53.64417166327419,16.890953912463274,87.59076550292107,53.64417166327419,16.890953912463274
23,87.59076550292107,52.68628603456269,16.775379176574326,87.59076550292107,52.68628603456269,16.775379176574326
24,87.59076550292107,54.83406828726909,17.21417733600155,87.59076550292107,54.83406828726909,17.21417733600155
25,87.59076550292107,55.7042920947114,18.030574321454854,87.59076550292107,55.7042920947114,18.030574321454854
26,87.59076550292107,54.92130804118142,19.33724276788257,87.59076550292107,54.92130804118142,19.33724276788257
27,87.59076550292107,58.30258363223224,17.525881212211694,87.59076550292107,58.30258363223224,17.525881212211694
28,87.59076550292107,58.894000304739976,19.02195709660163,87.59076550292107,58.894000304739976,19.02195709660163
29,87.59076550292107,60.58057277797579,18.44840939866038,87.59076550292107,60.58057277797579,18.44840939866038
