gen,best_default,mean_default,std_default
0,57.35102576183879,7.459846574108049,16.0942158535104
1,74.61312068063735,17.03603305933828,18.038768075856662
2,74.75583309933626,26.32727052397437,19.55364560311704
3,84.99853908213778,32.083920252656505,20.77865743798064
4,86.00835394814497,37.29052662088969,20.762151597817315
5,88.05616819497442,46.65701903084687,19.74765145600429
6,88.05616819497442,51.00280378084677,18.833351563973057
7,88.05616819497442,57.50409229587287,18.82879101477449
8,88.05616819497442,58.09386583141729,21.11247642504917
9,88.53282822853991,62.09055710521221,20.733224149820938
10,88.53282822853991,64.61659364632453,19.0094164337254
11,88.53282822853991,63.81965003984647,20.61812625106223
12,88.53282822853991,71.58635032390397,17.926546894610834
13,88.70835394814499,69.80525942636292,20.6148526569196
14,89.2517329693055,72.36884975600675,20.90264847878831
15,89.2517329693055,78.41367135033322,17.40376227698429
16,89.25679627126205,77.26953071485687,17.667096148897514
17,89.25679627126205,79.87967230654401,15.286484305699505
18,89.25679627126205,79.13058120301567,16.503308177318527
19,89.25679627126205,79.50497711351167,13.565522670874143
20,89.25679627126205,78.98711374007058,17.114118169133324
21,89.25679627126205,80.76771948946987,12.662918698015956
22,89.25679627126205,80.58821569907336,14.992301158911074
23,89.25679627126205,81.2375158453903,15.785223718311912
24,89.25679627126205,82.27805076623166,13.562974135427018
25,89.25679627126205,80.0174038405896,16.339750474564834
26,89.25679627126205,83.01359579292202,14.586640290184455
27,89.25679627126205,82.06670319589408,16.14736395180565
28,89.25679627126205,81.28570177296996,14.900006189851142
29,89.25679627126205,82.47379650770284,13.661980958357317
