gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,30.63870783429057,4.257816900787223,11.40709005697918,-5.515658399955041,22.32821142537271,14.63402398497815,-0.0667141829138317,6.300284011826276,-5.519675042323421,10.122209731956342
1,39.28626719449064,12.50447037707946,11.86012376433505,-5.3706380281276624,30.35033632534557,19.282972298593776,4.500120646942784,6.5582491722276295,-5.375278407684165,14.346822420591984
2,39.28626719449064,19.38541914932178,9.249110906088898,3.442979259834664,30.607989222679784,19.282972298593776,8.301321965375653,5.141081893427127,-0.5608735698308859,14.603446632807044
3,65.45178089723763,24.2783614924286,9.775719024477466,11.815236347219663,39.28794520431525,33.45034925776619,11.034163396538323,5.371967405543832,3.813177871469916,19.28464469529716
4,65.45178089723763,27.48514232468991,10.047691986968688,20.94201735670279,39.35173499358839,33.45034925776619,12.80104472915797,5.488276821887292,8.939678633313587,19.348217545278093
5,65.56866891806652,30.16825947627568,14.150963542805057,12.412441227511978,65.45178089723763,33.56705990726082,14.24449380410258,7.729358534292107,4.408699615664254,33.45034925776619
6,88.20307034478388,33.69039791180837,14.277619405868656,21.04067745508329,65.45178089723763,66.60140506546493,16.390764011933975,8.778550075455167,9.038096211536372,33.45034925776619
7,88.20307034478388,35.408632301568694,16.943546961391778,12.45795822901452,65.9872545907486,66.60140506546493,17.354050417282856,10.226454581918992,4.454047346193639,33.785683093597775
8,88.20307034478388,39.465912512344815,18.442150417242807,12.38515040950398,74.26795187087721,66.60140506546493,19.53183564275789,10.93581380748561,4.381512710100963,38.26676005511196
9,88.20307034478388,42.40245687818109,19.208944353829903,12.12721037464182,74.99804567657736,66.60140506546493,21.45587076525243,12.21908434959319,4.322787206649591,39.02055436196909
10,88.20307034478388,46.113736123718574,20.03154497389221,20.786343561296874,84.64938256081265,66.60140506546493,23.777113370872115,13.205533122234243,8.784343186368934,50.592308688626765
11,88.20307034478388,49.341587828480215,20.20607650134617,21.160370021586186,85.01304668509124,66.60140506546493,25.962590639438982,14.013125486021291,9.157461380878855,51.87981595228756
12,88.20307034478388,51.18101724930406,20.859688716681493,21.22568365214597,86.81522123186922,66.60140506546493,27.424540196447587,14.976048759803492,9.222581907868635,62.44284305867367
13,88.20307034478388,54.48880167397952,20.54215895715924,21.628919778672486,87.17620923899,66.60140506546493,29.52210475175369,15.132296060248631,9.624280339595147,62.64047054040396
14,88.20307034478388,55.562596329720506,20.28896223747225,21.524504311038296,86.16693689770113,66.60140506546493,29.656865851591977,14.20738465592774,9.520322816726242,57.81578322659226
15,88.20307034478388,57.308271980861015,19.03420003709282,29.519828573419623,86.81522123186922,66.60140506546493,30.676294218614743,13.812245483725492,13.518296160624065,62.44284305867367
16,88.20307034478388,59.54993088750311,20.019858902831107,29.09043892978076,86.56580891406294,66.60140506546493,32.13326186628261,14.336157148495158,13.288817860949734,59.5011448760074
17,88.20307034478388,61.911315729185866,18.950841947613217,29.82724740330559,87.16420923899,66.60140506546493,34.11473066204535,14.70279037143499,13.825163896173713,62.466931201781605
18,88.20307034478388,63.20693410507368,19.410452311319585,29.898348895317497,87.16420923899,66.60140506546493,35.04477184157728,14.990175495893435,13.896111965710393,62.466931201781605
19,88.20307034478388,65.8952635655083,17.303272651516597,38.55111060585314,87.4096420188086,66.60140506546493,36.98751005929519,14.44738503865028,18.549529577855825,63.68436087062517
20,88.20307034478388,64.60503636255892,19.04404753524341,29.755711868437217,87.32560712489152,66.60140506546493,36.11090293337154,15.03825163892534,13.753769835378415,63.21630824975533
21,88.20307034478388,64.62584391170752,19.102957144151723,29.527741257130906,87.23526645877712,66.60140506546493,36.21330537557938,15.052940951839204,13.526196590020234,63.126078778454925
22,88.20307034478388,64.63876316808475,20.123066512055413,29.81462905230456,87.43627047792698,66.60140506546493,36.362260722409125,15.545510187200092,13.812571803443298,63.78297661177722
23,88.26307034478388,66.48399634552594,18.933857113407097,29.804714554305924,87.24312023503124,66.90140506546494,37.38516483022055,14.701836178583353,13.802675367741555,63.25396123627327
24,88.26307034478388,64.93437615632025,20.884021485207622,29.78508107274036,86.52822489531843,66.90140506546494,36.723500411950816,15.878916162582977,13.783070444631337,59.791098040528894
25,88.26307034478388,67.24822830529308,20.72177836164438,29.38183883674059,86.62937209185515,66.90140506546494,38.69576460525485,16.09230186718729,13.380502909987875,60.2402254668712
26,88.5030703447839,65.53899437539607,21.723617300340937,29.10316724405113,88.20607034478388,68.10140506546495,38.01287881551575,17.15275433232191,13.301572948858816,66.61640506546493
27,88.5030703447839,68.1754482370524,19.340247747874983,29.84752956869868,87.15402825700785,68.10140506546495,39.31496012218884,15.542256935026709,13.84540329759711,62.92490276448624
28,88.5030703447839,68.55151442888183,20.491506929896527,29.142610364786947,88.20607034478388,68.10140506546495,40.08946193533194,16.48069514549065,13.34089726278591,66.61640506546493
29,88.5030703447839,68.48523062534954,21.57237114775027,21.588656854864432,87.43616591452488,68.10140506546495,40.47432485335415,17.050756616047945,9.584166331630158,63.80252386092567
