gen,best_default,mean_default,std_default
0,91.36878821817864,30.490562545903543,35.045431744223784
1,92.28657125383502,66.81020237900785,22.60248045646836
2,92.48188000615578,73.03370101532153,21.05855314528503
3,92.97946500072771,81.04747762807038,17.10456478855551
4,93.12772932632852,85.62260004376121,13.458768397448472
5,93.12772932632852,88.35487037981002,8.87537168568841
6,93.12772932632852,87.95827630905762,11.602767671384976
7,93.12772932632852,89.27592168072405,8.826921387908968
8,93.12772932632852,90.17812708024928,6.4461725710719895
9,93.12772932632852,89.79599724392153,7.245940162390548
10,93.12772932632852,89.63430412919513,8.188117347564567
11,93.12772932632852,89.9258748703684,7.62736085460662
12,93.3794650007277,90.35333932467874,5.100600982383922
13,93.3794650007277,89.03032932149874,8.622429159119926
14,93.3794650007277,89.46106985382758,7.394545305502121
15,93.3794650007277,88.73046331716367,10.179995825391932
16,93.3794650007277,89.60846264248492,7.610991074352842
17,93.3794650007277,89.3083137506921,9.229935399641098
18,93.3794650007277,89.45165349592564,8.981700536616415
19,93.3794650007277,90.12681179612288,6.902997262781977
20,93.3794650007277,89.00833730100727,8.550441435784997
21,93.3794650007277,89.53188826185489,7.679933832023572
22,93.3794650007277,90.11369999323637,7.1289883986272775
23,93.3794650007277,89.81451715475696,8.625760940247796
24,93.3794650007277,88.14552517510272,13.687642797799583
25,93.3794650007277,90.99247899462918,5.249036856587621
26,93.3794650007277,88.11524595750761,13.31321095837256
27,93.3794650007277,87.70464909128448,12.210083459441384
28,93.3794650007277,89.64796760681703,8.64052465039622
29,93.3794650007277,87.8588855007541,11.13806049726785
