gen,best,mean,std,best_log,mean_log,std_log
0,29.93157441175589,14.361430181604645,9.98835335127077,29.93157441175589,14.361430181604645,9.98835335127077
1,30.06775481255199,19.17548958527219,6.448308680246869,30.06775481255199,19.17548958527219,6.448308680246869
2,56.417974861107176,21.249343444499274,5.654254509522159,56.417974861107176,21.249343444499274,5.654254509522159
3,74.43755590630629,23.359700405451058,8.888273974263152,74.43755590630629,23.359700405451058,8.888273974263152
4,74.43755590630629,23.893463659062085,12.926910932682029,74.43755590630629,23.893463659062085,12.926910932682029
5,74.43755590630629,24.55655942580072,13.291699419556036,74.43755590630629,24.55655942580072,13.291699419556036
6,84.86930395528226,28.873092282549404,18.382573762354824,84.86930395528226,28.873092282549404,18.382573762354824
7,86.92695546585759,34.51914655918985,21.583145976138912,86.92695546585759,34.51914655918985,21.583145976138912
8,86.92695546585759,38.56934046531492,22.336702814459173,86.92695546585759,38.56934046531492,22.336702814459173
9,86.92695546585759,43.06332032014861,23.1715157286388,86.92695546585759,43.06332032014861,23.1715157286388
10,86.92695546585759,44.320640096522254,23.267684076850696,86.92695546585759,44.320640096522254,23.267684076850696
11,86.92695546585759,47.90550991468934,24.24630415867648,86.92695546585759,47.90550991468934,24.24630415867648
12,86.92695546585759,49.92456778406297,23.14271629736374,86.92695546585759,49.92456778406297,23.14271629736374
13,86.92695546585759,49.84506695396848,24.136985727192567,86.92695546585759,49.84506695396848,24.136985727192567
14,86.92695546585759,48.22931870226379,24.19347439682784,86.92695546585759,48.22931870226379,24.19347439682784
15,86.92695546585759,47.62896050734648,24.413766351000724,86.92695546585759,47.62896050734648,24.413766351000724
16,86.92695546585759,47.703527093017726,23.88402466829195,86.92695546585759,47.703527093017726,23.88402466829195
17,86.92695546585759,45.97170713901334,23.773958320468783,86.92695546585759,45.97170713901334,23.773958320468783
18,86.92695546585759,48.93907649476718,23.134596389764774,86.92695546585759,48.93907649476718,23.134596389764774
19,86.92695546585759,50.36636210799153,25.17232781511799,86.92695546585759,50.36636210799153,25.17232781511799
20,86.92695546585759,51.57049991804229,26.00629991647545,86.92695546585759,51.57049991804229,26.00629991647545
21,86.92695546585759,50.91987522939302,25.256734918064915,86.92695546585759,50.91987522939302,25.256734918064915
22,87.17490903049438,53.13161055876724,24.764542160525423,87.17490903049438,53.13161055876724,24.764542160525423
23,87.17490903049438,56.3193002072527,23.86054163679136,87.17490903049438,56.3193002072527,23.86054163679136
24,87.17490903049438,52.11302720768209,25.364993502884403,87.17490903049438,52.11302720768209,25.364993502884403
25,87.17490903049438,53.3668390506494,26.21061052756135,87.17490903049438,53.3668390506494,26.21061052756135
26,87.17490903049438,54.05643611657891,24.45815551333221,87.17490903049438,54.05643611657891,24.45815551333221
27,87.17490903049438,52.334852058008025,24.085972912186183,87.17490903049438,52.334852058008025,24.085972912186183
28,87.17490903049438,49.33781774937299,24.98879133766783,87.17490903049438,49.33781774937299,24.98879133766783
29,87.17490903049438,49.716885864713234,25.75763507436392,87.17490903049438,49.716885864713234,25.75763507436392
