gen,best,mean,std,best_log,mean_log,std_log
0,92.63237888630938,70.36624709944213,33.24065038267478,92.63237888630938,70.36624709944213,33.24065038267478
1,92.63237888630938,85.90781260215985,14.996002075230006,92.63237888630938,85.90781260215985,14.996002075230006
2,92.63237888630938,88.67520620225405,1.7374825041913575,92.63237888630938,88.67520620225405,1.7374825041913575
3,92.7838995977956,89.04610870861896,5.2165166925982005,92.7838995977956,89.04610870861896,5.2165166925982005
4,92.7838995977956,86.94622436360447,14.130338983035244,92.7838995977956,86.94622436360447,14.130338983035244
5,92.7838995977956,88.92733450564137,5.552112002233569,92.7838995977956,88.92733450564137,5.552112002233569
6,93.2105709124886,88.40746382146534,10.341929637937584,93.2105709124886,88.40746382146534,10.341929637937584
7,93.2105709124886,88.94371945248734,7.831514396596376,93.2105709124886,88.94371945248734,7.831514396596376
8,93.2105709124886,89.70811824019937,2.3690766811312804,93.2105709124886,89.70811824019937,2.3690766811312804
9,93.2105709124886,88.5298187124708,10.160723516430716,93.2105709124886,88.5298187124708,10.160723516430716
10,93.2105709124886,89.47425587450616,2.487240960933065,93.2105709124886,89.47425587450616,2.487240960933065
11,93.2105709124886,87.1791052301512,13.851064322997068,93.2105709124886,87.1791052301512,13.851064322997068
12,93.2105709124886,88.16231778018033,9.14942995278932,93.2105709124886,88.16231778018033,9.14942995278932
13,93.2105709124886,88.38425428234406,10.14725859459145,93.2105709124886,88.38425428234406,10.14725859459145
14,93.2105709124886,88.6728043435824,9.896121266406563,93.2105709124886,88.6728043435824,9.896121266406563
15,93.2105709124886,89.65913764215537,7.62013118786676,93.2105709124886,89.65913764215537,7.62013118786676
16,93.98389959779558,89.44529515949984,8.085913182401494,93.98389959779558,89.44529515949984,8.085913182401494
17,93.98389959779558,88.7334362921975,12.966873241110784,93.98389959779558,88.7334362921975,12.966873241110784
18,93.98389959779558,87.93929957355911,14.877071381344932,93.98389959779558,87.93929957355911,14.877071381344932
19,93.98389959779558,89.66906249306368,9.828643250687517,93.98389959779558,89.66906249306368,9.828643250687517
20,93.98389959779558,90.0881651189313,6.795004695230742,93.98389959779558,90.0881651189313,6.795004695230742
21,93.98389959779558,90.40122916202212,6.526762586251287,93.98389959779558,90.40122916202212,6.526762586251287
22,93.98389959779558,89.63185555902666,8.041264079507789,93.98389959779558,89.63185555902666,8.041264079507789
23,93.98389959779558,89.2570480698381,9.462167617143027,93.98389959779558,89.2570480698381,9.462167617143027
24,93.98389959779558,90.17090168001924,2.4900351843028226,93.98389959779558,90.17090168001924,2.4900351843028226
25,93.98389959779558,88.10119917244498,13.128089114213363,93.98389959779558,88.10119917244498,13.128089114213363
26,93.98389959779558,90.28139776534292,3.906270364587929,93.98389959779558,90.28139776534292,3.906270364587929
27,93.98389959779558,89.96393721999063,5.044939985774869,93.98389959779558,89.96393721999063,5.044939985774869
28,93.98389959779558,89.93967169743583,5.320058350796754,93.98389959779558,89.93967169743583,5.320058350796754
29,93.98389959779558,89.85494474852182,5.961407066931683,93.98389959779558,89.85494474852182,5.961407066931683
