gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,57.1828888400368,8.098128428663282,15.945740531808426,-5.828945617610208,30.95788214708597,29.17991706964764,2.171668585060358,8.87805810838092,-5.831882477283517,14.951442767070626
1,57.41275134159975,21.80830111102204,13.516726318411251,3.255574915424491,56.74233241211736,29.409013019489144,9.841047255925226,7.448701081332302,-0.7476206082903657,28.74041853593508
2,57.42784596782224,28.308249180199528,13.2134244924047,11.923216488002314,56.74233241211736,29.42405089685369,13.4213054005343,7.154971535599898,4.11941362819527,28.74041853593508
3,65.88853266049732,33.28023152208905,13.536800643293976,20.79155963288047,56.74233241211736,33.88631782016777,16.074779475087343,7.335653043695189,8.988170806638493,28.74041853593508
4,65.88853266049732,38.14355842649876,14.84935653606791,13.55057952652361,57.40919993559467,33.88631782016777,18.69913106590449,8.066444642640272,5.538876410978171,29.40547484035271
5,85.21858578874553,44.73577196346908,15.01089333233847,21.9278025645349,57.42424065040211,50.01606371931281,22.38820989131679,8.498104995517567,9.92153985094736,29.420459210155776
6,87.66660195700335,49.70711205492974,15.24648183515234,21.956574883080755,66.85503531690968,62.86443510891826,25.472200197888583,9.809413667878042,9.950143992750462,34.692805115124976
7,88.01858578874553,53.39112295747086,13.98072431571941,30.17991706964764,85.21980755002897,64.01606371931281,27.84455922593473,10.168993085935131,14.17695410451698,50.05730576392257
8,88.01858578874553,54.38275233389221,12.994767203984347,30.58271322735364,75.34420114859043,64.01606371931281,28.12420785369289,9.088038239541728,14.578279845418308,39.222016539437966
9,89.21858578874553,58.81625292643608,12.655999057737937,39.36961503105109,86.49858578874553,70.01606371931281,31.373982708805844,10.818027692187943,19.36603107434788,56.41606371931279
10,89.21858578874553,60.73920605771752,14.81182331068707,47.4600711433008,88.01858578874553,70.01606371931281,33.08901114140095,12.605873950661106,23.65772637388561,64.01606371931281
11,89.21858578874553,63.075272064952586,14.9216316068832,47.43477436137721,88.03844905476137,70.01606371931281,34.785050440304346,13.078459518060477,23.63255005782139,64.15595010215213
12,89.21858578874553,64.05917253006966,18.40745819339888,29.49821726822825,88.01858578874553,70.01606371931281,35.99284026574059,14.871572045583312,13.695568835442891,64.01606371931281
13,89.82364909070206,66.0108173857342,20.81140179040792,22.581159392203404,88.07388919775381,73.02111423509888,38.68025279115846,17.23448035879077,10.569183201156688,64.3113784211797
14,89.82364909070206,71.24796631906025,18.428175268396,39.16806028904335,88.01858578874553,73.02111423509888,42.57359052652191,16.067571804749186,19.165126609891104,64.01606371931281
15,91.42111423509888,74.5887126074855,18.52805770407381,39.17399989261955,88.49950455759874,81.01858578874553,46.0103175547659,16.523436764071246,19.17105438238979,67.01733124130489
16,91.42111423509888,76.03377986583335,17.32779729622407,47.44025077328149,88.2542000615439,81.01858578874553,46.91148549473158,15.563727224145437,23.63802699421101,65.89208113637858
17,91.42111423509888,76.54692715159612,16.20342205492223,47.42575617237635,88.21525285801525,81.01858578874553,47.46462754956896,15.310215536536084,23.623569415189458,65.81319431364695
18,91.42111423509888,79.08624863163723,14.0406427278935,48.17457491486673,88.50420114859045,81.01858578874553,48.963953645543214,14.081482019908616,24.17162694212164,67.02201653943797
19,91.42111423509888,77.46525144124938,15.879645033881577,38.87677815335573,88.46660195700335,81.01858578874553,47.66295930178666,14.809948568212342,18.87458863859303,66.86443510891826
20,91.42111423509888,76.50277700906993,15.414790203320228,47.8716180387028,88.46660195700335,81.01858578874553,46.46048954745896,14.61867764887227,23.869439615377747,66.86443510891826
21,91.42111423509888,76.63236898913219,15.813120948289564,46.89378601765929,88.67585110906252,81.01858578874553,47.10207850434892,15.53476641413492,23.291762251814227,68.07415751904945
22,91.42111423509888,75.21158459453358,17.905559139965458,30.17991706964764,89.8162410081445,81.01858578874553,46.7211905729618,16.989084108830916,14.17695410451698,73.02111423509888
23,91.42111423509888,76.05101343218391,16.107762750784644,48.14792190564765,89.89045390060309,81.01858578874553,47.32868264144574,16.36051861190252,24.145046966289563,74.12097016561039
24,91.45196501081936,78.97637686147212,13.451761459369044,48.16226955283406,91.1728137360414,81.04935744741228,49.5660555106579,15.153378140918694,24.159358342626604,80.01042809743902
25,91.45196501081936,77.42061833178107,15.777159915003152,48.16226955283406,91.1728137360414,81.04935744741228,48.546213146819056,16.293696898286534,24.159358342626604,80.01042809743902
26,91.45196501081936,77.57189060788075,17.625295215660866,39.15950529171442,89.90352234792189,81.04935744741228,48.48152613186162,16.35480105735084,19.156596803368235,73.42098781278119
27,91.45196501081936,81.29324156116901,13.347433400683656,56.76376038897463,89.75974528872258,81.04935744741228,51.60294737663181,13.765732792050082,28.761805038979173,72.95736716631762
28,91.45196501081936,79.89836524633452,13.77708076275544,48.14792190564765,89.21858578874553,81.04935744741228,49.80005841622386,13.725866309540844,24.145046966289563,70.01606371931281
29,91.45196501081936,81.51309050890853,11.889586984751526,48.165189262937396,89.24883895384335,81.04935744741228,51.526814276252296,13.005283514020645,24.16226955283406,70.16631624510211
