gen,best,mean,std,best_log,mean_log,std_log
0,89.65968822339262,19.55567436445615,37.32038158285506,89.65968822339262,19.55567436445615,37.32038158285506
1,89.77968822339261,52.0651480287878,40.10234796588034,89.77968822339261,52.0651480287878,40.10234796588034
2,89.89968822339262,78.06546590849412,25.096332174338485,89.89968822339262,78.06546590849412,25.096332174338485
3,89.83968822339261,86.28645973868257,9.658420810079823,89.83968822339261,86.28645973868257,9.658420810079823
4,90.07968822339262,87.26519236933062,10.829229699408636,90.07968822339262,87.26519236933062,10.829229699408636
5,90.07968822339262,88.60694520558648,6.842007381095605,90.07968822339262,88.60694520558648,6.842007381095605
6,90.07968822339262,88.32179059702992,9.584293448631282,90.07968822339262,88.32179059702992,9.584293448631282
7,90.07968822339262,84.62501163931167,17.546912892884098,90.07968822339262,84.62501163931167,17.546912892884098
8,90.1396882233926,85.88752171704292,15.200486590543916,90.1396882233926,85.88752171704292,15.200486590543916
9,90.1396882233926,83.94297975821263,17.996220585842106,90.1396882233926,83.94297975821263,17.996220585842106
10,90.07968822339262,85.18556216293005,16.34939586585274,90.07968822339262,85.18556216293005,16.34939586585274
11,90.25968822339262,83.59896482223832,19.01353511907508,90.25968822339262,83.59896482223832,19.01353511907508
12,90.25968822339262,85.00381559176338,16.874540662220667,90.25968822339262,85.00381559176338,16.874540662220667
13,90.25968822339262,86.68819954988689,13.784443468422902,90.25968822339262,86.68819954988689,13.784443468422902
14,90.1996882233926,83.3882587450647,19.90348217214847,90.1996882233926,83.3882587450647,19.90348217214847
15,90.1996882233926,81.49251153275657,21.59142899169778,90.1996882233926,81.49251153275657,21.59142899169778
16,90.1996882233926,86.94890991871483,13.633661053892007,90.1996882233926,86.94890991871483,13.633661053892007
17,90.25968822339262,83.45805535033021,19.69053968656585,90.25968822339262,83.45805535033021,19.69053968656585
18,90.25968822339262,81.66344213881655,22.32582469600156,90.25968822339262,81.66344213881655,22.32582469600156
19,90.25968822339262,81.84953210861907,21.58974943012959,90.25968822339262,81.84953210861907,21.58974943012959
20,90.25968822339262,83.24096434757398,20.73203957753354,90.25968822339262,83.24096434757398,20.73203957753354
21,90.8335479947156,81.66736187546434,22.499458957255808,90.8335479947156,81.66736187546434,22.499458957255808
22,91.6935612249423,81.36162313320884,21.450647974996844,91.6935612249423,81.36162313320884,21.450647974996844
23,91.6935612249423,83.22843466562112,19.9715881280752,91.6935612249423,83.22843466562112,19.9715881280752
24,91.6935612249423,80.13565154726035,23.906667306262268,91.6935612249423,80.13565154726035,23.906667306262268
25,91.6935612249423,83.83317792552361,18.93644354979485,91.6935612249423,83.83317792552361,18.93644354979485
26,91.6935612249423,82.29434096054027,20.07039320495988,91.6935612249423,82.29434096054027,20.07039320495988
27,91.6935612249423,86.77371870775747,12.480233796795767,91.6935612249423,86.77371870775747,12.480233796795767
28,91.6935612249423,86.45417749914641,12.587131376299403,91.6935612249423,86.45417749914641,12.587131376299403
29,91.6935612249423,84.71080314399627,18.01116166757008,91.6935612249423,84.71080314399627,18.01116166757008
