gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,66.19788162462294,5.906232063608874,18.6482246305128,-5.89900529281583,39.20004245469793,34.19486503108351,0.7031788889615931,10.344251754735762,-5.901744245099397,19.197019210390327
1,66.19788162462294,24.234225172223947,17.215340276072855,-5.730099782973574,48.625193979219695,34.19486503108351,10.871263300968572,9.53776457248702,-5.733341276897746,24.422244914824464
2,66.19788162462294,35.87317774750646,14.596785130292304,11.781522997839415,66.19501586076048,34.19486503108351,17.310385059252873,8.085261610653276,3.978403355749265,34.19200788607276
3,66.19788162462294,40.43970520960395,12.842430233646985,21.269900217026425,66.19788162462294,34.19486503108351,19.83697553143521,7.11938407569927,9.266658723102251,34.19486503108351
4,74.50927646549749,43.567120258361065,12.72923707186048,21.26614845772928,66.19788162462294,38.50776016497953,21.56444692380316,7.058960409991824,9.26291866244812,34.19486503108351
5,94.79051384715858,44.26198411022879,15.475416933113872,21.19486503108352,74.53449004195839,94.78506424239102,23.299198543779504,14.400289628023678,9.191857510019556,38.53292408588606
6,94.79051384715858,43.64931110748238,15.762713352694329,21.23281170390857,66.61345136666664,94.78506424239102,23.40649827305794,15.974698495209584,9.229687929496894,34.410509787778295
7,94.9001335721758,47.395579951414575,18.13029388801744,21.26846011748124,94.79051384715858,94.89405452609942,26.832668305269955,19.924835099340388,9.265223217808131,94.78506424239102
8,94.9001335721758,49.45509063054994,20.37688254830012,29.814860969520875,94.79051384715858,94.89405452609942,29.148167646424845,22.677369651047936,13.812801686474907,94.78506424239102
9,94.9001335721758,54.647832707567744,19.186923058955035,39.013547994715566,94.79051384715858,94.89405452609942,33.1008818833294,23.547565589782995,19.01103858311013,94.78506424239102
10,94.9001335721758,54.56038215237736,21.37040000707308,21.298263179275,94.9001335721758,94.89405452609942,33.74932354013798,25.08823275754773,9.29492792485964,94.89405452609942
11,94.9001335721758,57.62590649394454,22.05214152966432,30.221052012044293,94.9001335721758,94.89405452609942,37.34272123834165,27.38114123194099,14.217963241862083,94.89405452609942
12,94.9001335721758,59.77836903047185,23.1799513910616,29.782276258701216,94.9001335721758,94.89405452609942,40.06313960078538,29.01081815021228,13.97915385306328,94.89405452609942
13,94.9001335721758,62.43327401016708,21.161726638680552,39.013547994715566,94.9001335721758,94.89405452609942,41.04613366755928,27.48440675674757,19.01103858311013,94.89405452609942
14,94.9001335721758,62.3388428811414,21.866481537331985,30.18573727768999,94.9001335721758,94.89405452609942,41.35167542709531,27.8993990264435,14.182753170577024,94.89405452609942
15,94.9001335721758,62.52213479352,20.57927505702381,39.013547994715566,94.9001335721758,94.89405452609942,41.13502420702599,27.0900942781727,19.01103858311013,94.89405452609942
16,94.9001335721758,62.39375607143604,22.337936987191387,38.53525854768968,94.9001335721758,94.89405452609942,41.73466962260847,27.95049210633356,18.73281720087723,94.89405452609942
17,94.9001335721758,64.40009337977688,21.94249907458429,38.80898557309692,94.9001335721758,94.89405452609942,43.684948706062606,28.14435944945883,18.80693685199841,94.89405452609942
18,94.9001335721758,66.96341823567823,21.839049494259584,38.91083163984263,94.9001335721758,94.89405452609942,46.4081863649165,28.603532738702263,18.90856036557297,94.89405452609942
19,94.9001335721758,67.99012602918187,21.795413877980167,30.228558876869982,94.9001335721758,94.89405452609942,47.09885430365277,28.56883430611048,14.225448454455591,94.89405452609942
20,94.91859563501554,66.94820071025755,23.18817765264411,29.915605136691315,94.9001335721758,94.91240366476762,45.593002047174295,28.56715209036215,13.913325874563188,94.89405452609942
21,94.91859563501554,66.85805321237964,20.24035371973999,39.02314403590274,94.9001335721758,94.91240366476762,43.64698019080274,25.684059895855643,19.02061045249944,94.89405452609942
22,94.91859563501554,67.8939034921722,19.07930113636056,39.06554952645949,94.9001335721758,94.91240366476762,44.0108256881969,25.0710853013203,19.062906225916336,94.89405452609942
23,94.91859563501554,65.10814136033109,20.34527720372341,30.14746042417216,94.9001335721758,94.91240366476762,41.0011704186381,24.15358058693885,14.144589865003896,94.89405452609942
24,94.91859563501554,64.78265372818997,21.57213057132069,29.1753926593448,94.9001335721758,94.91240366476762,41.40367693245607,25.32158014458417,13.373666798287257,94.89405452609942
25,94.91859563501554,64.43092204255704,21.52078440119509,29.5907353003168,94.9001335721758,94.91240366476762,41.28395507234691,25.588724913563,13.589090410936873,94.89405452609942
26,94.91859563501554,66.06741327985559,21.36021129919533,29.95729834713404,94.9001335721758,94.91240366476762,42.56036640865733,25.72963950258501,13.954918580767645,94.89405452609942
27,94.91859563501554,65.45227017205646,20.63569078257616,38.97575349258403,94.9001335721758,94.91240366476762,42.24118661404216,25.584290412945,18.97333561354595,94.89405452609942
28,94.91859563501554,64.83174750329647,23.119883279832163,29.58586659211554,94.9001335721758,94.91240366476762,43.09263575223713,27.49580117119569,13.584229222223634,94.89405452609942
29,94.91859563501554,64.87995834598017,21.712720939251813,30.02399239287363,94.90105667531779,94.91240366476762,42.892809502815865,27.102699655547674,14.021445754910102,94.89497198303283
