gen,best_default,mean_default,std_default
0,91.49061166337202,29.078957701823228,35.46346208257292
1,91.79051384715858,59.67138888981038,27.80193534323292
2,92.9361681949744,76.81026725137718,19.40719436520093
3,92.9361681949744,82.94098562764363,13.175876261522047
4,93.3361681949744,86.5686969191511,8.829684254648782
5,93.3361681949744,88.18712098010317,7.360124407722124
6,93.46728120673464,88.82252233050623,6.912431949549666
7,93.46728120673464,89.46638037893965,6.464609164733674
8,93.46728120673464,88.98137115337965,8.546247870522114
9,93.46728120673464,89.89992207530373,6.411686454171945
10,93.46728120673464,90.42158975239006,5.323458460544121
11,93.46728120673464,89.6849352916046,10.74729856149166
12,93.46728120673464,90.3285312247978,7.588202046903188
13,93.46728120673464,90.00369773094502,6.7423435048190345
14,93.46728120673464,91.38199579606226,1.6516470129898186
15,93.46728120673464,90.58552904694524,5.09264780112939
16,93.46728120673464,91.26885140260954,2.338375193124334
17,93.46728120673464,91.584777227576,0.394250978239151
18,93.46728120673464,91.24760025142052,2.3801221309519183
19,93.46728120673464,90.23388379568028,7.739616002224201
20,93.46728120673464,90.6057974877508,7.454807240072554
21,93.46728120673464,91.1449361058782,3.0773477138495093
22,93.46728120673464,90.57836061464106,6.686107610418145
23,93.46728120673464,90.65660982698566,5.392431411570762
24,93.46728120673464,90.6132667062726,5.63939201161212
25,93.46728120673464,91.13717505071948,3.717073572329998
26,93.46728120673464,90.9022973427806,4.478553298897505
27,93.46728120673464,89.60438085858154,7.03434460539088
28,93.46728120673464,89.48100491749744,9.606568529377942
29,93.46728120673464,88.46850026390885,10.599197540085564
