gen,best,mean,std,best_log,mean_log,std_log
0,88.88110614572685,1.591490164381605,19.2538546279701,88.88110614572685,1.591490164381605,19.2538546279701
1,88.88110614572685,10.796052113047216,24.308520122180123,88.88110614572685,10.796052113047216,24.308520122180123
2,94.78506424239102,33.859608797718565,22.887116519122788,94.78506424239102,33.859608797718565,22.887116519122788
3,94.78506424239102,46.23418087530851,22.31040626718248,94.78506424239102,46.23418087530851,22.31040626718248
4,94.85250552318657,51.461450872798544,21.70968326090229,94.85250552318657,51.461450872798544,21.70968326090229
5,94.91859563501554,56.417855326345,19.73348919287084,94.91859563501554,56.417855326345,19.73348919287084
6,94.91859563501554,60.23777920845414,19.279664259646825,94.91859563501554,60.23777920845414,19.279664259646825
7,94.91859563501554,59.95053402304743,20.890891177128147,94.91859563501554,59.95053402304743,20.890891177128147
8,94.91859563501554,60.98645623009471,22.251304481933825,94.91859563501554,60.98645623009471,22.251304481933825
9,94.91859563501554,64.220441753567,21.09763095895979,94.91859563501554,64.220441753567,21.09763095895979
10,94.91859563501554,64.65110207716025,21.402020916730955,94.91859563501554,64.65110207716025,21.402020916730955
11,94.91859563501554,62.63110443587302,21.729376860321302,94.91859563501554,62.63110443587302,21.729376860321302
12,94.91859563501554,65.34647033336309,21.60308408487356,94.91859563501554,65.34647033336309,21.60308408487356
13,94.91859563501554,68.50110706181414,18.43769540930187,94.91859563501554,68.50110706181414,18.43769540930187
14,94.91859563501554,67.91011054101088,20.364255500771684,94.91859563501554,67.91011054101088,20.364255500771684
15,94.91859563501554,68.52650310083735,20.55294430215666,94.91859563501554,68.52650310083735,20.55294430215666
16,94.91859563501554,65.07669327701801,21.66712468727765,94.91859563501554,65.07669327701801,21.66712468727765
17,94.91859563501554,66.29333732242834,20.45330383139074,94.91859563501554,66.29333732242834,20.45330383139074
18,94.91859563501554,65.51477445588075,20.10836806298685,94.91859563501554,65.51477445588075,20.10836806298685
19,94.91859563501554,63.30028606833782,19.65201526512506,94.91859563501554,63.30028606833782,19.65201526512506
20,94.91859563501554,63.551463611789686,20.4032868264328,94.91859563501554,63.551463611789686,20.4032868264328
21,94.91859563501554,65.1411442710747,21.32623564735769,94.91859563501554,65.1411442710747,21.32623564735769
22,94.91859563501554,66.14526422914217,21.842036267785524,94.91859563501554,66.14526422914217,21.842036267785524
23,94.91859563501554,65.88987550258777,21.15706717262272,94.91859563501554,65.88987550258777,21.15706717262272
24,94.91859563501554,65.02812030200447,21.63162086282957,94.91859563501554,65.02812030200447,21.63162086282957
25,94.91859563501554,65.47070919212139,20.39399680983467,94.91859563501554,65.47070919212139,20.39399680983467
26,94.91859563501554,65.17764916713985,21.291425032571347,94.91859563501554,65.17764916713985,21.291425032571347
27,94.91859563501554,61.4811918107112,22.745784189861684,94.91859563501554,61.4811918107112,22.745784189861684
28,94.91859563501554,64.66941081630495,22.302702670862445,94.91859563501554,64.66941081630495,22.302702670862445
29,94.91859563501554,62.432626719651225,23.239667754997686,94.91859563501554,62.432626719651225,23.239667754997686
