gen,best,mean,std,best_log,mean_log,std_log
0,56.74233241211736,14.19319609963511,16.324632320376903,56.74233241211736,14.19319609963511,16.324632320376903
1,69.48475032479577,29.139371387500336,16.929078798319253,69.48475032479577,29.139371387500336,16.929078798319253
2,69.48475032479577,37.38016204485997,14.68650867655862,69.48475032479577,37.38016204485997,14.68650867655862
3,69.48475032479577,43.90474257593223,12.466779921479592,69.48475032479577,43.90474257593223,12.466779921479592
4,76.657177589895,47.49892716357712,10.580449453109026,76.657177589895,47.49892716357712,10.580449453109026
5,76.657177589895,49.622935762791975,10.352260717602729,76.657177589895,49.622935762791975,10.352260717602729
6,76.657177589895,52.60880225590547,9.51431075881891,76.657177589895,52.60880225590547,9.51431075881891
7,78.91488595604494,55.074670027348304,8.146572933341298,78.91488595604494,55.074670027348304,8.146572933341298
8,78.91488595604494,55.18968899834011,9.825449764673952,78.91488595604494,55.18968899834011,9.825449764673952
9,79.32076589151652,58.39685917428677,11.497731119857065,79.32076589151652,58.39685917428677,11.497731119857065
10,79.32076589151652,58.57457435999491,9.648608670279168,79.32076589151652,58.57457435999491,9.648608670279168
11,79.32076589151652,59.18714020031755,9.26874951626152,79.32076589151652,59.18714020031755,9.26874951626152
12,79.54781548636996,61.431313024215626,9.389423998408494,79.54781548636996,61.431313024215626,9.389423998408494
13,79.54781548636996,62.5841774399753,9.407747290661971,79.54781548636996,62.5841774399753,9.407747290661971
14,84.79099087310234,64.5980823725934,10.096087542918715,84.79099087310234,64.5980823725934,10.096087542918715
15,84.79099087310234,64.31786468304134,11.134650909552844,84.79099087310234,64.31786468304134,11.134650909552844
16,84.79644766489204,68.47171935324995,9.296179584614029,84.79644766489204,68.47171935324995,9.296179584614029
17,84.79644766489204,71.46776820151686,7.723900907586427,84.79644766489204,71.46776820151686,7.723900907586427
18,84.79644766489204,70.7174286514533,8.48943342094904,84.79644766489204,70.7174286514533,8.48943342094904
19,84.8007830385415,72.55876780397078,8.442483711392246,84.8007830385415,72.55876780397078,8.442483711392246
20,84.8007830385415,73.10000492463604,9.534014154808718,84.8007830385415,73.10000492463604,9.534014154808718
21,84.8020267877879,74.34116368796504,8.078935570870163,84.8020267877879,74.34116368796504,8.078935570870163
22,84.8020267877879,71.67784223970276,10.349406356187464,84.8020267877879,71.67784223970276,10.349406356187464
23,84.88390683982132,73.5389041066784,10.464090888869883,84.88390683982132,73.5389041066784,10.464090888869883
24,84.88390683982132,74.84010668956927,8.526670410255397,84.88390683982132,74.84010668956927,8.526670410255397
25,84.88390683982132,74.40357890897276,12.24540107157764,84.88390683982132,74.40357890897276,12.24540107157764
26,84.91567694530144,76.56124276478938,6.721930989800442,84.91567694530144,76.56124276478938,6.721930989800442
27,85.29218400234379,77.33734207316287,5.21339237575562,85.29218400234379,77.33734207316287,5.21339237575562
28,85.29218400234379,75.95367748951875,8.52982233134648,85.29218400234379,75.95367748951875,8.52982233134648
29,85.29218400234379,75.41531136894083,9.788742830110621,85.29218400234379,75.41531136894083,9.788742830110621
