gen,best,mean,std,best_log,mean_log,std_log
0,30.31302464366017,2.061533378092105,10.03601000934643,30.31302464366017,2.061533378092105,10.03601000934643
1,39.63870783429057,7.787219848916535,11.894882439323116,39.63870783429057,7.787219848916535,11.894882439323116
2,39.63870783429057,13.421352204375248,11.17574034387282,39.63870783429057,13.421352204375248,11.17574034387282
3,39.63870783429057,17.817372585162822,10.560801420841935,39.63870783429057,17.817372585162822,10.560801420841935
4,84.75288973525114,22.391049757649306,12.367846545316189,84.75288973525114,22.391049757649306,12.367846545316189
5,84.75288973525114,24.840675500627505,13.694627038951564,84.75288973525114,24.840675500627505,13.694627038951564
6,84.75288973525114,24.488824198005315,14.370406796908648,84.75288973525114,24.488824198005315,14.370406796908648
7,84.75288973525114,26.44246801053389,15.265970564584192,84.75288973525114,26.44246801053389,15.265970564584192
8,84.75288973525114,27.435982612479023,16.407457641133856,84.75288973525114,27.435982612479023,16.407457641133856
9,84.75288973525114,28.22426027759668,18.26077756715428,84.75288973525114,28.22426027759668,18.26077756715428
10,85.61165549623892,30.81427461794718,21.42223009781897,85.61165549623892,30.81427461794718,21.42223009781897
11,85.61165549623892,33.03521365916139,21.19057257155657,85.61165549623892,33.03521365916139,21.19057257155657
12,85.61165549623892,36.19506420143208,23.172330740687084,85.61165549623892,36.19506420143208,23.172330740687084
13,85.89616819497442,39.98665213625927,23.63978761796971,85.89616819497442,39.98665213625927,23.63978761796971
14,85.89616819497442,39.62669999982372,24.17812077450748,85.89616819497442,39.62669999982372,24.17812077450748
15,85.93703951986407,42.93048964881967,24.077138525006347,85.93703951986407,42.93048964881967,24.077138525006347
16,86.63959913428288,46.658392669211416,25.0821827804689,86.63959913428288,46.658392669211416,25.0821827804689
17,86.73193985886489,49.76959335063479,26.583402947169173,86.73193985886489,49.76959335063479,26.583402947169173
18,86.73193985886489,54.47528375115336,22.9650956081794,86.73193985886489,54.47528375115336,22.9650956081794
19,86.73193985886489,54.45764214463804,23.21430659364072,86.73193985886489,54.45764214463804,23.21430659364072
20,86.73193985886489,52.034360182399325,23.51577261542887,86.73193985886489,52.034360182399325,23.51577261542887
21,86.73193985886489,52.54075806334165,21.92919976579736,86.73193985886489,52.54075806334165,21.92919976579736
22,87.63616819497442,52.01607640269752,23.52015628749952,87.63616819497442,52.01607640269752,23.52015628749952
23,87.63616819497442,53.54079303329928,24.25458949214421,87.63616819497442,53.54079303329928,24.25458949214421
24,88.72506424239104,55.17546542527719,24.678025786055667,88.72506424239104,55.17546542527719,24.678025786055667
25,88.72506424239104,56.40429121753393,23.58553583147956,88.72506424239104,56.40429121753393,23.58553583147956
26,88.72506424239104,58.849300102438654,23.52101828791246,88.72506424239104,58.849300102438654,23.52101828791246
27,88.72506424239104,57.44624761470797,23.88320062269628,88.72506424239104,57.44624761470797,23.88320062269628
28,88.72506424239104,55.92812738494672,23.408803903122337,88.72506424239104,55.92812738494672,23.408803903122337
29,88.72506424239104,55.45979759036393,23.86062398609738,88.72506424239104,55.45979759036393,23.86062398609738
