gen,best,mean,std,best_log,mean_log,std_log
0,47.62668021042299,0.7230438665929207,10.789657894516315,47.62668021042299,0.7230438665929207,10.789657894516315
1,84.27105438238982,7.055926061597636,16.757234412140104,84.27105438238982,7.055926061597636,16.757234412140104
2,84.27105438238982,14.569278009816635,17.648511701412687,84.27105438238982,14.569278009816635,17.648511701412687
3,84.27105438238982,20.36961591333646,18.153288714902008,84.27105438238982,20.36961591333646,18.153288714902008
4,84.27105438238982,22.78254309299046,19.197665079508425,84.27105438238982,22.78254309299046,19.197665079508425
5,84.27105438238982,27.265188114190728,20.332032989631948,84.27105438238982,27.265188114190728,20.332032989631948
6,84.27105438238982,28.749534584540747,20.916652808917103,84.27105438238982,28.749534584540747,20.916652808917103
7,84.27105438238982,28.05315143134696,18.795932956174543,84.27105438238982,28.05315143134696,18.795932956174543
8,84.27105438238982,28.794516220095467,17.213371769883516,84.27105438238982,28.794516220095467,17.213371769883516
9,84.27105438238982,29.93782429163541,19.718994194777704,84.27105438238982,29.93782429163541,19.718994194777704
10,84.27105438238982,29.808628676924048,20.0892673548878,84.27105438238982,29.808628676924048,20.0892673548878
11,84.27105438238982,31.001672636140327,20.05736341275883,84.27105438238982,31.001672636140327,20.05736341275883
12,84.27105438238982,31.16614915384496,20.576225881830272,84.27105438238982,31.16614915384496,20.576225881830272
13,84.27105438238982,33.0162923591852,21.30877018572929,84.27105438238982,33.0162923591852,21.30877018572929
14,84.27105438238982,34.48396202566605,23.66377420396268,84.27105438238982,34.48396202566605,23.66377420396268
15,84.27105438238982,35.8469688875787,24.40029977682948,84.27105438238982,35.8469688875787,24.40029977682948
16,84.27105438238982,36.83085933673496,24.064244547462096,84.27105438238982,36.83085933673496,24.064244547462096
17,84.27105438238982,39.55633179731586,24.40218261056697,84.27105438238982,39.55633179731586,24.40218261056697
18,84.27105438238982,43.010738401419445,24.588145600329604,84.27105438238982,43.010738401419445,24.588145600329604
19,84.27105438238982,42.28389064932334,24.65455154826141,84.27105438238982,42.28389064932334,24.65455154826141
20,84.27105438238982,43.39374146088692,25.41609533603383,84.27105438238982,43.39374146088692,25.41609533603383
21,84.27105438238982,44.91522178327089,24.76220532171226,84.27105438238982,44.91522178327089,24.76220532171226
22,84.45105438238983,43.70267404154574,25.74099819938357,84.45105438238983,43.70267404154574,25.74099819938357
23,84.45105438238983,44.94033531903089,25.30034266692894,84.45105438238983,44.94033531903089,25.30034266692894
24,84.45105438238983,44.57216270395101,25.8709531078558,84.45105438238983,44.57216270395101,25.8709531078558
25,84.45105438238983,45.26415445603532,25.614350916789338,84.45105438238983,45.26415445603532,25.614350916789338
26,84.45105438238983,47.39584400113566,23.277988996718967,84.45105438238983,47.39584400113566,23.277988996718967
27,84.45105438238983,47.845023171159575,23.95875068087623,84.45105438238983,47.845023171159575,23.95875068087623
28,84.45105438238983,43.86541494448446,25.559494525460437,84.45105438238983,43.86541494448446,25.559494525460437
29,84.45105438238983,45.518670969862484,26.247448897516207,84.45105438238983,45.518670969862484,26.247448897516207
