gen,best_default,mean_default,std_default
0,87.93289246928256,39.05841890812383,34.01249171920213
1,87.93289246928256,69.93878263324945,8.72258290186252
2,89.72341372532802,77.59854964990092,4.539906442732035
3,90.14814186652396,80.33209576701542,5.543448420965964
4,90.14814186652396,84.83077282681084,4.030553477625258
5,90.62814186652396,87.06372147120335,1.046031606012387
6,90.62814186652396,87.58078654503983,0.889175965139528
7,90.62814186652396,87.83396616699375,0.7915566887974445
8,90.62814186652396,88.09014294634129,0.7183697142213212
9,91.83289246928256,88.38940136998562,0.8476989289210831
10,91.83289246928256,88.64773934062917,0.8780661685219412
11,91.881682633452,88.89541218090446,0.890459259955306
12,91.881682633452,89.14049302985481,0.7588621474740161
13,92.13289246928257,89.44551728754094,0.6862323351664601
14,92.13289246928257,89.70581615418041,0.7644350702692646
15,92.13289246928257,89.95475912299455,0.790152656562868
16,92.13289246928257,90.10435802434068,0.8228337175144682
17,92.13289246928257,90.39121524881956,0.8505149140375817
18,92.17669509194094,90.59825341499644,0.8168859726767
19,92.17669509194094,90.9473632804136,0.7538912937524508
20,92.17669509194094,91.22937607878876,0.6181168393008053
21,92.2218800061558,91.46981494100253,0.4634468457492953
22,92.2218800061558,91.65844796350294,0.3472541989383065
23,92.2218800061558,91.7917232314464,0.2581528342088002
24,92.22679402095824,91.86737822505285,0.2091683685974248
25,92.3418800061558,91.93737132818598,0.1681459609260067
26,92.3418800061558,91.98538058048706,0.1340215034171774
27,92.3418800061558,92.01497258062948,0.1207338375920668
28,92.3418800061558,92.04034066458098,0.1073330662355143
29,92.4018800061558,92.07739492567372,0.1142537989510931
