gen,best_default,mean_default,std_default
0,93.2105709124886,32.89819944090223,41.3628311426392
1,93.2105709124886,72.08943447469653,30.81291321815849
2,93.2105709124886,84.49581363498423,16.33986779402288
3,93.2105709124886,87.92248933205248,13.457286591698416
4,93.2105709124886,87.3869354217646,16.009795111219564
5,93.2105709124886,91.3517270262456,0.976553834195766
6,93.2105709124886,91.008291194446,5.821265416532922
7,93.2105709124886,90.59781868453392,9.408849554959696
8,93.2105709124886,91.02126960836024,9.196468521356666
9,93.2105709124886,91.18928421861423,9.309224338878018
10,93.2105709124886,92.10772754778652,1.266015971311964
11,93.2105709124886,91.23867313691524,9.42452900858262
12,93.2105709124886,91.31732742467912,9.428859210033227
13,93.2105709124886,92.29317242774545,0.526159108847984
14,93.2105709124886,91.3527838455723,9.480682364913974
15,93.2105709124886,92.35701450633955,0.2086305274906813
16,93.2105709124886,92.03764063965912,3.292440082133941
17,93.2105709124886,90.14896374531988,13.500990486284511
18,93.2105709124886,92.00713995063144,3.298691439539125
19,93.2105709124886,92.02496679466536,3.300329458133657
20,93.2105709124886,90.41810745748256,12.897572574443693
21,93.2105709124886,92.33756688241692,0.3069035901878715
22,93.2105709124886,92.03443436120118,2.0703221501382267
23,93.2105709124886,92.20625477396584,1.359760673774859
24,93.2105709124886,92.159298037823,1.448171412370587
25,93.2105709124886,92.21932365592929,1.363746912770798
26,93.2105709124886,92.069270873581,2.882406322123185
27,93.2105709124886,92.3413397381806,0.2041537845441801
28,93.2105709124886,92.35912995176444,0.2015954428994616
29,93.2105709124886,91.18829294739028,9.398981372121863
