gen,best_default,mean_default,std_default
0,92.69061166337202,55.080729345126144,37.69778758867807
1,92.69061166337202,78.1215539435761,19.617468437411524
2,93.13193985886488,82.79566117952275,16.00372823820642
3,93.13193985886488,80.75918077985334,16.595871237343637
4,93.13193985886488,82.84695928686189,14.92828497798462
5,93.13193985886488,82.48297856128578,15.769995031469842
6,93.13193985886488,85.24286087777772,12.57606271142296
7,93.13193985886488,84.08896190256752,13.938841105270502
8,93.13193985886488,84.76219068752131,13.040681261755289
9,93.13193985886488,85.37311624608923,12.994463441284536
10,93.40956741322128,84.84008549462231,14.177999143923294
11,93.40956741322128,88.95278563576521,7.349111016628243
12,93.40956741322128,87.57889697267113,11.163503584138892
13,93.40956741322128,87.6513367439813,11.352500083999477
14,93.40956741322128,88.17626191555796,11.11497126089781
15,93.40956741322128,89.69101500919868,10.892997278679816
16,93.40956741322128,89.9025516616627,9.24869395422447
17,93.40956741322128,88.85196494921303,11.67343479381199
18,93.40956741322128,88.32971764559757,13.578277135808028
19,93.40956741322128,88.79057956250901,11.35198430263609
20,93.40956741322128,89.54379726535427,8.624078962262182
21,93.40956741322128,88.22836062638395,11.762602707683348
22,93.40956741322128,88.32149231838201,10.98214385048613
23,93.40956741322128,90.16277218393232,6.850480582923277
24,93.40956741322128,87.35646107086846,12.610802792941035
25,93.40956741322128,88.06658342598446,11.796164483531976
26,93.40956741322128,89.33677650257674,9.512265407704811
27,93.40956741322128,86.98753484593549,13.894557357462496
28,93.40956741322128,89.65436985731276,8.218633465638932
29,93.40956741322128,89.21076534341752,9.455995215487146
