gen,best,mean,std,best_log,mean_log,std_log
0,64.81612928493755,6.251140090111368,14.154822687023836,64.81612928493755,6.251140090111368,14.154822687023836
1,64.81612928493755,15.996304881169396,14.074365465809867,64.81612928493755,15.996304881169396,14.074365465809867
2,64.81612928493755,18.24363181271143,13.280577116398083,64.81612928493755,18.24363181271143,13.280577116398083
3,64.81612928493755,22.20813884707845,11.9405387276359,64.81612928493755,22.20813884707845,11.9405387276359
4,74.6973810242551,24.432500769350977,13.071999524929694,74.6973810242551,24.432500769350977,13.071999524929694
5,74.6973810242551,24.77066269703438,13.77860016663722,74.6973810242551,24.77066269703438,13.77860016663722
6,74.6973810242551,25.638089033839027,15.362093802155478,74.6973810242551,25.638089033839027,15.362093802155478
7,74.6973810242551,24.558899732912064,15.22842392734238,74.6973810242551,24.558899732912064,15.22842392734238
8,74.6973810242551,25.54643221010896,14.30290409078598,74.6973810242551,25.54643221010896,14.30290409078598
9,74.73850831567896,28.506735366326,17.15799836007506,74.73850831567896,28.506735366326,17.15799836007506
10,74.73850831567896,30.59324953751594,17.947743808794144,74.73850831567896,30.59324953751594,17.947743808794144
11,84.17840805538816,34.02870444258964,20.30233234815371,84.17840805538816,34.02870444258964,20.30233234815371
12,84.17840805538816,35.439083946700016,20.15841124641876,84.17840805538816,35.439083946700016,20.15841124641876
13,84.17840805538816,35.42403720723177,18.633859764840206,84.17840805538816,35.42403720723177,18.633859764840206
14,84.17840805538816,36.09772033823514,18.29085934623412,84.17840805538816,36.09772033823514,18.29085934623412
15,84.17840805538816,35.65570689647681,18.837406448450032,84.17840805538816,35.65570689647681,18.837406448450032
16,84.17840805538816,37.42875233380195,18.57356933075716,84.17840805538816,37.42875233380195,18.57356933075716
17,84.17840805538816,39.38521547147556,19.645996184495544,84.17840805538816,39.38521547147556,19.645996184495544
18,85.79268015134656,38.81725762833938,19.348819731529,85.79268015134656,38.81725762833938,19.348819731529
19,85.79268015134656,38.56728648550579,19.253495409213613,85.79268015134656,38.56728648550579,19.253495409213613
20,85.79268015134656,38.80818106004669,17.887154538439816,85.79268015134656,38.80818106004669,17.887154538439816
21,85.79268015134656,36.59530415221514,19.154825084020857,85.79268015134656,36.59530415221514,19.154825084020857
22,85.79268015134656,37.17363653189018,18.670363124419737,85.79268015134656,37.17363653189018,18.670363124419737
23,85.79268015134656,37.01575867239235,18.377164063418984,85.79268015134656,37.01575867239235,18.377164063418984
24,85.79268015134656,37.209139994561696,19.51066743377962,85.79268015134656,37.209139994561696,19.51066743377962
25,85.79268015134656,36.81150532030145,20.75594445492908,85.79268015134656,36.81150532030145,20.75594445492908
26,85.79268015134656,37.019983500005935,20.300599567953707,85.79268015134656,37.019983500005935,20.300599567953707
27,85.79268015134656,37.5355866994943,21.230563570514647,85.79268015134656,37.5355866994943,21.230563570514647
28,85.79268015134656,37.711431343983634,22.65932720282011,85.79268015134656,37.711431343983634,22.65932720282011
29,85.79268015134656,39.448606761218564,21.030334497106615,85.79268015134656,39.448606761218564,21.030334497106615
