gen,best_default,mean_default,std_default
0,75.26990021702643,26.713180316106044,29.93530054587565
1,88.17282822853991,54.750391809039584,22.366959657630247
2,88.17282822853991,62.390905643364086,14.082456177443431
3,88.17282822853991,65.39124760616845,13.092639312918486
4,88.17282822853991,67.60577958722814,13.659780985965872
5,89.19289246928257,71.21528285019514,9.527952778132622
6,89.19289246928257,74.2459836747154,8.81706619506872
7,89.19289246928257,76.64788610804062,9.406337540271904
8,89.19289246928257,78.84736974785429,8.839259390067086
9,89.19289246928257,78.51651326712071,11.640680903742314
10,89.19289246928257,80.96781926604403,9.126443120173274
11,89.19289246928257,81.2954263206858,8.807472382010197
12,89.19289246928257,81.60216781139032,9.610180561910576
13,89.19289246928257,81.7821993035914,12.831773517956911
14,89.19289246928257,82.64525092652906,10.303809485689564
15,89.19289246928257,85.24517663887869,7.911509176239745
16,89.19289246928257,84.50577929842022,11.435793919999163
17,89.19289246928257,86.0969527380587,7.196385290206188
18,89.19289246928257,83.8262036002314,12.753005055726032
19,89.25289246928256,84.24329700461243,12.381564986174242
20,89.25289246928256,84.1375442176467,10.511381528932027
21,89.25289246928256,84.81724290582298,9.419417070673784
22,89.25289246928256,83.53791621185994,11.088668250348736
23,89.25289246928256,84.62241886147198,10.151620194479133
24,89.25289246928256,84.31721692724027,13.436805002683007
25,89.25289246928256,85.38486214206972,8.41846541516074
26,89.55289246928257,86.06575115658073,7.863494644458322
27,89.55289246928257,84.18398021878909,14.341386612831782
28,89.55289246928257,85.67861510713054,8.05570645501223
29,89.55289246928257,84.96710691831136,9.87200975058929
