gen,best,mean,std,best_log,mean_log,std_log
0,29.565453481212547,1.4787956044947057,9.832270345354562,29.565453481212547,1.4787956044947057,9.832270345354562
1,57.47454706086822,8.637560801672734,13.850736407585238,57.47454706086822,8.637560801672734,13.850736407585238
2,65.53230127389564,18.63674559564017,15.561987662605144,65.53230127389564,18.63674559564017,15.561987662605144
3,65.53230127389564,24.134638203264963,17.458588773655134,65.53230127389564,24.134638203264963,17.458588773655134
4,65.53230127389564,27.700198768004988,15.613035438798684,65.53230127389564,27.700198768004988,15.613035438798684
5,87.42563766957855,32.21795412727908,18.40882851523508,87.42563766957855,32.21795412727908,18.40882851523508
6,88.31237076549718,38.286163225381486,20.897987790448664,88.31237076549718,38.286163225381486,20.897987790448664
7,88.31237076549718,41.3707137072989,22.51364795997886,88.31237076549718,41.3707137072989,22.51364795997886
8,88.61237076549718,48.23921035156591,25.224679012350823,88.61237076549718,48.23921035156591,25.224679012350823
9,88.73345477644344,53.615421834298886,25.46710999468768,88.73345477644344,53.615421834298886,25.46710999468768
10,88.97020626248761,65.82197272266228,23.190717996219536,88.97020626248761,65.82197272266228,23.190717996219536
11,88.97020626248761,72.26911417330287,23.143740669894225,88.97020626248761,72.26911417330287,23.143740669894225
12,88.97020626248761,78.24836180596144,18.793478335142904,88.97020626248761,78.24836180596144,18.793478335142904
13,89.13625005099381,81.92775479259724,15.515129592316455,89.13625005099381,81.92775479259724,15.515129592316455
14,89.77040073082107,84.5000120878686,13.095689877301782,89.77040073082107,84.5000120878686,13.095689877301782
15,89.77040073082107,86.93502361879298,6.244325835663443,89.77040073082107,86.93502361879298,6.244325835663443
16,89.77040073082107,86.76398261931197,8.489680099891526,89.77040073082107,86.76398261931197,8.489680099891526
17,89.77040073082107,88.3279123687105,0.6911983267761251,89.77040073082107,88.3279123687105,0.6911983267761251
18,89.89164528605326,88.4818038063452,0.6743980752493792,89.89164528605326,88.4818038063452,0.6743980752493792
19,89.89164528605326,88.56379798025762,0.6914714963922362,89.89164528605326,88.56379798025762,0.6914714963922362
20,89.89164528605326,88.72569636381348,0.6354071672322459,89.89164528605326,88.72569636381348,0.6354071672322459
21,89.89164528605326,88.88552337907814,0.4231310915560119,89.89164528605326,88.88552337907814,0.4231310915560119
22,89.89164528605326,88.91790437801885,0.4993894344254584,89.89164528605326,88.91790437801885,0.4993894344254584
23,89.89164528605326,88.99211385083177,0.4155063904118843,89.89164528605326,88.99211385083177,0.4155063904118843
24,89.95164528605326,87.42809782922481,10.715892735128552,89.95164528605326,87.42809782922481,10.715892735128552
25,89.95164528605326,87.9369248715283,7.737992728831481,89.95164528605326,87.9369248715283,7.737992728831481
26,89.95164528605326,88.22436675560078,7.617136174829992,89.95164528605326,88.22436675560078,7.617136174829992
27,89.95164528605326,87.34739999156027,10.156969682175236,89.95164528605326,87.34739999156027,10.156969682175236
28,89.95164528605326,88.31189491184934,3.750916843051826,89.95164528605326,88.31189491184934,3.750916843051826
29,89.95164528605326,87.87215811443009,8.550125317259226,89.95164528605326,87.87215811443009,8.550125317259226
