gen,best,mean,std,best_log,mean_log,std_log
0,86.61858578874552,36.094482589250326,25.186436257672742,86.61858578874552,36.094482589250326,25.186436257672742
1,87.04675666571221,46.49914897140356,24.673263772636183,87.04675666571221,46.49914897140356,24.673263772636183
2,87.04675666571221,57.1565713383996,22.49868848717504,87.04675666571221,57.1565713383996,22.49868848717504
3,87.04675666571221,60.311328434307,21.388992000414568,87.04675666571221,60.311328434307,21.388992000414568
4,87.41858578874553,64.47824492918949,19.48682903311014,87.41858578874553,64.47824492918949,19.48682903311014
5,87.41858578874553,64.88556364178113,20.27262380483321,87.41858578874553,64.88556364178113,20.27262380483321
6,87.41858578874553,65.07064138701084,19.521787181375952,87.41858578874553,65.07064138701084,19.521787181375952
7,87.41858578874553,65.05266719815603,17.51620992365574,87.41858578874553,65.05266719815603,17.51620992365574
8,88.59140997390337,66.66723244781996,16.945348374239867,88.59140997390337,66.66723244781996,16.945348374239867
9,88.59140997390337,70.19303512891337,16.797457385100177,88.59140997390337,70.19303512891337,16.797457385100177
10,88.59140997390337,70.81286314906811,18.11860339490612,88.59140997390337,70.81286314906811,18.11860339490612
11,88.59140997390337,68.76299447115328,18.897255783505887,88.59140997390337,68.76299447115328,18.897255783505887
12,89.01173587691741,68.1831023051284,19.32332432979611,89.01173587691741,68.1831023051284,19.32332432979611
13,89.01173587691741,70.60885502965496,17.588922312568478,89.01173587691741,70.60885502965496,17.588922312568478
14,89.01173587691741,70.41609190469883,17.59791988677556,89.01173587691741,70.41609190469883,17.59791988677556
15,89.01173587691741,70.75359847755976,16.98860511806539,89.01173587691741,70.75359847755976,16.98860511806539
16,89.01173587691741,73.51077229948875,15.471476804233866,89.01173587691741,73.51077229948875,15.471476804233866
17,89.01173587691741,74.50275008075914,16.18293490130956,89.01173587691741,74.50275008075914,16.18293490130956
18,89.01173587691741,75.27354913785858,14.339018943133496,89.01173587691741,75.27354913785858,14.339018943133496
19,89.01173587691741,72.41404833517535,19.14115052856905,89.01173587691741,72.41404833517535,19.14115052856905
20,89.01173587691741,73.92926739204367,17.741547898764537,89.01173587691741,73.92926739204367,17.741547898764537
21,89.01173587691741,74.29523985217526,17.38176367519849,89.01173587691741,74.29523985217526,17.38176367519849
22,89.01173587691741,71.19795139199744,19.038274633559013,89.01173587691741,71.19795139199744,19.038274633559013
23,89.01173587691741,72.21556013020984,18.241334305592257,89.01173587691741,72.21556013020984,18.241334305592257
24,89.01173587691741,73.45069646351106,16.658022754440314,89.01173587691741,73.45069646351106,16.658022754440314
25,89.01173587691741,75.96931033657626,13.73774857176532,89.01173587691741,75.96931033657626,13.73774857176532
26,89.03879267830493,76.23506801330592,13.338538066984698,89.03879267830493,76.23506801330592,13.338538066984698
27,89.03879267830493,76.64208502369848,12.074224836389504,89.03879267830493,76.64208502369848,12.074224836389504
28,89.03879267830493,75.53004874717867,13.784241562033689,89.03879267830493,75.53004874717867,13.784241562033689
29,89.03879267830493,76.09740660725063,15.292454450342007,89.03879267830493,76.09740660725063,15.292454450342007
