gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.41821644970793,35.68107737480894,40.336986947924345,-5.908353941542398,91.49061166337202,82.81261419415924,23.861464205622347,32.5421817166876,-5.911066914968872,79.48657125383502
1,92.73214184093668,72.7456902476638,24.42649296711153,21.1564891405184,92.22289430693668,84.72700044143625,52.87739327049624,26.49271057669825,9.15359271647215,81.85732170136225
2,92.73214184093668,78.79149644759461,21.03513274318764,30.80255116444768,92.42821644970792,84.72700044143625,60.211114404251454,24.196240173256747,14.796973867603167,82.86261419415924
3,92.73214184093668,85.71196527743446,13.988640835169546,48.20394224923463,92.53788676964376,84.72700044143625,69.84344961720451,19.049543235326603,24.20090734553948,83.77700044143624
4,93.29405452609944,87.93486387629727,11.706319901748778,48.20394224923463,92.73214184093668,86.88801221164346,73.29829920027822,16.47617083224812,24.20090734553948,84.8441420813663
5,93.29405452609944,87.9922898940842,12.815780627949726,65.37548507560615,92.73644557137524,86.88801221164346,73.15565371802454,16.775318654686004,33.57340424251945,85.44739980770187
6,93.29405452609944,90.89435346864768,5.2109964817550125,87.13703951986405,93.29405452609944,86.88801221164346,78.28154233894082,10.128879747997848,58.33357331188757,86.88801221164346
7,93.29405452609944,91.42281946219369,2.952703342008903,87.62951600496184,93.29405452609944,86.88801221164346,79.23390360241893,8.52427535081969,58.823850267426174,86.88801221164346
8,93.29405452609944,91.8788522392724,1.4567748442569757,87.62951600496184,93.29405452609944,86.88801221164346,80.49769563183025,7.22483058749637,58.823850267426174,86.88801221164346
9,93.29405452609944,91.76580979228812,2.2171333107930247,87.62464729676059,93.29405452609944,86.88801221164346,80.34466588589848,8.34568482226924,58.81900777612668,86.88801221164346
10,93.29405452609944,91.85413832075751,2.231659525748073,87.62464729676059,93.29405452609944,86.88801221164346,80.7369318487693,8.4217106666858,58.81900777612668,86.88801221164346
11,93.29405452609944,91.8683049861894,2.2770135983060134,87.51214184093668,93.29405452609944,86.88801221164346,80.75904016680879,8.73064259923008,58.62700044143625,86.88801221164346
12,93.29405452609944,92.0871759954968,2.179039344692088,87.62464729676059,93.29405452609944,86.88801221164346,81.81786686419574,7.960932953701758,58.81900777612668,86.88801221164346
13,93.29405452609944,92.06458560545914,1.6982165117978485,87.62464729676059,93.29405452609944,86.88801221164346,81.29126495827141,8.421229448841189,58.81900777612668,86.88801221164346
14,93.29405452609944,92.0566145417552,3.681337682325201,87.69347915497121,93.29405452609944,86.88801221164346,82.41924766906392,8.389213162858665,58.888012211643456,86.88801221164346
15,93.29405452609944,90.89023307684914,9.0639611466326,87.65502684040537,93.29405452609944,86.88801221164346,81.06093860343717,12.508336533364456,58.7799616231331,86.88801221164346
16,93.29405452609944,91.52654309168508,4.59505917321404,87.13214184093668,93.29405452609944,86.88801221164346,80.60120801031383,10.80518317949348,56.72700044143625,86.88801221164346
17,93.29405452609944,91.9781456625497,4.59647286856726,87.69405452609942,93.29405452609944,86.88801221164346,82.3727143590339,8.804001694415701,59.83801221164346,86.88801221164346
18,93.29405452609944,92.0568342794604,4.634822554368269,87.69347915497121,93.29405452609944,86.88801221164346,82.69130209697902,9.188542175964322,58.888012211643456,86.88801221164346
19,93.29405452609944,91.58902408471197,6.3608977294629705,87.65502684040537,93.29405452609944,86.88801221164346,82.03959422066787,10.865691706383949,58.7799616231331,86.88801221164346
20,93.29405452609944,91.86947287434748,4.663486776048749,87.65502684040537,93.29405452609944,86.88801221164346,81.90413179713151,9.756668485665076,58.7799616231331,86.88801221164346
21,93.29405452609944,92.36957601152018,1.494614863235429,87.69405452609942,93.29405452609944,86.88801221164346,82.73215389679709,7.430533536613309,58.888012211643456,86.88801221164346
22,93.29405452609944,92.63379651173052,1.0111962384419595,91.51450799892622,93.29405452609944,86.88801221164346,84.02834198736429,4.989302545767988,78.66940291849036,86.88801221164346
23,93.29405452609944,92.54316056849352,1.4718800921003066,87.69405452609942,93.29405452609944,86.88801221164346,83.48959565537969,7.31167392523131,58.888012211643456,86.88801221164346
24,93.29405452609944,92.72601527291198,1.308069698695298,91.58051375657644,93.29405452609944,86.88801221164346,84.37640867320425,6.42382393034513,78.73506257675777,86.88801221164346
25,93.29405452609944,91.36829130889636,9.192464733750562,87.13214184093668,93.29405452609944,86.88801221164346,82.35463806625238,12.411886045281966,56.72700044143625,86.88801221164346
26,93.29405452609944,92.15259727817688,4.702636132809292,87.66595889184129,93.29405452609944,86.88801221164346,83.0268794284777,9.960300771867534,58.7799616231331,86.88801221164346
27,93.29405452609944,92.58338877092584,1.5451830005434124,87.69405452609942,93.29405452609944,86.88801221164346,83.56966390082705,7.667314401418002,58.888012211643456,86.88801221164346
28,93.29405452609944,91.62629816574372,7.711784877696351,87.66595889184129,93.29405452609944,86.88801221164346,82.86867068941399,11.104851129782912,58.7799616231331,86.88801221164346
29,93.29405452609943,91.59529859206397,7.853116383553087,87.66595889184129,93.29405452609943,86.88801221164346,83.09364279969907,11.391023319572703,58.7799616231331,86.88801221164346
