gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,47.470581161737776,5.222426131483308,10.979751115503078,-5.480638923341991,21.90624979919324,23.469122372274114,0.5368995665442288,6.055675208508493,-5.484796933490655,9.9001335721758
1,47.50322500981414,14.13495050843701,11.98151183227596,2.327789836735173,30.17411586479001,23.50171785052357,5.489530273916278,6.600875639792672,-1.4744299688455351,13.972137426736795
2,47.50322500981414,21.071843900574628,10.573604194724991,3.408276084406349,40.26143493629095,23.50171785052357,9.306785579933694,5.788581240159815,-0.595446261936167,20.0556903381806
3,57.37237888630936,24.925993852354264,10.821936237762102,3.986537119881916,47.470581161737776,29.36878821817864,11.401304959503642,5.874420592175583,-0.0201177158437939,23.469122372274114
4,57.38322890233343,26.4825952664204,11.501721613410645,11.54653355809387,47.95661908573192,29.37959913428285,12.238159609116911,6.25516112939428,3.743972350509088,23.755106451540566
5,57.38322890233343,28.37389071524456,12.232787212195635,11.503047705778174,56.63819483786555,29.37959913428285,13.24975802581304,6.654003737388511,3.700585815517559,28.636439182950703
6,57.38322890233343,28.706683351339947,10.921330253463166,12.936730793420727,47.62986267419368,29.37959913428285,13.382943841556552,5.934630211992945,4.930415985962187,23.628152178195524
7,57.38322890233343,29.583375809413955,11.97573102746946,11.855754033496988,48.740572779081546,29.37959913428285,13.780340400500078,6.57837444989431,3.853610441426507,24.537263094573007
8,57.47853908213776,31.18290186916418,12.234166330830586,11.855651258537884,57.372921387110566,29.47454706086822,14.65997485683365,6.7396571405258365,3.853507877287979,29.369328763983848
9,57.47853908213776,31.98544438002468,14.456099731090388,3.986537119881916,57.36896775158517,29.47454706086822,15.102558241423644,7.974619862270502,-0.0201177158437939,29.365389287898147
10,57.47853908213776,34.23210080613627,13.479737315562383,20.17324785716287,57.36521039683075,29.47454706086822,16.34924098582994,7.435586961905783,8.371452943854214,29.361645330666256
11,57.47853908213776,33.825471428988045,13.413952674295652,11.810027223078478,57.36521039683075,29.47454706086822,16.102790267388656,7.400478045721794,3.807979169941959,29.361645330666256
12,57.47853908213776,34.18070305308404,13.168464571110762,11.771715579960857,57.36521039683075,29.47454706086822,16.298069260359835,7.310832568174664,3.7697446334587945,29.361645330666256
13,66.14206684551654,35.177444701327666,14.709331329713123,11.983232702032735,57.36951025238638,34.139213776534135,16.89454252849758,8.160837128215109,3.980794585248773,29.365929833703355
14,66.18586946817493,36.61553657447977,14.65733039270738,11.280493926071946,57.36951025238638,34.1828888400368,17.69268587075571,8.14234944670676,3.478475012018771,29.365929833703355
15,66.30290651349459,36.61319629355496,15.035492120732668,11.854372066915026,57.91171547030668,34.299556426609314,17.730085511013424,8.345712094692889,3.8522295947079184,29.7077803966515
16,66.30290651349459,37.12949556169824,15.80641156822476,11.280493926071946,57.3742757613766,34.299556426609314,18.046181298667182,8.749443228365966,3.478475012018771,29.370677230032623
17,66.30290651349459,38.12062633148231,14.854858001494293,12.549128042541437,66.14220990713059,34.299556426609314,18.59732701500573,8.232147446226264,4.544843994676209,34.13935642998325
18,86.42765557252922,39.317425618302,17.476877721122676,3.987185077114041,66.149701117623,59.30653386742013,19.531870355573005,10.585520988710998,-0.0194725456019985,34.14682611590953
19,89.44285429811339,42.44467835060496,17.598317023580698,12.474348253449234,66.1917213204409,73.60149097138564,21.54066670101685,11.517980041467178,4.470372892427772,34.188722219365424
20,89.44285429811339,42.61203273908995,18.45757979906321,12.474547060868217,66.30290651349459,73.60149097138564,21.9095663587572,12.735920901879313,4.470570912488577,34.299556426609314
21,89.44285429811339,44.2548262276541,17.6839915166019,12.852505523186547,86.42765557252922,73.60149097138564,23.343591943143977,13.798669089646037,4.846708405502221,59.30653386742013
22,89.44285429811339,44.66970305676215,16.69286627382039,21.221011109150496,67.30914396644627,73.60149097138564,23.31791533243985,12.829037401519154,9.21789795349042,35.54990529864978
23,89.44285429811339,43.31651109928447,18.10818589739892,12.954987448165024,84.87812786093649,73.60149097138564,22.702120501325727,13.654619413133696,4.948566574863716,53.65345748532669
24,89.44285429811339,43.21323823623564,20.769305318449256,3.536324345379775,84.87812786093649,73.60149097138564,22.710929833895225,15.0476723400162,-0.4679105728272603,53.65345748532669
25,89.44285429811339,44.56812810860547,19.449566604756907,12.085987530812211,66.68964901460653,73.60149097138564,23.25125827831712,13.968028416995788,4.281731015138274,34.48641910598533
26,89.44285429811339,44.97827614865184,19.470662966530377,12.053090231961246,74.7417372192043,73.60149097138564,23.65659042658206,14.308785471243336,4.248972077704125,39.50877789138214
27,89.44285429811339,47.54621458683491,19.616332751309297,12.901012457670284,88.11844632127453,73.60149097138564,25.382947493460733,14.844156343570855,4.894926559213172,67.50124931168898
28,89.44285429811339,47.32980205115698,19.538513519669152,12.901848131718973,84.53124535936647,73.60149097138564,25.02003208843004,14.275516790117749,4.895757603274974,50.89438387737922
29,89.44285429811339,48.63697668136713,19.98386568481692,4.009567413221264,88.11844632127453,73.60149097138564,26.12898516368585,15.335832657856901,0.0027877262358853017,67.50124931168898
