gen,best,mean,std,best_log,mean_log,std_log
0,50.55602933206567,2.161090063346025,12.792995520862922,50.55602933206567,2.161090063346025,12.792995520862922
1,50.55602933206567,12.987361064554824,13.595565475931076,50.55602933206567,12.987361064554824,13.595565475931076
2,59.69590969793264,22.81158734313069,11.699011042868063,59.69590969793264,22.81158734313069,11.699011042868063
3,60.04415293380496,25.97228839437409,11.847901716748252,60.04415293380496,25.97228839437409,11.847901716748252
4,60.04415293380496,30.085679147767223,11.341241461317011,60.04415293380496,30.085679147767223,11.341241461317011
5,62.34478939744816,33.34256629462411,9.684595119517954,62.34478939744816,33.34256629462411,9.684595119517954
6,62.34478939744816,35.49373921808535,9.55663469325585,62.34478939744816,35.49373921808535,9.55663469325585
7,64.68003516641015,37.60217495737362,9.762396265046,64.68003516641015,37.60217495737362,9.762396265046
8,64.68003516641015,38.79061704298425,10.632756154204666,64.68003516641015,38.79061704298425,10.632756154204666
9,64.68191686337622,38.9325226960615,10.675894928134424,64.68191686337622,38.9325226960615,10.675894928134424
10,69.59503390972091,40.40759475725149,11.608394186565466,69.59503390972091,40.40759475725149,11.608394186565466
11,69.59503390972091,41.11620534703,10.804481180101282,69.59503390972091,41.11620534703,10.804481180101282
12,69.59503390972091,41.95493136759838,11.358897055677426,69.59503390972091,41.95493136759838,11.358897055677426
13,69.59503390972091,41.753714128436926,12.010771971651964,69.59503390972091,41.753714128436926,12.010771971651964
14,69.63259936494184,42.261390314609,11.874696018015625,69.63259936494184,42.261390314609,11.874696018015625
15,69.63259936494184,40.83906868538875,13.920436902474137,69.63259936494184,40.83906868538875,13.920436902474137
16,69.63259936494184,40.8079405841042,13.4957295085664,69.63259936494184,40.8079405841042,13.4957295085664
17,69.63259936494184,42.49299565830093,12.238190021636004,69.63259936494184,42.49299565830093,12.238190021636004
18,69.63259936494184,43.31719175661202,12.18473007063218,69.63259936494184,43.31719175661202,12.18473007063218
19,69.63259936494184,42.12787713298334,11.96470544408755,69.63259936494184,42.12787713298334,11.96470544408755
20,69.63259936494184,41.58931456137448,12.072770669628955,69.63259936494184,41.58931456137448,12.072770669628955
21,69.63259936494184,41.21698429993032,12.108182095521569,69.63259936494184,41.21698429993032,12.108182095521569
22,69.63259936494184,40.58470836457016,13.452936142291716,69.63259936494184,40.58470836457016,13.452936142291716
23,69.63259936494184,41.31581241095952,13.772225976423378,69.63259936494184,41.31581241095952,13.772225976423378
24,69.63259936494184,42.88573266606112,13.091531796656774,69.63259936494184,42.88573266606112,13.091531796656774
25,69.63259936494184,43.26952611937156,12.956965624464448,69.63259936494184,43.26952611937156,12.956965624464448
26,69.63259936494184,41.67168814494708,12.768296388735672,69.63259936494184,41.67168814494708,12.768296388735672
27,69.63259936494184,41.87585753702541,12.44309560420744,69.63259936494184,41.87585753702541,12.44309560420744
28,69.63259936494184,43.81973875342371,13.202816229511596,69.63259936494184,43.81973875342371,13.202816229511596
29,69.63259936494184,45.49295391257945,12.812135434302268,69.63259936494184,45.49295391257945,12.812135434302268
