gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,90.67968822339262,28.18537281815117,36.36483126889478,-5.431701525103295,87.20147018886433,76.27641489804779,16.458611866461865,25.81273154586668,-5.436067849543628,61.11159151203707
1,90.79968822339262,51.15352120476005,36.53020942643558,-5.3230099791384085,88.45861341248086,76.87641489804778,32.659245783439104,27.44890852224922,-5.327876168789581,66.5737736298212
2,90.79968822339262,71.84957726852062,27.021081720108192,21.072034890839507,90.11626439687852,76.87641489804778,48.83238135385295,22.545534609047284,9.069372571607698,73.87696220395303
3,91.50667673282852,81.23232645009845,18.75078968485327,37.74195279752874,90.45168822339262,80.22324619773185,57.35514129251308,16.90910446225118,18.140218270171165,75.13641489804779
4,91.50667673282852,85.43622833408872,12.096546899622956,65.26699444647205,90.79968822339262,80.22324619773185,61.95343652436294,12.748481227407416,33.465127044620125,76.87641489804778
5,91.73165549623891,86.40352184675689,11.148634209573029,74.25824601734762,90.9490376488644,80.92784596782236,65.08623574421568,12.854188659569976,38.45639621909915,78.48512680826508
6,91.89650369121831,86.48651700056429,13.98197779518026,86.68812461290368,91.50667673282852,81.81275134159986,66.66039392423495,13.704864158815944,58.34213695831812,80.22324619773185
7,91.89650369121831,87.34970698678443,9.569203189691848,85.49511387158117,91.50667673282852,81.81275134159986,67.89245810253746,11.822828149657653,54.10573221213311,80.22324619773185
8,91.89650369121831,84.41819718559617,16.510811311025382,39.01875867147539,91.73165549623891,81.81275134159986,66.37048643814639,16.84147393575334,19.56454299089432,80.92784596782236
9,91.98090734553948,82.14415799553719,21.384708138892943,21.3020718519763,91.621766143934,83.09788162462304,65.38041531803633,20.50176039826823,9.298724012030249,80.59015224038514
10,92.15598249381269,86.01083659361088,15.102086342610454,63.90171416107196,91.85598249381268,83.27237888630947,68.71992525717722,16.255705877164196,32.50054195453631,81.77658272114245
11,93.0717323025988,86.50015909140905,14.507306302446006,65.6160199647138,91.85745579184484,86.5867940209583,69.384324423681,16.03161097053832,33.81337196258565,82.1747501876592
12,93.0717323025988,85.0927980678238,18.622554864833752,21.51064545802656,91.85745579184484,86.5867940209583,69.45928769601822,18.52812556260801,9.506522668851836,82.45700054753415
13,93.0717323025988,85.26929621149681,17.470633358521667,30.073327679497968,91.90497515642346,86.5867940209583,69.68466900995148,18.05173651473778,14.269153176150576,82.58984923725406
14,93.45289246928256,86.349063438307,16.75812197905187,54.82527825954296,91.8597171301247,88.64814186652399,71.28430299163028,17.145487609430123,27.424108438791325,82.48327303970655
15,93.45289246928256,89.92408337590214,7.910322242826753,87.6659072895058,93.03032138832768,88.64814186652399,75.935330857036,9.729974720306954,62.34186415110295,86.54558274010958
16,93.45289246928256,83.92169834027467,21.13628844508171,21.04473416726906,92.42759046244824,88.64814186652399,70.15706318078595,20.583508009605403,9.042111480833508,84.57593062826038
17,93.45289246928256,85.87233349967208,17.805767930008184,29.97533819110353,92.201394636718,88.64814186652399,71.03007413918927,18.35124579848339,14.17154234740488,84.12229246579582
18,93.74385026742618,87.00469012330365,14.806388876278811,82.57862160191543,92.22263216685592,89.41821644970797,71.9304494376131,16.259573389671107,50.14457179422881,84.22752887285561
19,93.74385026742618,85.92607111451306,17.442104016591895,63.24952341950095,92.1712599661146,89.41821644970797,70.65351322376064,17.950670536771852,32.24796406647204,84.05623916336829
20,93.74385026742618,88.01854327713289,12.107029021398704,86.37760794615735,92.20795092938016,89.41821644970797,73.00912721300116,14.21285358419594,56.94602856199486,84.05623916336829
21,93.74385026742618,87.18593564443589,13.783516462764382,73.76270415471754,93.318790310933,89.41821644970797,71.31894408690238,16.41602455955591,37.96157518661114,87.82986141323657
22,93.74385026742618,87.9325066563932,10.35748315829046,83.89838513172383,92.46976264686276,89.41821644970797,70.81763342609942,14.629404339173911,44.39493322056702,85.35056999398647
23,93.74385026742618,87.26262384682877,13.035896363568142,82.09676545685768,93.318790310933,89.41821644970797,71.41409450446132,15.80241846155812,43.51294033962956,87.82986141323657
24,93.74385026742618,87.31889823227479,14.122063069596118,83.41182620871734,92.55576998425198,89.41821644970797,71.67756283311891,16.26750947021742,43.99477167352836,85.20809964304189
25,93.74385026742618,87.96444455484307,11.976682989654565,83.4256486950371,92.55576998425198,89.41821644970797,72.81666090952488,14.860551501648414,44.00364997566926,85.35351573278079
26,93.74385026742618,87.23076718693345,14.902273108174962,66.92163273855964,92.55576998425198,89.41821644970797,73.21262508746993,16.221683212837668,42.14060184626032,85.20809964304189
27,93.74385026742618,87.74328437903431,16.472531968720542,86.92905978396578,93.31255278079507,89.41821644970797,75.43531994652086,16.220734788705848,59.87924135668743,87.79962500617677
28,93.74385026742618,87.18809328434114,17.337184306802758,82.49158877769338,92.96586141323652,89.41821644970797,74.98646561201556,17.395116103579067,52.249951635390175,86.08495669211446
29,93.74385026742618,87.05681443375074,17.41041044093854,81.05775631443444,93.33664742244476,89.41821644970797,74.39441368121483,17.924596032343185,45.800388464608424,88.06389183545363
