gen,best,mean,std,best_log,mean_log,std_log
0,21.99605369405454,-0.8832161211141633,6.258582112027927,21.99605369405454,-0.8832161211141633,6.258582112027927
1,21.99605369405454,5.663866382358158,5.73553486613984,21.99605369405454,5.663866382358158,5.73553486613984
2,48.54041448585584,9.310712186811308,7.459043413783775,48.54041448585584,9.310712186811308,7.459043413783775
3,48.54041448585584,15.8027223352253,6.504335174999284,48.54041448585584,15.8027223352253,6.504335174999284
4,48.54041448585584,21.178091919855444,5.629583923614498,48.54041448585584,21.178091919855444,5.629583923614498
5,66.34751081973135,23.77449921285813,6.706922889493794,66.34751081973135,23.77449921285813,6.706922889493794
6,84.54322890233345,25.317293648305625,10.29192408815699,84.54322890233345,25.317293648305625,10.29192408815699
7,84.54322890233345,26.37006669528291,11.34095251915478,84.54322890233345,26.37006669528291,11.34095251915478
8,84.69288973525114,29.44274859609935,14.082621465437686,84.69288973525114,29.44274859609935,14.082621465437686
9,84.69288973525114,35.39964766368519,15.594679584214145,84.69288973525114,35.39964766368519,15.594679584214145
10,84.69288973525114,44.986474009182594,13.671736336610492,84.69288973525114,44.986474009182594,13.671736336610492
11,87.35165549623893,54.585059966537486,12.5706740872105,87.35165549623893,54.585059966537486,12.5706740872105
12,87.35165549623893,59.34767732645736,10.785144455048709,87.35165549623893,59.34767732645736,10.785144455048709
13,87.53165549623893,62.48970049323718,10.81242482047316,87.53165549623893,62.48970049323718,10.81242482047316
14,87.53165549623893,65.0952559790781,9.95398682467816,87.53165549623893,65.0952559790781,9.95398682467816
15,87.53165549623893,66.73018167961428,9.334919926924416,87.53165549623893,66.73018167961428,9.334919926924416
16,87.53165549623893,68.70337351777155,9.440890274936796,87.53165549623893,68.70337351777155,9.440890274936796
17,87.53165549623893,72.94382589947818,9.03706851801912,87.53165549623893,72.94382589947818,9.03706851801912
18,87.65165549623893,75.98069930868608,8.74070911335567,87.65165549623893,75.98069930868608,8.74070911335567
19,87.65165549623893,78.7520609023258,8.015655415186544,87.65165549623893,78.7520609023258,8.015655415186544
20,87.65165549623893,82.42058463089461,5.596185237365896,87.65165549623893,82.42058463089461,5.596185237365896
21,87.77598249381269,85.19143651678036,3.401491183731991,87.77598249381269,85.19143651678036,3.401491183731991
22,88.01165549623893,86.65320784264254,0.7587118868613132,88.01165549623893,86.65320784264254,0.7587118868613132
23,88.01165549623893,86.9528073822936,0.5301446130227877,88.01165549623893,86.9528073822936,0.5301446130227877
24,88.01165549623893,87.20537112587375,0.3812277692415019,88.01165549623893,87.20537112587375,0.3812277692415019
25,88.01165549623893,87.3287660259041,0.2983156974578869,88.01165549623893,87.3287660259041,0.2983156974578869
26,88.01165549623893,87.44760471365643,0.2439746160576227,88.01165549623893,87.44760471365643,0.2439746160576227
27,88.19165549623894,87.53728418229832,0.2069506105677364,88.19165549623894,87.53728418229832,0.2069506105677364
28,88.19165549623894,87.60337919255495,0.2052958578493203,88.19165549623894,87.60337919255495,0.2052958578493203
29,88.19165549623894,87.65381549023543,0.1940584632578943,88.19165549623894,87.65381549023543,0.1940584632578943
