gen,best_default,mean_default,std_default
0,88.71289246928256,24.02931196265714,31.65801246016917
1,88.71289246928256,50.41404280399113,23.52186239984546
2,88.71289246928256,59.24076555795652,14.219545486843318
3,88.71289246928256,63.227922520366434,10.082180126170902
4,88.71289246928256,65.28918495103642,9.724425364720064
5,88.71289246928256,69.27682016026043,8.814940249427135
6,88.71289246928256,71.86063849818983,7.316764809119947
7,88.71289246928256,74.03921346154671,8.629635742775992
8,88.71289246928256,75.02218524841811,7.669490207744675
9,88.71289246928256,76.2743754542371,5.715231667301308
10,88.71289246928256,75.42171138071238,9.065653796233953
11,88.71289246928256,76.2904925921512,6.623208639774999
12,88.71289246928256,76.90011918088848,5.309382965082299
13,88.71289246928256,78.17703466265995,5.163092995530975
14,88.71289246928256,77.68211172952738,9.425575160074873
15,88.71289246928256,78.69025927392406,4.950087193602845
16,88.71289246928256,78.76990868622006,6.021844225684773
17,88.71289246928256,79.5838817935072,3.860605589121834
18,88.71289246928256,79.67936465452483,3.7912543926012248
19,88.71289246928256,80.62232643524267,3.747158531472636
20,88.71289246928256,80.82100757708223,4.297435190481755
21,88.71289246928256,81.35850186586677,4.153656860029494
22,88.71289246928256,80.70559920703745,6.501880009871122
23,88.71289246928256,80.53418461752187,10.408223192884613
24,88.71289246928256,80.2773513384405,10.856232041158382
25,88.71289246928256,80.67528881831728,5.6732387372224
26,88.71289246928256,80.97421916313522,5.126498982568144
27,88.71289246928256,81.31631345427132,5.798108790365492
28,88.71289246928256,81.29928028363565,5.30919765105411
29,88.71289246928256,80.90341242831721,7.224842930711826
