gen,best_default,mean_default,std_default
0,92.18936470590374,29.97622737356305,35.27958559450698
1,92.59605369405452,54.40216249721588,29.28146059462792
2,92.59605369405452,70.90699514951847,21.23242065243763
3,92.64704041507838,83.67258123253531,14.871352294863009
4,92.64704041507838,88.52191435420372,12.732036150179695
5,93.33740496697304,91.19753990076607,4.1880502277844585
6,93.33740496697304,91.37314512295826,4.89363557192642
7,93.40956741322128,91.57416235624385,3.9113674831717646
8,93.40956741322128,90.20023020982622,10.357006100618438
9,93.40956741322128,90.5834598193448,6.820434964483495
10,93.40956741322128,91.13890727657711,4.987610045679703
11,93.40956741322128,91.14178254570888,6.221503940064693
12,93.40956741322128,89.6816385162124,13.767834271098682
13,93.40956741322128,92.1797735925578,1.2241493294070904
14,93.40956741322128,91.23447655604043,4.478333871766914
15,93.40956741322128,91.84781570355736,3.0258786154113664
16,93.40956741322128,92.16801807747404,1.579540915393825
17,93.40956741322128,92.35315741944628,2.071301611154368
18,93.40956741322128,92.4595210725558,1.990856090707601
19,93.40956741322128,91.65256430367002,4.439791728376206
20,93.40956741322128,91.43720092159587,7.35179599871402
21,93.40956741322128,90.73574758718432,12.08728019209854
22,93.40956741322128,91.61522872457142,9.84260086790183
23,93.40956741322128,92.21810141805456,1.606396754447679
24,93.40956741322128,90.66459978362624,7.941457684296037
25,93.40956741322128,92.40315223826448,1.4131526220056243
26,93.40956741322128,92.43331306189329,1.5076197872624166
27,93.40956741322128,91.56080202343485,9.838477320011265
28,93.40956741322128,92.29609912391771,2.871408762270287
29,93.40956741322128,91.75167369815642,5.424504622441407
