gen,best,mean,std
0,82.52772932632854,58.15312881190454,22.86005948686195
1,82.52772932632854,79.54739441528487,0.42576213014909015
2,82.52772932632854,79.9123333839841,1.0552424117689
3,82.52772932632854,80.55097657920774,1.4505399515285748
4,82.52772932632854,81.0375618708067,1.5202748900218368
5,82.52772932632854,81.85867455037993,1.2597884900239145
6,82.52772932632854,82.40608300342879,0.5959428403804075
7,82.52772932632854,82.52772932632854,1.4210854715202004e-14
8,82.52772932632854,82.52772932632854,1.4210854715202004e-14
9,85.44317193830047,82.55688375244826,0.29008287725173904
10,85.44317193830047,83.49788382813486,1.3659597353804374
11,85.44317193830047,84.24123304531226,1.4054488616930143
12,85.44317193830047,84.90912962897228,1.086291306388849
13,85.44317193830047,85.44317193830051,2.8421709430404014e-14
14,85.48657125383502,85.44403992461118,0.0060759041748380555
