gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
10,38.07443490659023,24.6295731934806,6.991302208936677,14.17662846938322,38.07443490659023,41.61943518338528,36.21854233158386,3.8292242813382265,32.46903452224112,41.61943518338528,17.885998468255202,-3.33738001751603,5.028678296945641,-6.866608819666316,6.179493412274882,34.13195908936822,7.691732589670189,19.095169827891382,-12.145368036903934,34.17536295530517
11,38.07443490659023,25.345105106136835,5.259596803961432,18.24798583769389,36.29754157088061,41.61943518338528,36.69978049043039,3.0269941028853213,32.955998737582235,41.61943518338528,17.885998468255202,-1.2674136296466687,5.769331980871289,-6.425497356128466,7.422791878029701,34.13195908936822,17.708651212306698,16.83022141060813,-10.22180678629562,36.14830935326248
12,38.07443490659023,27.866770397558195,4.393510175939773,20.768451981176767,38.07401550052096,41.61943518338528,37.82239913795544,2.775987245337036,33.82701794215572,41.720069605995725,29.665458676463725,3.255016955811609,8.45741866599409,-6.092668058016235,17.885998468255202,40.96118366877744,24.477011676165816,12.970420845265387,-5.247042455692477,39.352991915377615
13,38.08297888600073,26.682340018354672,7.314039934852624,10.820792716125109,38.07401550052096,41.657465565499095,36.897688170261205,3.43053375770352,30.03058819961865,41.64035189354788,29.665458676463725,6.702020520997141,8.26649959225684,-4.34291797768566,19.56626448468479,40.96118366877744,28.06943499346395,8.402220461702823,16.73216077745392,38.62375616955789
14,38.08297888600073,23.83410089065765,9.40845987565944,7.314168203258349,38.07871468919673,41.657465565499095,36.30167406983366,3.874677777456349,28.329166306551187,41.63950210980239,29.750108339265648,12.496725170387178,8.131660204705987,0.9031270888476004,28.41658489375469,40.96183647168952,31.74774155295161,7.793389720156316,21.239356102675487,40.961542710379085
15,38.08297888600073,21.0868536070742,10.206969599121368,3.3528743527799767,36.31676068886118,41.657465565499095,34.848544264886065,5.061488777757679,28.329166306551187,41.23374662498247,31.437852610868056,17.48579986237452,7.525443527766781,4.065639679142791,29.712015991004783,39.949476298362256,35.17238396580777,4.144235818945899,29.53370622896677,41.03550297247388
16,38.08297888600073,22.76950492907215,9.366758244128713,4.016062892939393,38.08297888600073,41.657465565499095,35.04305971729183,4.578622392362856,28.5003005665145,41.657465565499095,31.977087843932942,19.916240279412765,6.774648267477496,11.03172093682306,31.437852610868056,39.749211063961766,35.86712717063378,3.5764113024624,30.542743045504128,40.98650740725296
17,38.08297888600073,24.73236527945829,7.226370242598938,13.2628011602135,36.37431850209005,41.657465565499095,36.37793745931493,3.156815844069257,32.887297456908136,41.657465565499095,35.79095158680799,23.919334405364307,5.543163638822342,14.802319039948788,31.977087843932942,43.38786344790308,37.9385278403973,3.846916606605775,30.542743045504128,43.14119257898807
18,38.08297888600073,24.59154497854981,6.8252721570928285,15.39354160423546,38.08297888600073,41.657465565499095,36.18177287369618,3.168403820410496,32.270024373730095,41.657465565499095,37.16082469750443,25.81110551440116,4.643305249902152,18.52376901511673,34.669955307916034,40.15518207883555,38.57059948929171,3.20647936820262,33.44975173012199,43.624437171877474
19,38.08297888600073,24.538177527881643,8.276333134557685,14.651422459555686,36.84804592593012,41.657465565499095,34.87777153674629,9.08681356673119,32.89947389457159,41.30898020980691,37.16082469750443,27.36210761095781,5.1452887007359855,19.8151879712591,37.03139831120161,40.15518207883555,39.19983084048015,2.9983367372675893,33.86401472121835,44.28202363321018
20,44.38966766108774,27.891099353579765,7.779693497476889,14.529226682344175,38.08297888600073,48.71044387604654,38.86590305789712,3.902171504167061,33.01621218583308,44.49057376385326,13.801356497022148,-4.28018173756946,4.902319762137023,-6.867493454564342,7.417517348944498,32.35172127387702,2.702021907499855,16.694504803957543,-12.031770577392244,33.91680140367849
21,44.38966766108774,26.64313566668909,7.864229679461664,11.93720714602444,37.668009501177394,48.71044387604654,38.56419035529126,4.477050673431662,30.23131736337295,43.59136425148724,35.33195031393076,1.099301740310584,10.955612382004633,-6.497505722658895,24.43298707191584,35.81231302052085,13.379680798708527,18.848927229969146,-10.31650483969414,36.811405158601445
22,44.38966766108774,25.728946203429697,10.308266869829705,11.54409787579466,40.44584746559199,48.71044387604654,37.62264651719602,7.5321696745827795,30.46626414748028,45.749244099737936,35.33195031393076,5.788699841572903,11.426137571522723,-6.387484437634379,24.441772476191908,35.81231302052085,22.63269856579608,16.862766403578245,-9.879036114749775,38.17858832973429
23,44.38966766108774,25.60115491775892,9.4877892564278,12.622619343707685,39.20262899476924,48.71044387604654,38.467607099884745,4.743701363902837,32.35158830397051,46.725532064235935,35.33195031393076,9.422724020917869,11.027197257730766,-6.141430259263623,28.507998161206302,35.81231302052085,29.68842480319131,11.211139767508431,2.3692815176882185,40.083419117196165
24,44.38966766108774,25.88283181143627,9.502317847434448,12.861539777529902,39.20262899476924,48.71044387604654,38.86766857915236,5.160423025341462,31.801489439197173,46.725532064235935,35.33195031393076,16.52858435393463,10.650619633501687,-3.2283699846964264,33.90836505190705,35.81231302052085,34.30469212858959,7.963189970128266,23.428824768998325,42.18945824166958
25,44.38966766108774,30.07439170133639,8.267536553634702,15.920910168827469,41.32679539782307,48.71044387604654,40.699235011421344,4.232207486247781,34.83638495869353,46.7231994974677,39.97506907935258,22.049130644866345,6.732607684341268,9.984605556489432,29.76977156200319,35.64129699519598,36.63891519757781,3.876675218702656,29.255029386889863,43.19352971053621
26,44.38966766108774,28.82819781416265,10.478127460704544,12.231841944980168,43.43197060024049,48.71044387604654,39.1570413448164,8.628804477260175,33.68275347161168,48.04032054316104,39.97506907935258,26.13698422256946,4.852682062573758,20.67150295740368,33.81828050053433,35.64129699519598,37.53013612332205,3.625266169464645,31.57600021630696,44.94633081757674
27,44.38966766108774,31.498686550820857,8.104135921580312,19.148957323568148,43.43197060024049,48.71044387604654,40.261268099309234,7.312861032440677,35.144700916896475,48.04032054316104,39.97506907935258,27.32116555051311,4.545186272406836,21.84989996899438,37.88566563491275,35.64129699519598,37.986173364624825,2.861249441952853,32.91924921466149,44.22107740063931
28,44.38966766108774,34.40696748288122,4.944622963324677,26.46731868353348,43.43197060024049,48.71044387604654,41.76612687768212,3.0526654905656887,37.461822419308376,48.133936252431006,39.97506907935258,27.69577204967716,5.602944865463212,23.0891538420244,39.97506907935258,35.64129699519598,37.69780446581306,2.879253936905075,32.74165246073997,44.22107740063931
29,44.38966766108774,33.28338255138238,6.682553139194648,21.16189728282629,44.38966766108774,48.71044387604654,41.77414307894293,3.700623903182283,35.45470373358922,48.71044387604654,39.97506907935258,26.34877839167092,7.624385408700558,11.082235903899852,39.97506907935258,35.64129699519598,37.20524167992367,3.36098364994641,31.69313769083272,44.51007663170022
30,44.38966766108774,32.36464487931718,7.98568741885899,20.507424861791296,44.38966766108774,48.71044387604654,40.85031921844345,4.756892762314706,34.46232651355679,48.71044387604654,20.639641804575746,-1.1436029098797542,7.118134043901463,-6.796047028692969,13.79953191040093,37.88361792710819,11.189955652843198,17.548183395886873,-10.588587007735,33.71572317846963
31,44.38966766108774,32.96656121874535,7.263683572789094,20.36858807601148,44.38966766108774,48.71044387604654,41.51765649560909,4.374687876901455,34.62651994612965,48.71044387604654,25.32928824644736,4.542358300681788,10.025814666289518,-6.211121370193693,23.360971786013568,37.78330366822537,20.503568471426824,16.115480066191495,-8.888786447678687,37.85680647955685
32,44.38966766108774,32.90518712128761,8.3250399410699,18.66824719355243,44.38966766108774,48.71044387604654,41.33890906625723,5.360695991693346,32.302254375233986,48.71044387604654,31.119159002789825,9.739386011761953,9.379123426835694,-3.8793602613635234,24.49549450958504,40.45654533285622,30.33020863015812,7.866216898610803,21.097717661235446,40.45654533285622
33,44.38966766108774,33.36804709548042,8.513029237602222,15.483409222356894,44.38966766108774,48.71044387604654,41.22680220842151,5.772260424520628,30.928429109378605,48.71044387604654,31.119159002789825,14.99207101245277,8.859006942253918,-0.6287156508546199,28.42888242837469,40.45654533285622,34.00093521710538,5.3583066535185,21.22773651665665,40.91336113880349
34,44.38966766108774,31.621130620793068,9.749537295367396,13.100474435945362,43.83141904508063,48.71044387604654,39.65598739058442,8.840100748924089,29.4310068804042,47.66444201530549,35.07614895031453,20.88704355250996,7.1019806146207065,9.96926369335977,30.771975539342343,40.93875428326909,36.68397952789065,4.524866704460822,32.35028440620792,41.41392922116465
35,44.38966766108774,35.28820333088972,7.040760887076697,24.523003987307497,44.38966766108774,48.71044387604654,42.050500228918274,4.71319361895507,35.4393249204254,48.71044387604654,35.07614895031453,22.7877230244933,5.839093164137894,13.801356497022148,32.65021853169051,40.93875428326909,37.94144826821783,3.0923293844502258,32.35172127387702,41.56545787382273
36,44.38966766108774,37.72967948143182,3.672986996587432,32.45633768215232,44.38966766108774,48.71044387604654,43.31971545332745,3.741604189499205,35.64129699519598,48.71044387604654,35.07614895031453,24.22928725220778,5.090558688601882,13.801356497022148,34.54818854302898,40.93875428326909,38.34651682688241,2.8454112067299566,32.35172127387702,41.50861278831243
37,44.38966766108774,35.56096177180354,6.350709662625183,22.76414774696944,44.38966766108774,48.71044387604654,42.720336947484,4.0779723408998505,35.64129699519598,48.71044387604654,35.07614895031453,26.34489573018162,4.094939342663068,19.668366692495383,35.07614895031453,40.93875428326909,39.087949081314285,2.507215471090766,34.09112843322463,42.01763047698811
38,44.38966766108774,36.38053079858837,6.479420671752366,26.026022206279904,44.38966766108774,48.71044387604654,42.915903455097,4.073562155779396,36.235801905586726,48.71044387604654,35.07614895031453,26.0796490250458,5.210141506018988,15.831199960755464,35.07614895031453,40.93875428326909,38.8449177775718,2.624686793437572,33.611660274437305,41.98618550856595
39,44.38966766108774,32.392442920219565,12.26690456296759,8.89232486432799,44.38966766108774,48.71044387604654,41.325394422767495,6.143667388481805,32.306952183225675,48.71044387604654,35.07614895031453,26.48130537660213,5.4698477833571095,13.801356497022148,35.07614895031453,40.93875428326909,38.2707485463643,3.0398151725101883,32.35172127387702,41.88106267139689
40,44.38966766108774,32.88753551328077,8.688207972805571,21.12467893585993,44.38966766108774,48.71044387604654,40.797667945237016,8.045557852494785,34.22264496216287,48.71044387604654,20.46405787314593,-3.147342452140097,7.219396015566565,-6.758484283594114,15.86399638023438,35.7046099451018,6.394354140287566,18.073731732676155,-11.120913006676377,35.7046099451018
41,44.38966766108774,33.43393579417384,7.414424434184612,23.437698758576825,44.38966766108774,48.71044387604654,41.4940566230346,4.633328410213286,34.42622246640056,48.71044387604654,28.4285711255998,1.2659855450209716,9.945349755575146,-6.48834594203946,19.996478300622137,42.99708243708413,15.339119556963224,19.03828291338818,-10.286319532175115,39.31992648129148
42,44.38966766108774,31.869885231742025,9.910462452454114,10.626054670798975,44.38966766108774,48.71044387604654,40.55310120684901,6.0828864490873,28.30250035248657,48.71044387604654,28.682890762162195,11.213841780969824,9.719928128790768,-5.952150830059315,25.15846981875625,46.50807123701056,30.593315372262005,12.428281347658562,-2.978950721737877,43.0219688952312
43,44.38966766108774,35.19827680568517,5.8790619240407525,27.65732444109268,44.38966766108774,48.71044387604654,42.5863348644711,4.137006458433016,34.927586236450765,48.71044387604654,29.818062302353376,17.052154499767745,7.444659233442362,3.140994333079316,28.68595535434107,47.6283124636384,37.40445644064869,5.979212020351567,28.96254586549508,46.53328747261212
44,44.38966766108774,33.24905771172326,8.701414170039564,13.143604196514248,44.38966766108774,48.71044387604654,41.67979460046168,4.241503192162264,34.927586236450765,48.71044387604654,29.818062302353376,19.276741866183304,7.287435305831532,8.19011526771152,29.53530459686328,47.6283124636384,39.11003690054293,8.113691764326523,31.97391424355378,47.12420391165587
45,44.38966766108774,31.53201260104436,8.577042745489672,14.342036752920578,44.38966766108774,48.71044387604654,41.0540831645686,4.592225641784403,33.97762446401907,48.71044387604654,29.818062302353376,22.056638112574188,5.837802352432166,13.805320435228287,29.818062302353376,47.6283124636384,42.2106556119096,4.659362157014943,32.38681712053734,47.6283124636384
46,44.38966766108774,31.759205174110303,8.55938675184433,11.700194252785126,44.38966766108774,48.71044387604654,41.08144289486193,5.217158081051257,30.24651219614877,48.71044387604654,29.818062302353376,22.397507497112343,4.826210916893885,14.361321350619724,29.53530459686328,47.6283124636384,42.12997292599388,4.117822904808689,32.755768388923066,47.32718907908608
47,44.38966766108774,34.220223728094524,6.164700471935804,26.5203790092038,44.38966766108774,48.71044387604654,42.1054468619167,4.169917438091842,35.82856385395949,48.71044387604654,29.818062302353376,22.68659150227877,5.004642836349296,13.824151527945595,29.53530459686328,47.6283124636384,41.85296892028344,4.196552589386508,32.61349817319002,47.12420391165587
48,44.38966766108774,32.47890322289088,8.17368312047164,15.742956632960489,44.38966766108774,48.71044387604654,41.486953490942525,5.117311554807097,30.49827315096192,48.71044387604654,29.818062302353376,23.295308131008827,4.550081025552871,13.846301726525809,29.309169604435976,47.6283124636384,42.02062527349855,3.914532793448945,32.65468638708594,47.12420391165587
49,44.38966766108774,33.68418957775627,7.676520732683247,19.0406078893946,44.38966766108774,48.71044387604654,41.55551621212011,4.822583153843483,31.367206819283748,48.71044387604654,29.823158924411707,22.75911171037433,6.818507240227356,13.654373419819391,29.818062302353376,47.61190531502824,40.80122282621821,8.520476482731729,31.846085213599395,47.62092924676382
50,44.38966766108774,32.02580044105791,8.390703943114643,18.386999875019672,44.38966766108774,48.71044387604654,41.251609353108506,5.556699287647436,31.554683296271943,48.71044387604654,18.450207114304284,-3.115061816999979,5.717031809860863,-6.937921004386904,9.802007003159035,43.00421118938155,4.595489062666027,17.85524698817703,-11.92787277436804,36.63993065524287
51,44.38966766108774,32.840738112330385,7.468827768451644,19.206875047403194,44.38966766108774,48.71044387604654,41.301177397238256,4.736769081163311,34.893934098880564,48.71044387604654,18.450207114304284,-1.3133760203047422,6.098591383761926,-6.710183989170484,11.11308391204058,43.00421118938155,13.711276472729535,18.45164317588977,-11.209294546744864,37.45434377214703
52,44.38966766108774,32.93750264811473,6.932692806505798,21.385293562913684,44.38966766108774,48.71044387604654,40.99447697994962,4.263272346118476,36.09624153073513,48.71044387604654,20.782804748207617,2.283441269684813,6.951890649608661,-5.990531832581286,16.34894003465074,33.417810968498465,24.172018444099045,13.573563005208731,-5.225953624974853,38.26132442979856
53,47.467915977757535,34.384610078216085,6.452176110151297,24.85826507710864,44.38966766108774,36.92872776768391,41.3013155015768,3.83541725537304,36.09624153073513,48.71044387604654,26.630678298314315,9.697477038520294,8.374659324961673,-2.05435275031482,22.421986523785097,35.71535432596146,29.91589309719312,7.804130184230188,20.63908727667242,39.30799560054311
54,47.467915977757535,35.127650832825864,5.772613940993244,26.4997119794862,44.38966766108774,36.92872776768391,41.511176679346754,3.8681050520288247,34.874045990100115,48.47849235869104,29.46093347478885,16.031126576958293,8.015691269593663,3.037025054126418,27.887674061267774,36.64226388367111,32.438771344699816,6.1650110825860285,20.90721634669733,40.72595736910769
55,47.467915977757535,33.10291318068816,9.309002784907344,16.05669279363687,46.08270423525612,36.92872776768391,40.09448818129438,7.551124814729384,33.992814528731984,47.734179838572736,31.016159500729504,21.82797631137372,5.070558374193192,12.129951177579771,29.481601611962056,35.842280177445964,34.234032696433204,4.403022854526015,32.34505847436835,40.20523897333733
56,47.467915977757535,33.67117911822274,8.616594442687816,22.948798908290723,46.08270423525612,36.92872776768391,40.55103634792698,7.607201366602674,34.48035041590617,47.734179838572736,36.4251003916154,23.379621516205543,5.1375374070030135,18.45598023598353,30.87725613732625,38.91865395215044,35.542483465643784,3.093595679074369,32.914748340295255,42.96578907138813
57,47.467915977757535,34.64736535120766,10.33708984476444,21.679333708310185,46.44941141304199,36.92872776768391,39.201832678354265,10.60194600591386,30.15137737425886,47.993692357360175,36.4251003916154,23.01132558548497,5.998886424055582,13.797392852339897,34.18754537862888,38.91865395215044,35.64495603932303,2.822502175985761,32.34734326788516,39.81157071802587
58,47.467915977757535,35.23524355322792,7.63108486611761,22.84180365566311,47.467915977757535,36.92872776768391,40.24640246767038,4.893112998838576,32.39583398450446,46.72784932964969,37.68658224286148,24.745814839157774,6.570797829660532,14.069071169066588,36.4251003916154,41.67179105143938,36.62604754207448,3.529739630927552,32.4291510686674,42.35766176087117
59,47.467915977757535,34.77241625465319,7.7193990740625456,23.221948051036623,47.467915977757535,36.92872776768391,39.1504527750647,5.1180972803930525,30.048884814673507,46.72784932964969,37.68658224286148,24.62721632330943,7.029316222681784,18.722994025762347,36.4251003916154,41.67179105143938,36.26873207214249,7.211775738447155,32.830800293068506,43.39700701039496
60,47.467915977757535,29.66861101694994,8.12083006237311,18.294967002632166,42.29911711083196,36.92872776768391,38.46799757666172,3.4310675959075856,33.02198465908271,44.36075813512259,14.36856574967561,-2.747359164210581,6.088264362613761,-7.104953057064414,11.827229642106328,27.95350635978964,8.675342727971689,17.353231723918576,-11.320852561988271,32.31290823687409
61,47.467915977757535,31.146607821159776,9.760647836814575,16.553615902989044,43.77318403053306,36.92872776768391,37.48007892405526,7.221562184058037,29.31845668105411,44.53357115531608,22.538631512446333,0.3103095953365412,8.34253157940844,-6.399561927384242,16.483116102372698,33.72434567776649,14.673269481230122,15.881823456426629,-7.092062042238736,33.30886556427642
62,47.467915977757535,30.325905284569107,10.02822910816391,11.46890007979272,46.10860021472474,36.92872776768391,37.8369706518772,4.403733439134338,31.98667664237744,43.42643446570048,25.239255251586627,7.05648633665094,10.154773003695867,-5.984391743928494,24.260329649555302,42.68082062537201,25.38122154345717,12.12734326669951,-5.10589471617449,37.024184633025385
63,47.467915977757535,34.18909633948566,8.072243564922445,20.532716359352303,45.00552716037149,36.92872776768391,38.217054274063365,3.4420322433050163,32.6112673233525,42.812043267172285,30.812219964123383,14.033888618264836,10.065933278018685,-4.032568613947131,28.8863764622888,35.79020733496708,30.46232864738785,8.807663466946467,15.82846895224305,40.20520758501338
64,49.563389684389264,35.78483432984745,7.007294318386379,23.194340177405685,47.467915977757535,39.61443722153799,37.48014154342721,3.365195376465321,33.06418514970552,42.149527591955575,30.812219964123383,19.699276772399813,6.958302431346565,8.54763070245684,29.95344471308068,35.79020733496708,35.311828608816455,4.326543025265316,27.644440225779583,42.49189994395194
65,49.563389684389264,36.98429497154851,9.682303149739488,24.08777042367266,48.62042651640498,39.61443722153799,37.33629092100361,6.732093945086904,33.119651990044794,44.33940715289626,34.17384214675317,21.17102009856521,7.610522761217989,9.050706149366004,30.812219964123383,36.587728317699735,35.724293023893985,5.886582732972767,26.539949788840147,42.5909211583733
66,49.563389684389264,37.80432178677086,6.533616850616135,26.011013880770022,49.563389684389264,39.61443722153799,38.85116185338977,3.704748149756277,32.67503994472648,45.059808124254914,34.17384214675317,22.891657755918303,6.732435252949611,13.336790486402249,32.66111216456976,36.587728317699735,35.07002053523926,7.216205428037599,28.562151906577977,40.78898228298507
67,49.563389684389264,35.117508529571886,9.832423703586864,17.163538975459467,49.563389684389264,39.61443722153799,38.50058855160064,4.468115923408401,32.200154510276626,45.059808124254914,34.17384214675317,23.388889219911825,5.237626704561431,14.8538474606577,34.17384214675317,36.587728317699735,36.03287498573579,3.219913000471288,30.09594140405388,42.74989248240498
68,49.563389684389264,36.82884733929352,7.118451954130363,21.633966994500177,48.62042651640498,39.61443722153799,39.02063014271758,4.152959046763601,32.51562704669581,45.24301052591729,34.17384214675317,23.61048292170681,5.517999257147041,15.792749513251708,34.17384214675317,36.587728317699735,35.4683291983847,4.547413490071595,28.523065819357683,42.63827645231172
69,49.563389684389264,38.24909579852224,8.103348388943537,31.11960487722685,49.563389684389264,39.61443722153799,38.25832855243704,7.881996992529436,31.404667597725417,45.78699647523809,34.17384214675317,23.648900875453148,6.315767810571619,12.939642136539565,34.17384214675317,36.587728317699735,35.944562141212074,4.851350930244378,29.009697142342525,43.06968068860697
70,49.563389684389264,30.27473089064832,13.375627886942702,3.5702910645191404,49.563389684389264,39.61443722153799,36.76868695375848,5.982811027236433,24.160958553391144,44.360377602104414,13.722386560315286,-3.9447392213895527,4.783294099418694,-6.734539935666681,6.0661889890432485,41.22990530561145,2.7852106338641818,17.053533761735043,-11.26827167858513,31.986328767317783
71,50.22996516423372,32.49063278589582,12.406712387797311,13.174433753734345,49.563389684389264,41.47247463411618,37.761021217043925,5.629444800983606,28.64434366106802,45.291274095763896,16.06948929290379,-1.7618265466263352,6.134797779516714,-6.454827419952458,12.52802033198197,39.3808098765114,11.641708542832925,17.95161396529019,-10.217228229960568,36.286314238816246
72,50.22996516423372,30.82660427294493,13.86093424016359,4.0733546910003975,49.563389684389264,41.47247463411618,36.9319841072147,5.575734299454022,28.64434366106802,44.99670948563466,33.8482573426062,0.7262059115376112,8.048994418644808,-6.393322226272223,14.648618580938658,45.791001893076384,18.672757294936112,16.271912217361766,-9.881366048541445,35.90148971708642
73,50.22996516423372,28.861934790294367,13.31363134166012,4.8256386729795295,49.563389684389264,41.47247463411618,35.86306714323987,7.957587723531754,25.93292842140175,44.99670948563466,33.8482573426062,4.198150016618079,9.356306440383898,-6.069657175227493,20.5338128001314,45.791001893076384,24.19428955660877,14.98167985730355,-7.094455853336351,41.69810408451863
74,50.22996516423372,30.23588720293641,11.078457061778956,13.641816498717713,49.93000619830372,41.47247463411618,38.09886502190533,4.910053870497438,30.147154346798505,45.31109798135606,33.8482573426062,9.50596605903918,9.738239517298831,-2.817936143374446,26.448883017016698,45.791001893076384,31.15272868968291,10.655891480620966,10.020686031155456,44.189927474929874
75,50.22996516423372,34.63017274667222,8.294953603337868,21.515561561666026,50.22996516423372,41.47247463411618,39.02497747400326,4.2073909401122425,31.974319417396693,46.05106439789212,33.8482573426062,14.10953882977404,8.569654569686508,2.029093235155536,28.93918154676496,45.791001893076384,35.62114160949108,8.312281769183882,20.34720198903132,45.20464517087576
76,50.22996516423372,33.381906220224565,8.956235559406863,20.381890369347776,50.22996516423372,41.47247463411618,38.27872090395645,4.883074731042757,30.23386148228748,46.05106439789212,33.8482573426062,18.93298126552199,6.897023474517455,8.824889023461683,31.474329706898416,45.791001893076384,39.18527629498391,4.824042255584328,32.14043851248412,45.80270974703324
77,50.22996516423372,35.31963178133337,8.170859370133641,19.85104347527603,50.22996516423372,41.47247463411618,38.588923337739736,4.415958275644259,32.07478689801901,46.29778188484319,36.23776509748248,24.07550203730553,6.936216917213908,13.885899696784607,34.61822378777089,43.02423331033934,40.99694127035652,3.3414511597400813,35.33434248279593,45.44908576701173
78,50.22996516423372,38.14016575466546,5.960130065442466,28.72368696053849,50.22996516423372,41.47247463411618,39.93892589272611,4.280737581502787,32.41304621110322,46.29778188484319,38.20406959229452,26.95053805609135,5.339003273703401,18.5026002281864,35.556924215771474,43.41056313609723,42.57783087759131,1.9354888923522569,39.53260423097952,45.2032739077245
79,50.22996516423372,37.37970318660287,7.415548968572975,23.83688824664026,50.22996516423372,41.47247463411618,39.74645632948516,4.381099519498171,32.41304621110322,46.143307910615526,38.20406959229452,28.118305973545898,5.442258782627085,18.699064813865984,36.23776509748248,43.41056313609723,42.43067587022597,2.4122009909640303,39.37777403222712,45.48213340575612
80,50.22996516423372,33.02039069705911,9.623844014710365,17.19338272915298,50.22996516423372,41.47247463411618,39.88496181585694,4.58986084431729,32.75058002503076,44.88219302362921,19.13924246793349,-2.7557147976348086,7.526470526300332,-7.019860894617912,16.173487821103308,38.75463241805978,5.044700975955503,18.444767638728173,-12.087436217359924,38.176657575012605
81,50.22996516423372,34.04304112407588,9.70735399984524,17.47761013893998,50.22996516423372,41.47247463411618,39.263683467910425,4.4638698187233095,32.75058002503076,45.56830884872024,24.571299714458384,1.413918003951553,9.994473499086904,-6.409866028410151,20.94961176028455,44.857832496263626,15.7263118691505,19.17385328485305,-8.372108956641162,39.63508747563813
82,50.22996516423372,37.002161789193885,7.167566128463911,25.89720467315119,50.22996516423372,41.47247463411618,39.02227980091173,3.954639127827056,33.0188222689295,44.307289501407055,26.905488892485465,5.706978065426336,10.945588165487672,-6.132834277106553,24.98593799848944,47.1481140329109,23.589127213887444,17.32457548054065,-6.535436039304232,44.857832496263626
