gen,best,mean,std,best_log,mean_log,std_log
0,93.03650369121831,27.897137721073808,37.56766931598815,93.03650369121831,27.897137721073808,37.56766931598815
1,93.03650369121831,60.79295590156725,35.37602189018183,93.03650369121831,60.79295590156725,35.37602189018183
2,93.03650369121831,80.95392585198469,17.222247270127873,93.03650369121831,80.95392585198469,17.222247270127873
3,93.03650369121831,83.90226021258667,14.214107638452685,93.03650369121831,83.90226021258667,14.214107638452685
4,93.03650369121831,87.11590658156824,9.193803568291443,93.03650369121831,87.11590658156824,9.193803568291443
5,93.03650369121831,88.4540340496935,9.726863286182182,93.03650369121831,88.4540340496935,9.726863286182182
6,93.03650369121831,89.75371148658336,5.169277787179937,93.03650369121831,89.75371148658336,5.169277787179937
7,93.03650369121831,89.93346933646833,5.973603071967689,93.03650369121831,89.93346933646833,5.973603071967689
8,93.03650369121831,88.13500562019784,14.533751302286788,93.03650369121831,88.13500562019784,14.533751302286788
9,93.03650369121831,90.3444047705212,8.383282005038373,93.03650369121831,90.3444047705212,8.383282005038373
10,93.03650369121831,90.6752854889342,7.402037807904048,93.03650369121831,90.6752854889342,7.402037807904048
11,93.03650369121831,91.55397322368972,3.3972497722645327,93.03650369121831,91.55397322368972,3.3972497722645327
12,93.03650369121831,91.442857035962,3.8886555387588753,93.03650369121831,91.442857035962,3.8886555387588753
13,93.03650369121831,90.1669013230451,10.667749773291868,93.03650369121831,90.1669013230451,10.667749773291868
14,93.03650369121831,89.59848403940663,12.093834101250424,93.03650369121831,89.59848403940663,12.093834101250424
15,93.03650369121831,90.62331056212336,9.148636402610842,93.03650369121831,90.62331056212336,9.148636402610842
16,93.03650369121831,91.9201487084114,3.11025582933576,93.03650369121831,91.9201487084114,3.11025582933576
17,93.03650369121831,91.54443162477908,4.737700741075517,93.03650369121831,91.54443162477908,4.737700741075517
18,93.03650369121831,91.10185439445084,5.584486124038703,93.03650369121831,91.10185439445084,5.584486124038703
19,93.03650369121831,90.08146943083456,12.096089779352951,93.03650369121831,90.08146943083456,12.096089779352951
20,93.03650369121831,91.4042733281358,6.368082715111363,93.03650369121831,91.4042733281358,6.368082715111363
21,93.03650369121831,91.35153363514584,6.3862881331399,93.03650369121831,91.35153363514584,6.3862881331399
22,93.03650369121831,91.16719566757534,8.294501965004924,93.03650369121831,91.16719566757534,8.294501965004924
23,93.03650369121831,91.42230898637084,8.025903070724562,93.03650369121831,91.42230898637084,8.025903070724562
24,93.03650369121831,91.49585104401709,4.349543587660705,93.03650369121831,91.49585104401709,4.349543587660705
25,93.03650369121831,91.2586684495322,9.425960445229636,93.03650369121831,91.2586684495322,9.425960445229636
26,93.03650369121831,92.40791119960424,0.2569245069485393,93.03650369121831,92.40791119960424,0.2569245069485393
27,93.03650369121831,91.08078296072608,9.197974541674206,93.03650369121831,91.08078296072608,9.197974541674206
28,93.03650369121831,91.74539276367,3.8217687602002552,93.03650369121831,91.74539276367,3.8217687602002552
29,93.03650369121831,92.17487388861828,1.5455465247567615,93.03650369121831,92.17487388861828,1.5455465247567615
