gen,best,mean,std,best_log,mean_log,std_log
0,86.6092492120381,18.7832282333334,16.514023781941713,86.6092492120381,18.7832282333334,16.514023781941713
1,86.6092492120381,33.83854565347323,24.586954447932104,86.6092492120381,33.83854565347323,24.586954447932104
2,87.02725717950685,48.7162608283768,24.617788306715404,87.02725717950685,48.7162608283768,24.617788306715404
3,88.98216942854589,57.54084829217808,23.72266458243412,88.98216942854589,57.54084829217808,23.72266458243412
4,89.40216942854588,58.27746784348735,23.29723860254257,89.40216942854588,58.27746784348735,23.29723860254257
5,89.5795853089166,59.54497332044887,21.95452111912265,89.5795853089166,59.54497332044887,21.95452111912265
6,89.5795853089166,60.96548236614335,21.490956828947112,89.5795853089166,60.96548236614335,21.490956828947112
7,89.5795853089166,65.78162115432951,19.929275393742124,89.5795853089166,65.78162115432951,19.929275393742124
8,89.85424672368858,64.7923198531905,23.56019056358945,89.85424672368858,64.7923198531905,23.56019056358945
9,89.85424672368858,63.99814054121159,24.17302920921607,89.85424672368858,63.99814054121159,24.17302920921607
10,89.85424672368858,67.62822086840117,22.393361544821765,89.85424672368858,67.62822086840117,22.393361544821765
11,89.85424672368858,67.52234542461423,21.92992733394852,89.85424672368858,67.52234542461423,21.92992733394852
12,89.85424672368858,67.5747857103825,21.48905590146517,89.85424672368858,67.5747857103825,21.48905590146517
13,89.85424672368858,67.0794385624743,20.75383172593691,89.85424672368858,67.0794385624743,20.75383172593691
14,89.85424672368858,66.79339035933717,19.52601944711099,89.85424672368858,66.79339035933717,19.52601944711099
15,89.85424672368858,66.28326783495345,19.376553872640034,89.85424672368858,66.28326783495345,19.376553872640034
16,89.85424672368858,67.33114065224628,18.0178622420837,89.85424672368858,67.33114065224628,18.0178622420837
17,89.85424672368858,67.14682868323192,21.043954596009883,89.85424672368858,67.14682868323192,21.043954596009883
18,89.85424672368858,69.69629560638424,19.43474720025414,89.85424672368858,69.69629560638424,19.43474720025414
19,90.75334981380182,70.52735577056073,20.90391904987054,90.75334981380182,70.52735577056073,20.90391904987054
20,90.75334981380182,72.5086382161438,19.08469940926248,90.75334981380182,72.5086382161438,19.08469940926248
21,90.75334981380182,72.3084949998316,20.69618212093688,90.75334981380182,72.3084949998316,20.69618212093688
22,90.75334981380182,71.4473834934528,22.05373167979941,90.75334981380182,71.4473834934528,22.05373167979941
23,90.75334981380182,74.85182215116663,18.467364670169903,90.75334981380182,74.85182215116663,18.467364670169903
24,90.75334981380182,75.41527496810116,17.535365012363833,90.75334981380182,75.41527496810116,17.535365012363833
25,90.75334981380182,73.43945807804326,20.60603279163246,90.75334981380182,73.43945807804326,20.60603279163246
26,90.75334981380182,71.58560294305161,19.298798562495108,90.75334981380182,71.58560294305161,19.298798562495108
27,90.75334981380182,70.40806610411533,19.800439113828464,90.75334981380182,70.40806610411533,19.800439113828464
28,90.75334981380182,73.71199795604193,18.965506189722863,90.75334981380182,73.71199795604193,18.965506189722863
29,90.75334981380182,71.12590992256506,19.719408942746767,90.75334981380182,71.12590992256506,19.719408942746767
