gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,65.27737020514455,7.680813961432514,13.88969427455098,-5.797554868596126,21.907492099122564,33.27616755917879,1.8653956890294685,7.599356975082021,-5.80058530261801,9.90136820280532
1,84.5449241594004,17.506072292069142,16.262080841233626,2.177044542244765,47.55607717784869,49.02353043095189,7.311757796517647,9.36002982517116,-1.6248011831023572,23.55448678061083
2,84.5449241594004,23.127653092202856,16.07564247928225,3.480147337596361,48.557880114597744,49.02353043095189,10.498110703968402,9.420380790371864,-0.5238525965236339,24.355117838374905
3,86.86621116206669,29.794520467562226,15.685505461871657,12.269738142330215,65.29483570540847,60.46475872898648,14.334690953439116,9.749969000549829,4.266497172073182,33.29360794022844
4,86.92621116206668,35.79671967683861,17.553900673242165,21.15551587377899,75.09858102016155,60.76475872898648,17.93404442031133,11.55531933527922,9.152621812179294,39.12093194850418
5,86.92621116206668,42.01609435751491,19.69791818903756,21.32187258631538,84.86294323956633,60.76475872898648,21.57784988656735,12.914946579787395,9.318456373828784,50.44548973615919
6,86.92621116206668,47.27967415087797,20.96609682064204,21.32743386807089,86.39535857421903,60.76475872898648,25.068081764368245,14.503752563667115,9.32400050880772,57.91783446259595
7,86.92621116206668,53.01426315536551,23.349853257206288,20.85428740429255,86.75521116206669,60.76475872898648,29.092617580513625,16.5629138284455,9.050932572945904,59.90975872898647
8,86.98621116206668,56.57405221831246,24.916168919915982,20.615021806949795,86.92621116206668,61.06475872898648,31.539748599375525,17.55262030247209,8.812377114669427,60.76475872898648
9,86.98621116206668,60.2318555588727,24.04019698785845,21.31373010266493,86.92621116206668,61.06475872898648,33.74253996619692,17.000222519199234,9.310342472582429,60.76475872898648
10,86.98621116206668,64.67086998460746,23.34316030469469,20.71830469012205,86.92621116206668,61.06475872898648,37.0793653830356,17.07427845387044,8.915374836664903,60.76475872898648
11,87.58621116206669,68.57482098817005,20.220942597128094,30.42854710238809,86.92921116206668,64.06475872898648,39.92099440844847,15.922739179418729,14.424742326546523,60.77975872898648
12,87.58621116206669,68.56494307774608,20.29098949663829,29.46383499901932,86.99213854041267,64.06475872898648,40.05044508853457,16.205387661944002,13.661561339539343,61.09468621265759
13,87.58621116206669,71.3137051491986,19.544783279184017,29.678708958068075,86.98621116206668,64.06475872898648,42.629609786228656,16.050667872745063,13.87587276095718,61.06475872898648
14,87.58621116206669,73.23607359448586,19.59263258643666,38.240366565349134,86.98913854041267,64.06475872898648,44.30160121203823,15.904828967906033,18.63751830031314,61.07968621265759
15,87.89787858127887,75.99851773712643,17.33395863369045,46.76968422076711,87.28921116206668,64.85611956587381,47.05852956209609,15.06749684413747,22.96851439058329,62.57975872898648
16,87.89787858127887,72.66810016746632,20.57127380752776,30.09825951026326,87.28921116206668,64.85611956587381,44.69444793791546,16.919617085302786,14.09552607932678,62.57975872898648
17,89.32475872898637,74.88429494077076,18.32330195054981,39.13794788613492,87.40913854041267,72.76330840240887,46.274670814067385,15.878113128124754,19.13510648526516,63.1796862126576
18,90.05312001393072,73.8372236183871,20.33570508997174,29.904438816307287,87.80123117885846,75.89147120894067,46.54277851321944,17.606767340683888,13.9021884211353,64.87505033907836
19,90.05312001393072,76.25029734085196,18.56173976381321,38.293367204542,88.41413854041267,75.89147120894067,48.70548110245284,16.862477667270543,18.49143946594977,68.2046862126576
20,90.05312001393072,76.45002273457601,16.852894619109303,39.15135368671623,89.35813585623183,75.89147120894067,49.35965740767335,16.61014563451093,19.14845861143125,72.91668046644864
21,90.05312001393072,77.07400542130392,15.962542032956364,47.61734503673745,89.99534221089743,75.89147120894067,49.379686610212346,16.22117525441649,23.61565582459476,75.83378575949122
22,90.3838496316306,79.13236226965563,14.21674688243138,56.30810025821739,90.05312001393072,77.66224835026375,51.77328347103534,15.737458182810922,28.30685995972581,75.89147120894067
23,90.3838496316306,78.65495916587979,17.342586613857033,37.8430647099068,89.93834221089743,77.66224835026375,52.17426437589528,16.80592246331499,18.04182811987183,75.69177152610584
24,90.3838496316306,78.83304725664726,15.256534598836298,47.00914518780671,89.84708223461907,77.66224835026375,51.90917355959619,16.037306982841105,23.207679265721737,75.53827524986832
25,90.5638496316306,78.5500228876022,15.969523750134105,47.61593128418883,89.93834221089743,78.56224835026374,51.72455908064963,16.62204152519364,23.61424364263882,75.54878575949121
26,90.5638496316306,79.84014485276427,16.272566662270776,47.573468402129606,90.23086819974058,78.56224835026374,53.83230392911218,16.717763480213993,23.571849783138006,76.8033576733045
27,90.5638496316306,79.58716151313617,16.00964696050508,47.56940620667864,90.00274968320426,78.56224835026374,53.01373112587471,16.383204517936928,23.56779266149535,75.87731403185371
28,90.5638496316306,79.19979134039876,15.71116112800973,47.28224930763546,89.99674968320426,78.56224835026374,52.6887684144489,16.48983717200971,23.28104071972695,75.85920049621757
29,90.5638496316306,76.95708171951851,18.31704962743402,38.965808253582665,90.11674968320426,78.56224835026374,51.43641804387786,18.566989782417753,18.963407247091297,76.45920049621756
