gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,57.19788162462294,3.2317370844034894,16.08718817734384,-5.8303289787081365,39.013547994715566,29.19486503108352,-0.7714284661293178,8.910234179716683,-5.833263194000951,19.01103858311013
1,57.19788162462294,19.22136456957133,17.548343875315545,-5.752572638825633,48.02364909070207,29.19486503108352,8.098264948026031,9.699344274755743,-5.755742213586912,24.02111423509888
2,94.85250552318657,31.09052027670948,18.83956282833149,3.228558876869984,57.21663849950953,94.84670840550224,15.567511085564382,14.54005803552538,-0.7745515455444085,29.21356487154049
3,94.85250552318657,39.05632270934408,17.54713877714395,20.7736016609972,66.70693998498388,94.84670840550224,19.973454957363472,13.766943868422056,8.970506549317943,34.50373984708195
4,94.91859563501554,45.783080045454746,19.174266977409623,21.269576591301146,94.78506424239102,94.91240366476762,25.50011269948149,19.31170921026289,9.26633614133818,94.77964417492169
5,94.91859563501554,49.94698123916268,18.554647671553383,21.269900217026425,94.78506424239102,94.91240366476762,28.703991515748577,20.79836322267929,9.266658723102251,94.77964417492169
6,94.91859563501554,53.78077852679351,18.443240781349097,30.108306931986537,94.7884363064308,94.91240366476762,32.177698518814935,22.937202887042467,14.105530923040485,94.7829973864507
7,94.91859563501554,56.962957685108776,20.132849646809664,30.269900217026425,94.855810028778,94.91240366476762,36.63965045463372,26.98237942071251,14.266658723102251,94.8499931684655
8,94.91859563501554,55.189279341292206,19.64957040046656,29.69304539403313,94.79174081202224,94.91240366476762,33.86606874069791,24.54108677063341,13.890188282068484,94.78628214941396
9,94.91859563501554,56.58830401198206,19.853666478294222,30.2449500743468,94.78506424239102,94.91240366476762,34.841081770927026,24.570071200972823,14.241788148646608,94.77964417492169
10,94.91859563501554,57.544277473647,22.487275804116784,21.269900217026425,94.7884363064308,94.91240366476762,37.42087024244915,28.01826547859729,9.266658723102251,94.7829973864507
11,94.91859563501554,57.83102743798554,20.44288240192357,38.04541283353362,94.78506424239102,94.91240366476762,36.22777683579388,25.692614059241446,18.24388679593261,94.77964417492169
12,94.91859563501554,57.19095610845507,19.858432820402868,38.51378053309894,94.85250552318657,94.91240366476762,35.42770281768259,25.004126282110366,18.512257255608485,94.84670840550224
13,94.91859563501554,58.24179584370319,21.42937579805956,30.269900217026425,94.91859563501554,94.91240366476762,37.79843684707527,27.667491725907464,14.266658723102251,94.91240366476762
14,94.91859563501554,60.64078493686714,21.59495523104394,30.26893555687969,94.91859563501554,94.91240366476762,40.477323156975125,28.877030593963788,14.265697155005858,94.91240366476762
15,94.91859563501554,58.773240198820766,20.85242841012613,30.247427361174367,94.854886925636,94.91240366476762,37.20987329546817,26.275953055097705,14.244257786413089,94.84907571153208
16,94.91859563501554,59.11337756378624,21.14998339296884,30.232962533585543,94.854886925636,94.91240366476762,37.64596909479688,26.492359863653245,14.229838305550093,94.84907571153208
17,94.91859563501554,62.65408664325391,21.601119156109498,30.18434339986709,94.91859563501554,94.91240366476762,42.306462011450186,29.10894290146244,14.181365789690972,94.91240366476762
18,94.91859563501554,62.65784074342635,21.04003346178955,30.195810322540225,94.91859563501554,94.91240366476762,41.1742667675674,27.870049200537824,14.19279984077645,94.91240366476762
19,94.91859563501554,64.1769136271805,21.807944063829947,30.24031573753936,94.91859563501554,94.91240366476762,43.81318192930085,29.62636772720436,14.2371685701977,94.91240366476762
20,94.91859563501554,60.214366877054765,22.524324566083827,21.269900217026425,94.91859563501554,94.91240366476762,38.93077454882225,27.607247748629707,9.266658723102251,94.91240366476762
21,94.91859563501554,59.010869934222335,20.86845792438319,30.268776574233826,94.91859563501554,94.91240366476762,37.367334948744855,26.24345595460176,14.265538676267797,94.91240366476762
22,94.91859563501554,60.57592619681352,20.59195034902371,30.269900217026425,94.91859563501554,94.91240366476762,39.5723522106408,27.61770576714425,14.266658723102251,94.91240366476762
23,94.91859563501554,61.22494736822698,21.66834735189852,30.18149482202065,94.91859563501554,94.91240366476762,40.38134855195775,28.27363336634544,14.178525727785024,94.91240366476762
24,94.91859563501554,60.61080895341947,22.072984978538788,30.241874434335745,94.91859563501554,94.91240366476762,40.48719273501279,28.97312090610334,14.238721494245768,94.91240366476762
25,94.91859563501554,59.982279087617535,22.435026017343155,30.197881624622937,94.91859563501554,94.91240366476762,40.13865504372806,29.1736113415362,14.194865031083513,94.91240366476762
26,94.91859563501554,60.10464628542795,24.01639273129389,29.69304539403313,94.91859563501554,94.91240366476762,41.10097345880972,30.482407778967456,13.890188282068484,94.91240366476762
27,94.91859563501554,61.3722439440137,24.23011888228752,21.269900217026425,94.91859563501554,94.91240366476762,41.80855115951729,30.293279349576355,9.266658723102251,94.91240366476762
28,94.91859563501554,61.92616616262609,23.68552155291193,21.269900217026425,94.91859563501554,94.91240366476762,42.56244952036958,30.502812246286464,9.266658723102251,94.91240366476762
29,94.91859563501554,64.81542560266158,23.479962094464913,30.21316199332722,94.91859563501554,94.91240366476762,46.851543254419404,32.213828174106006,14.21009798438402,94.91240366476762
