gen,best_default,mean_default,std_default
0,48.013547994715566,0.7134889919587951,12.867582656228436
1,48.013547994715566,10.009968511639755,15.746050503343382
2,48.013547994715566,21.496620223880416,14.12544459018884
3,48.013547994715566,28.962783729997536,11.507705176914763
4,54.92153319853999,33.63271198801297,9.764450157933103
5,54.92153319853999,34.68217478443852,10.980158930871143
6,54.92153319853999,37.225499794316704,6.829489007073044
7,54.92153319853999,39.22624434970843,4.8049286343320095
8,59.27761988034038,39.31888858248264,6.378814154994372
9,61.5252418715621,39.96548377270053,7.398672179766882
10,61.5252418715621,40.85882238992969,8.071389022927143
11,61.5252418715621,41.02168655784072,7.387435242392296
12,61.5252418715621,41.430452847886166,7.612229400478851
13,69.84138350207596,42.1829966349136,10.356434051387891
14,69.84138350207596,41.6108150675258,9.862371739637144
15,69.84138350207596,43.29396938606754,10.119013443917709
16,69.84138350207596,44.27495629760288,10.888693860439806
17,69.84138350207596,45.393846051690055,11.27030141708828
18,69.84138350207596,47.16800604706918,11.728458980762817
19,69.84138350207596,45.77423808634576,11.883743128333233
20,72.35890438305165,46.40694303032913,12.027438212347962
21,72.35890438305165,48.84106832286695,11.345285833980729
22,72.35890438305165,51.27769657481083,11.62776459336214
23,77.17308305072731,51.26918005897697,13.30627408392168
24,77.17308305072731,48.99329491011576,15.362918681499204
25,77.17308305072731,51.13590517948657,12.34455796410228
26,77.17308305072731,52.68505992453581,12.556956224201809
27,77.17308305072731,51.34134541672029,12.38902414307655
28,77.17308305072731,51.37708801997341,11.731379518853448
29,77.17308305072731,50.66108901672522,9.95255549054456
