gen,best_default,mean_default,std_default
0,75.06775481255198,23.548026380133805,30.106140935887915
1,87.09288973525115,53.41867261424855,24.2835119007565
2,87.09288973525115,67.00786620545824,9.185942813572574
3,89.44254710353533,71.54231068949223,9.062507228826911
4,89.44254710353533,73.06194878051677,8.907506124339
5,89.44254710353533,74.44081105351184,8.710887458609522
6,90.30679402095824,75.84335278453625,10.994400481428618
7,90.30679402095824,76.87313127345057,9.453447059677254
8,90.30679402095824,77.68024847248559,11.466415482620937
9,90.30679402095824,78.21736714946728,12.8608238404551
10,90.30679402095824,79.22643350595615,9.91742687108506
11,90.30679402095824,79.8679342771697,11.16732700082122
12,90.79669509194096,82.02714499468024,10.301800686855294
13,90.79669509194096,81.05893921451917,10.644296975488109
14,90.79669509194096,81.31572085107952,8.870948333432535
15,91.041682633452,80.21125919247513,9.012130741897922
16,91.041682633452,81.48363826291381,10.596447689930889
17,91.041682633452,78.29913396874878,12.900231113760883
18,91.041682633452,77.45221563606201,14.43863492778729
19,91.17679627126203,78.4197305583669,15.01226506921562
20,91.17679627126203,81.27636596469988,11.632837419018166
21,91.17679627126203,79.70001345459376,11.946714956490734
22,91.17679627126203,77.68387593622376,16.44552647127378
23,91.35173296930547,80.2937490192014,11.537308968711926
24,91.63669509194096,80.54215863650047,12.0167070132164
25,91.63669509194096,80.37351213500065,12.093918351813167
26,91.63669509194096,80.3565062770987,12.658271930953031
27,91.63669509194096,78.54747785339801,15.363362397619762
28,91.63669509194096,80.76712241923941,13.08986484822592
29,91.63669509194096,83.21985167570719,11.57911632680865
