gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,93.00278772623588,45.04937207385737,39.95051947560805,-5.790265049890659,91.49470002451888,84.99605369405454,30.037065486792063,31.97863538300803,-5.793317560687963,79.51137869930253
1,93.00278772623588,76.90172296320951,27.59473231168532,-5.096727270491313,92.8063903956636,84.99605369405454,58.6487310485524,26.62748022698866,-5.102825871393716,84.03969915531128
2,93.40956741322128,86.80894567232033,17.924548124617015,48.68634343330192,93.00278772623588,87.00278772623588,72.57998665030459,18.58824042694775,24.681405783788705,84.99605369405454
3,93.40956741322128,91.02282860831102,9.740735841608332,91.45804699865263,93.40956741322128,87.00278772623588,80.27364275642223,9.547142610907915,79.33401667077713,87.00278772623588
4,93.40956741322128,92.28155929693575,0.8686229576797284,91.49061166337202,93.40956741322128,87.00278772623588,82.05170347178871,4.037239849163925,79.48657125383502,87.00278772623588
5,93.40956741322128,92.15183037502472,2.787349222812004,91.40225790260683,93.40956741322128,87.00278772623588,81.96165123341142,6.819067358392731,79.03821074497617,87.00278772623588
6,93.40956741322128,92.64570820107916,0.8655699381970375,91.48470002451889,93.40956741322128,87.00278772623588,83.43126782089149,4.005137189926509,79.4806821020522,87.00278772623588
7,93.40956741322128,90.81304898045568,12.644492244600098,88.26274631484279,93.40956741322128,87.00278772623588,81.39849542072407,13.16252444286884,61.01552606686931,87.00278772623588
8,93.40956741322128,91.5832910030948,9.865717806704332,88.05106751473299,93.40956741322128,87.00278772623588,81.95262144119422,11.391307385175034,60.062728134186905,87.00278772623588
9,93.40956741322128,92.22085783722574,1.7661912805088222,88.05106751473299,93.40956741322128,87.00278772623588,81.11815736608747,8.829838485033479,60.062728134186905,87.00278772623588
10,93.40956741322128,92.40836699192278,1.6744868835109057,88.01639337829167,93.40956741322128,87.00278772623588,82.04965960433674,8.35288119833774,60.00956741322126,87.00278772623588
11,93.40956741322128,92.6546878551998,1.3279714050093447,88.07274631484279,93.40956741322128,87.00278772623588,83.26395964878756,6.622730933000419,61.01552606686931,87.00278772623588
12,93.40956741322128,92.41715752771148,1.6523813848836053,88.04072621647947,93.40956741322128,87.00278772623588,82.10646985356462,8.192602414542215,60.01238914983764,87.00278772623588
13,93.40956741322128,91.50482472920008,9.817073214094997,88.07274631484279,93.40956741322128,87.00278772623588,81.53812098352013,11.46642475611148,60.06552606686931,87.00278772623588
14,93.40956741322128,92.63315028236192,1.4369685582084606,88.27274631484279,93.40956741322128,87.00278772623588,83.22651471144947,7.052641709752618,61.06552606686931,87.00278772623588
15,93.40956741322128,92.30364856066014,1.7847004897122356,88.01639337829167,93.40956741322128,87.00278772623588,81.6090575237161,8.831349902562845,60.00956741322126,87.00278772623588
16,93.40956741322128,92.56546172942043,1.4841602100201965,88.06992866801524,93.40956741322128,87.00278772623588,82.87079641311414,7.311542873326506,60.06552606686931,87.00278772623588
17,93.40956741322128,92.66135132809111,1.3555417870098811,88.27274631484279,93.40956741322128,87.00278772623588,83.31865512556506,6.725779492602054,61.06552606686931,87.00278772623588
18,93.40956741322128,92.80728520326718,1.2189152340392129,88.59272635830233,93.40956741322128,87.00278772623588,84.00051549863895,6.134396819121985,62.90592464326756,87.00278772623588
19,93.40956741322128,92.5578184545691,1.6296563511099338,88.06992866801524,93.40956741322128,87.00278772623588,82.74303455605525,8.17156791864798,60.062728134186905,87.00278772623588
20,93.40956741322128,92.61593590649264,1.4777637255737606,88.07274631484279,93.40956741322128,87.00278772623588,83.0571818536268,7.440746783799225,60.06552606686931,87.00278772623588
21,93.40956741322128,92.82979389910516,1.1068490797653854,89.71253923251086,93.40956741322128,87.00278772623588,84.1911362012855,5.379910213429143,70.3920403178964,87.00278772623588
22,93.40956741322128,92.8670809744664,1.1103276186789344,91.39766385501537,93.40956741322128,87.00278772623588,84.34837948203447,5.486089785935044,79.03363498953439,87.00278772623588
23,93.40956741322128,92.51389920337456,2.2146444469859903,87.80956741322126,93.40956741322128,87.00278772623588,82.99521725450619,8.167845504052417,59.00278772623589,87.00278772623588
24,93.40956741322128,92.72403435566352,1.3749800384661952,88.25992866801523,93.40956741322128,87.00278772623588,83.62933258094263,6.781289751536459,61.01272813418691,87.00278772623588
25,93.40956741322128,92.77623453313416,1.1971905574010753,90.17445702356694,93.40956741322128,87.00278772623588,83.87350654919518,5.935915543515792,72.85031867020763,87.00278772623588
26,93.40956741322128,91.58048140014031,9.91247580122648,88.01639337829167,93.40956741322128,87.00278772623588,81.92578720626139,11.810782776777868,60.00956741322126,87.00278772623588
27,93.40956741322128,92.3852480952218,1.823401206572647,88.01639337829167,93.40956741322128,87.00278772623588,81.90650045909857,9.107571445216877,60.00956741322126,87.00278772623588
28,93.40956741322128,91.6261739171491,9.889340417099788,88.06992866801524,93.40956741322128,87.00278772623588,82.12344277252832,11.773525609977742,60.06552606686931,87.00278772623588
29,93.40956741322127,92.49795391561297,1.6809235554703068,88.07274631484279,93.40956741322127,87.00278772623588,82.45118193074575,8.438170768773885,60.06552606686931,87.00278772623588
