gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,20.62277208974784,-1.173393315697128,6.297113079264429,-6.406437969511161,13.005537517200128,25.21359637443208,12.886582667298429,18.015551184039804,-10.234885047193163,34.15397622657804
1,20.62277208974784,2.3169707371095694,7.5887459372467,-6.1166521396460976,15.866060061867602,25.21359637443208,21.63846014485051,14.674323461089392,-8.440150895247976,37.687858743315566
2,23.277734351608352,6.710619762973081,7.508359759368376,-3.8996146229715,20.48229920041466,38.86862079415389,28.29073291640431,7.958694920302092,9.957155327800251,39.66772009367466
3,24.804709321440228,10.03045411627432,7.524391889855567,-2.430269679619775,22.1073812296269,29.33160287634818,29.31783067314401,7.117286026719613,15.815133400693506,38.86930961938489
4,26.39499143684516,14.870904831261443,6.48826762965073,3.82735681132786,23.310132267595456,42.45396094276579,31.58213393044571,6.09084219507017,25.18233058963316,40.23949570810719
5,30.067821940900245,18.467367340420044,5.72210508702746,9.934472363438788,26.00706675892502,42.71032073209341,33.138321653797426,5.031454779563414,25.248221641492226,41.934526658541394
6,30.97494651844111,20.86499786489696,4.809796064346024,10.090582131871926,27.61839950013036,35.33256000860519,34.171002709344265,5.3000239191336265,26.76696856119658,42.54428393651704
7,33.50286443523132,22.72249432312097,4.080838438173208,15.775855604077766,30.37911623768257,38.62153068327861,36.268979174804414,4.591816195078866,27.97841762168356,42.75714967626558
8,33.50286443523132,24.041704023190228,3.742115538964008,18.85534619950456,30.785022453096985,38.62153068327861,37.678523573260776,4.330972225578193,29.014124412432523,43.6692579184013
9,33.50286443523132,24.55743193299994,4.689290225339914,18.77671652787631,30.819381699863907,38.62153068327861,37.9123027434247,6.146579294564391,31.12727966206368,44.20176462720944
10,33.50286443523132,24.857516146897137,4.235296753207701,16.792461844682993,31.455728505256168,38.62153068327861,38.60821642693941,3.955851262295045,31.134764414314184,44.29536531987876
11,37.661913961106784,25.71805499009695,4.2815050745654215,18.636098113516432,33.12030436717643,41.589221081642826,39.55398610934197,3.4966570686203924,32.983497936581095,44.205975710347495
12,38.8089231396258,25.574533267396728,5.6863359218155285,17.603302097064113,33.50286443523132,48.43983093915287,39.7939782113752,5.79998392454342,34.35007611756299,45.69169206637685
13,38.8089231396258,26.756467867527167,4.773223636371131,19.372590767831788,33.61179944235176,48.43983093915287,40.66525834680197,4.031921051587457,34.037431374150586,48.3878271528035
14,38.8089231396258,26.51336160170364,5.687311444677053,19.99728400900712,35.2010514076897,48.43983093915287,40.646661153042494,3.9252135904031897,35.00072904218286,46.895297661271584
