gen,best,mean,std,best_log,mean_log,std_log
0,39.73730981109512,-1.480576950900257,8.531504741843786,39.73730981109512,-1.480576950900257,8.531504741843786
1,48.65289246928253,2.4933353842490336,11.289067987464849,48.65289246928253,2.4933353842490336,11.289067987464849
2,48.65289246928253,9.901069138931508,15.320615231764188,48.65289246928253,9.901069138931508,15.320615231764188
3,57.45482255552044,18.588555940271657,17.690661930112494,57.45482255552044,18.588555940271657,17.690661930112494
4,57.482547103535296,26.34593688464778,16.96894917887284,57.482547103535296,26.34593688464778,16.96894917887284
5,66.50283177470679,30.20075268403341,16.806017104783205,66.50283177470679,30.20075268403341,16.806017104783205
6,66.50283177470679,34.46815563218254,15.358218596438665,66.50283177470679,34.46815563218254,15.358218596438665
7,66.50283177470679,34.996433529096095,14.699088454831308,66.50283177470679,34.996433529096095,14.699088454831308
8,66.50283177470679,34.28651935660336,13.65320736560979,66.50283177470679,34.28651935660336,13.65320736560979
9,66.50283177470679,35.26499807703521,13.851978952447944,66.50283177470679,35.26499807703521,13.851978952447944
10,66.50283177470679,36.16850888876975,14.20495630753184,66.50283177470679,36.16850888876975,14.20495630753184
11,66.50283177470679,35.91522583872184,14.884047469069088,66.50283177470679,35.91522583872184,14.884047469069088
12,66.50283177470679,37.68219164760216,13.727308994820667,66.50283177470679,37.68219164760216,13.727308994820667
13,66.50283177470679,36.78386394328759,14.138259243627424,66.50283177470679,36.78386394328759,14.138259243627424
14,66.50283177470679,36.99076577169131,14.264731560857989,66.50283177470679,36.99076577169131,14.264731560857989
15,66.50283177470679,36.18244424037963,15.22411927981656,66.50283177470679,36.18244424037963,15.22411927981656
16,66.50283177470679,35.8203580699362,13.548785532485873,66.50283177470679,35.8203580699362,13.548785532485873
17,66.50283177470679,37.255750912538375,14.30115522139301,66.50283177470679,37.255750912538375,14.30115522139301
18,66.50283177470679,36.50688457339447,13.087402581067066,66.50283177470679,36.50688457339447,13.087402581067066
19,66.50283177470679,37.05436329587986,13.41119583073363,66.50283177470679,37.05436329587986,13.41119583073363
20,66.50283177470679,35.54707193319672,14.446512523213284,66.50283177470679,35.54707193319672,14.446512523213284
21,66.50283177470679,36.70799297234038,14.93567329121923,66.50283177470679,36.70799297234038,14.93567329121923
22,66.50283177470679,38.75739006351668,14.907108308273044,66.50283177470679,38.75739006351668,14.907108308273044
23,66.50283177470679,39.11866911210743,13.930775476467582,66.50283177470679,39.11866911210743,13.930775476467582
24,66.50283177470679,40.82263660882881,14.355591178295766,66.50283177470679,40.82263660882881,14.355591178295766
25,66.50283177470679,39.32303490269353,14.872708152323234,66.50283177470679,39.32303490269353,14.872708152323234
26,66.50283177470679,39.0500497123005,15.25981381075637,66.50283177470679,39.0500497123005,15.25981381075637
27,66.50283177470679,38.76955542133499,14.144489101197324,66.50283177470679,38.76955542133499,14.144489101197324
28,66.50283177470679,39.39972677874235,15.82474626043398,66.50283177470679,39.39972677874235,15.82474626043398
29,66.50283177470679,37.944592515054026,15.734082098298147,66.50283177470679,37.944592515054026,15.734082098298147
