gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,38.77346333071253,2.374196414878693,11.038916434844149,-5.583891358693708,21.90624979919324,18.771488996408817,-1.031571602210598,6.040336901385475,-5.587642827748236,9.9001335721758
1,38.77346333071253,10.77771617205876,11.411822171351949,-5.176149732573829,22.747672248596643,18.771488996408817,3.572810140171634,6.26613170653634,-5.181783550292085,10.341766866139915
2,65.5292004962174,18.49161984841117,11.608023016234435,3.50121580197354,38.73660173740838,33.5276537054991,7.846827779107848,6.363284433044336,-0.5028790255690082,18.73469878726229
3,74.5606496288999,23.23345458217505,11.918405082222243,4.009567413221264,38.73844481707359,38.55905345936708,10.508435713260326,6.517392674892062,0.0027877262358853,18.736538297719616
4,74.5606496288999,25.12873938983365,11.206008158498294,20.938972189849075,39.71214289247269,38.55905345936708,11.56370197932476,6.092547809419595,8.936641981278676,19.31008963470901
5,74.5606496288999,25.56554854007067,11.973610627314931,20.94556065373063,57.106475580221726,38.55905345936708,11.800556856551566,6.514529046654034,8.943215986771374,28.90471831098192
6,74.5606496288999,25.862500620979773,13.597409196944112,20.91876848067028,65.9777511193737,38.55905345936708,11.937740811409949,7.420052636729525,8.916476424722603,33.77620653669711
7,74.5606496288999,25.37773688535021,13.732453038026213,20.06875886538563,65.9807729528515,38.55905345936708,11.653105451510967,7.510057680434472,8.267221526649479,33.779223693192485
8,74.5606496288999,25.612344982577177,13.67113948089434,11.693318002183288,57.55804803685582,38.55905345936708,11.767845237583895,7.470362198439185,3.890384615009222,29.156288298675303
9,74.5606496288999,27.14752719495856,14.402077374081278,20.047768937293256,74.5606496288999,38.55905345936708,12.5833305355327,7.872537955727857,8.246252700134297,38.55905345936708
10,74.5606496288999,28.443368410761632,15.022024836759709,20.139004266080352,74.5606496288999,38.55905345936708,13.27937795471048,8.209786533970124,8.33734905505218,38.55905345936708
11,74.5606496288999,27.05854367368608,14.65946433521928,11.952157229244603,74.5606496288999,38.55905345936708,12.494697704113335,8.032526351785807,3.9497970577505503,38.55905345936708
12,74.5606496288999,28.82709522109165,16.633494167945454,11.952157229244603,74.5606496288999,38.55905345936708,13.463365553393489,9.119343467243226,3.9497970577505503,38.55905345936708
13,74.5606496288999,29.17715324984173,16.653681460816188,11.943215986771374,74.5606496288999,38.55905345936708,13.65345985494367,9.127526269701429,3.940876804418203,38.55905345936708
14,74.5606496288999,31.060019186029265,17.03140136738166,20.938593302576542,74.5606496288999,38.55905345936708,14.696325505076429,9.32011709950168,8.936264782631271,38.55905345936708
15,74.5606496288999,31.532931955969847,18.239402435288262,20.280254601615944,74.5606496288999,38.55905345936708,14.92949957946287,10.000531664952492,8.478253250965833,38.55905345936708
16,74.5606496288999,33.70286286434097,19.747460639290395,19.97493245453349,74.5606496288999,38.55905345936708,16.099721197660998,10.84313561831945,8.372742525939127,38.55905345936708
17,75.10559716573515,36.184581950367104,21.33144339914834,11.3599430514013,74.5606496288999,39.10284613236326,17.421907809688086,11.739240562001472,3.55788181659002,38.55905345936708
18,75.10559716573515,37.74772133323221,20.28637517397427,12.039467826246812,74.5606496288999,39.10284613236326,18.26528455124588,11.190565089903746,4.036892083175486,38.55905345936708
19,75.10559716573515,37.61971693315198,20.692317429618303,11.947793322208334,74.5606496288999,39.10284613236326,18.1774371092554,11.43250394261462,3.9454434203826665,38.55905345936708
20,75.10559716573515,39.16761836674728,20.57538949183688,20.89550259847769,74.5606496288999,39.10284613236326,19.045296758516823,11.377464068945224,8.89327144540138,38.55905345936708
21,84.1849280777976,40.997373445808,21.89187723284841,20.1120308453042,75.10887002656789,44.342066845516655,20.078197706126826,12.136557675201049,8.310418117798136,39.106109701880925
22,84.1849280777976,43.51655773365052,22.376584006533093,20.8989804826628,75.180214689574,44.342066845516655,21.47897489087997,12.418829329444575,8.896742226156343,39.177250841292974
23,84.696954104517,46.81334609977623,22.87062940756353,20.91980370454064,75.19138687103337,46.77399989261966,23.375624258408504,12.773893730668314,8.917508221218753,39.18838888479751
24,84.696954104517,47.29340177923555,21.76186355612409,20.93472835396843,75.19138687103337,46.77399989261966,23.65561933999145,12.167111939233338,8.932407414017733,39.18838888479751
25,84.696954104517,51.45254230044245,20.903429137500087,20.95452298435232,84.1892343930272,46.77399989261966,26.06010032906276,11.767649515473028,8.952157229244605,44.358369379376654
26,84.696954104517,52.32441556566939,20.43054065209683,20.94556065373063,84.1892343930272,46.77399989261966,26.571796979622167,11.48998901335433,8.943215986771374,44.358369379376654
27,84.696954104517,55.13704741776755,20.256964249745234,12.668077609291275,84.1892343930272,46.77399989261966,28.128366695708987,11.342920959486811,4.66325106285328,44.358369379376654
28,84.81695410451701,57.45942908502724,19.412656057319243,20.52770031845135,84.34934936849618,47.37399989261967,29.45645762409159,10.952565917624645,8.725250167322585,45.05841164121175
29,84.81695410451701,57.557103942688464,20.21514743167192,12.571786091347237,84.34934936849618,47.373999892619665,29.514095724014364,11.376829203193646,4.567394458378793,45.05841164121175
