gen,best,mean,std,best_log,mean_log,std_log
0,92.6654484544556,37.683265308487165,42.7587904566867,92.6654484544556,37.683265308487165,42.7587904566867
1,93.93173296930549,64.56262057664358,38.065623426262135,93.93173296930549,64.56262057664358,38.065623426262135
2,93.93173296930549,79.40881525365548,27.6519009622052,93.93173296930549,79.40881525365548,27.6519009622052
3,93.93173296930549,86.18268364348822,17.120187699802504,93.93173296930549,86.18268364348822,17.120187699802504
4,93.93173296930549,86.15519777355188,18.300458160958115,93.93173296930549,86.15519777355188,18.300458160958115
5,93.93173296930549,85.65789000755603,19.57434500031789,93.93173296930549,85.65789000755603,19.57434500031789
6,93.93173296930549,87.65866271732655,16.762072032801992,93.93173296930549,87.65866271732655,16.762072032801992
7,93.93173296930549,86.50524925234932,18.40701546423295,93.93173296930549,86.50524925234932,18.40701546423295
8,94.099361076658,89.4579490041988,11.843093955603718,94.099361076658,89.4579490041988,11.843093955603718
9,94.099361076658,90.45266064338978,5.905748758260093,94.099361076658,90.45266064338978,5.905748758260093
10,94.099361076658,87.50246930080944,16.6299414570989,94.099361076658,87.50246930080944,16.6299414570989
11,94.099361076658,90.23649533446849,6.380480361477645,94.099361076658,90.23649533446849,6.380480361477645
12,94.099361076658,91.37342364106163,2.4328901793010163,94.099361076658,91.37342364106163,2.4328901793010163
13,94.099361076658,89.7732520098412,12.11384683749606,94.099361076658,89.7732520098412,12.11384683749606
14,94.099361076658,91.08264373509162,8.341070530762408,94.099361076658,91.08264373509162,8.341070530762408
15,94.099361076658,91.10604503624508,6.919800131963926,94.099361076658,91.10604503624508,6.919800131963926
16,94.099361076658,92.07201250999684,1.1693374435358324,94.099361076658,92.07201250999684,1.1693374435358324
17,94.099361076658,92.14122084007464,1.1237154849504432,94.099361076658,92.14122084007464,1.1237154849504432
18,94.099361076658,91.26064847007096,9.250375811752402,94.099361076658,91.26064847007096,9.250375811752402
19,94.41173296930546,90.15285629023556,12.906919713521294,94.41173296930546,90.15285629023556,12.906919713521294
20,94.41173296930546,91.19781759008356,7.60943063607314,94.41173296930546,91.19781759008356,7.60943063607314
21,94.41173296930546,92.245028347404,1.3413906152104504,94.41173296930546,92.245028347404,1.3413906152104504
22,94.41173296930546,91.96439666774548,1.8955589620812985,94.41173296930546,91.96439666774548,1.8955589620812985
23,94.41173296930546,90.67024879105291,9.36986636143681,94.41173296930546,90.67024879105291,9.36986636143681
24,94.41173296930546,91.74548107333008,2.0934690029332947,94.41173296930546,91.74548107333008,2.0934690029332947
25,94.41173296930546,89.45765429063611,13.708309386062997,94.41173296930546,89.45765429063611,13.708309386062997
26,94.41173296930546,91.36980835795757,7.281974118392499,94.41173296930546,91.36980835795757,7.281974118392499
27,94.41173296930546,92.24275349436428,1.100740800571872,94.41173296930546,92.24275349436428,1.100740800571872
28,94.41173296930546,90.810459821812,9.868113790758182,94.41173296930546,90.810459821812,9.868113790758182
29,94.41173296930546,90.67059046768583,11.388795344035445,94.41173296930546,90.67059046768583,11.388795344035445
