gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,48.013547994715566,4.240987320193253,16.986178976751894,-5.7684770021605845,39.17991706964764,24.01103858311013,-0.2022955442641477,9.400372437921344,-5.771596644250735,19.17695410451698
1,66.01354799471557,17.890702803763713,21.416183650061782,-5.740431898511554,48.013547994715566,34.011038583110135,7.367491734180948,11.840059946885976,-5.743640139098354,24.01103858311013
2,66.01354799471557,33.11530865547368,17.657347371935746,-5.279257715711447,48.013547994715566,34.011038583110135,15.79235401928317,9.737809083390628,-5.284342795362605,24.01103858311013
3,66.01354799471557,42.93541357626591,9.892321507105878,38.12636560583111,57.013547994715566,34.011038583110135,21.21275428297359,5.46542053835945,18.523819590109746,29.01103858311013
4,66.01354799471557,46.68335576134421,5.855663857126224,39.013547994715566,48.71638121195871,34.011038583110135,23.280792063473346,3.240556755992769,19.01103858311013,24.51314608230073
5,66.01354799471557,46.870804095837066,8.406266473305736,39.17991706964764,48.71638121195871,34.011038583110135,23.388190167479607,4.626961393624199,19.17695410451698,24.51314608230073
6,66.01354799471557,47.22306132949472,8.460408968672498,39.17159861590103,48.71638121195871,34.011038583110135,23.580478074256963,4.6623173610615005,19.16865832844664,24.51314608230073
7,66.01354799471557,47.49425243507219,8.531613706355946,47.571866448462174,48.71638121195871,34.011038583110135,23.73166612956329,4.703118653654869,23.76933435918048,24.51314608230073
8,66.01354799471557,48.2894776067307,3.470613628271658,48.013547994715566,48.02157058961077,34.011038583110135,24.16695165946638,1.9262230235692792,24.01103858311013,24.01903937307412
9,66.01354799471557,49.00781391598138,4.002799149612439,48.013547994715566,57.46354799471554,34.011038583110135,24.565292504252312,2.223457417479368,24.01103858311013,29.26103858311012
10,66.01354799471557,47.21341876574569,10.177180400651896,39.013547994715566,66.01354799471557,34.011038583110135,23.570881868991595,5.648443732504214,19.01103858311013,34.011038583110135
11,66.01354799471557,46.3156827185432,12.482430596730453,38.11354799471557,66.01354799471557,34.011038583110135,23.07313948972454,6.91997417304915,18.51103858311013,34.011038583110135
12,66.01354799471557,48.64854819066692,7.540254659967393,39.013547994715566,66.01354799471557,34.011038583110135,24.36602453829254,4.181542969705639,19.01103858311013,34.011038583110135
13,75.01354799471557,48.0344853052052,10.570484041612255,39.013547994715566,66.01354799471557,39.011038583110135,24.031898887382468,5.838233579853446,19.01103858311013,34.011038583110135
14,75.01354799471557,48.2025587482994,11.572118724546709,39.013547994715566,66.01354799471557,39.011038583110135,24.12002390858983,6.419215279328625,19.01103858311013,34.011038583110135
15,75.01354799471557,49.65034438722461,10.779037256381866,39.013547994715566,66.46354799471554,39.011038583110135,24.92777754122743,5.966813977965597,19.01103858311013,34.26103858311012
16,75.01354799471557,47.39688542243046,13.806267768523638,37.21354799471557,66.01354799471557,39.011038583110135,23.674338495466927,7.654860003371807,18.01103858311014,34.011038583110135
17,75.01354799471557,48.024431083704606,12.317237180610253,38.14296245990391,66.01354799471557,39.011038583110135,24.021887378642724,6.832916728506122,18.540352784861017,34.011038583110135
18,75.01354799471557,48.47397905552677,10.726851023951678,39.013547994715566,66.46354799471554,39.011038583110135,24.271432602852325,5.948048427330406,19.01103858311013,34.26103858311012
19,75.01354799471557,47.933284790191045,12.98040181091518,39.013547994715566,75.01354799471557,39.011038583110135,23.97074841561489,7.197919141756091,19.01103858311013,39.011038583110135
20,86.27574420258547,50.57533319762423,9.088449410897104,39.013547994715566,75.01354799471557,55.07307397402959,25.628827743258498,5.928626175737742,19.01103858311013,39.011038583110135
21,90.73921377653411,49.08060104960635,12.212837034672535,39.013547994715566,75.01354799471557,77.1363688244019,24.990112539681103,8.551971656388906,19.01103858311013,39.011038583110135
22,90.73921377653411,48.996436001708126,12.046701301486545,39.013547994715566,75.01354799471557,77.1363688244019,24.945935530227363,8.47849679364563,19.01103858311013,39.011038583110135
23,90.73921377653411,49.36119046425947,13.103795875554248,39.013547994715566,75.01354799471557,77.1363688244019,25.150679308443944,8.938809328802414,19.01103858311013,39.011038583110135
24,90.73921377653411,48.48695592492284,15.054108287539014,37.66109652335356,66.48283799756825,77.1363688244019,24.76443566578093,10.108096449209036,18.258593107958525,34.280279747169395
25,90.73921377653411,52.4872168656133,12.765590603357497,48.00774266524911,86.08320748545738,77.1363688244019,27.556691332247592,10.75663611210866,24.00524699233388,54.12054401248108
26,90.73921377653411,50.14232176051867,15.8757089100034,21.23756885878017,85.2430833944453,77.1363688244019,26.21978446646784,11.998662757806969,9.234404477764562,50.24062430046081
27,90.73921377653411,51.47153016287118,15.26294073157125,39.013547994715566,86.27574420258547,77.1363688244019,27.252979445124723,12.535772710512296,19.01103858311013,55.07307397402959
28,90.73921377653411,52.02941775428737,15.13403988806338,39.01181942751232,86.33390672547503,77.1363688244019,27.706913459674286,12.775213877980445,19.009314274306572,55.37124130814717
29,90.73921377653413,53.191746894076594,14.433172358276341,39.013547994715566,86.27574420258547,77.1363688244019,28.309231760334136,12.529314841090622,19.011038583110135,55.07307397402959
