gen,best,mean,std,best_log,mean_log,std_log
0,39.54041448585584,5.523742538278609,13.32065586815244,39.54041448585584,5.523742538278609,13.32065586815244
1,56.74233241211736,18.046279217400844,13.08779489444617,56.74233241211736,18.046279217400844,13.08779489444617
2,57.424050896853686,28.861371182591835,11.73809120922496,57.424050896853686,28.861371182591835,11.73809120922496
3,57.44317193830047,35.88077931744281,11.823353467710456,57.44317193830047,35.88077931744281,11.823353467710456
4,66.19185751001956,43.84787133122567,10.98858429829333,66.19185751001956,43.84787133122567,10.98858429829333
5,66.19185751001956,46.883405102326535,10.578963541630872,66.19185751001956,46.883405102326535,10.578963541630872
6,66.19185751001956,53.29736251825679,7.696694234602181,66.19185751001956,53.29736251825679,7.696694234602181
7,75.20090734553948,55.46669388792003,6.381606497020863,75.20090734553948,55.46669388792003,6.381606497020863
8,66.4825471035353,56.8401067685804,3.3838493256404982,66.4825471035353,56.8401067685804,3.3838493256404982
9,85.73703951986406,57.89150746156452,7.9851064201902,85.73703951986406,57.89150746156452,7.9851064201902
10,85.93703951986404,58.451377795008085,12.33376257359365,85.93703951986404,58.451377795008085,12.33376257359365
11,85.93703951986404,58.99674374907473,12.234475834247691,85.93703951986404,58.99674374907473,12.234475834247691
12,85.93703951986404,60.47485309808431,10.78341454291098,85.93703951986404,60.47485309808431,10.78341454291098
13,85.93703951986404,62.84204412706836,13.030600904533946,85.93703951986404,62.84204412706836,13.030600904533946
14,91.22364909070208,65.92280575703457,14.309143056785755,91.22364909070208,65.92280575703457,14.309143056785755
15,91.22364909070208,67.37436058739507,14.561399536126997,91.22364909070208,67.37436058739507,14.561399536126997
16,91.22364909070208,67.12119834472273,16.403480644801764,91.22364909070208,67.12119834472273,16.403480644801764
17,91.22364909070208,67.03396868557422,14.052078567903736,91.22364909070208,67.03396868557422,14.052078567903736
18,91.22364909070208,70.86382111797855,12.868566331367337,91.22364909070208,70.86382111797855,12.868566331367337
19,91.22364909070208,72.37393718166318,12.91955919455674,91.22364909070208,72.37393718166318,12.91955919455674
20,89.46877351051685,72.12685804812277,13.58901492772304,89.46877351051685,72.12685804812277,13.58901492772304
21,89.24935744741228,72.42024532637298,16.387153613181443,89.24935744741228,72.42024532637298,16.387153613181443
22,91.22364909070208,70.2176254812756,20.596644347685743,91.22364909070208,70.2176254812756,20.596644347685743
23,91.22364909070208,76.41630943087617,14.698387498079594,91.22364909070208,76.41630943087617,14.698387498079594
24,91.22364909070208,73.25380692816172,18.654332928504058,91.22364909070208,73.25380692816172,18.654332928504058
25,91.22364909070208,76.32955459818479,19.20340902303843,91.22364909070208,76.32955459818479,19.20340902303843
26,91.22364909070208,79.03152364760479,17.269245068521215,91.22364909070208,79.03152364760479,17.269245068521215
27,91.22364909070208,84.38535540730813,10.353322949665635,91.22364909070208,84.38535540730813,10.353322949665635
28,91.22364909070208,83.78631822780382,15.7402539472388,91.22364909070208,83.78631822780382,15.7402539472388
29,91.22364909070207,82.67572250066203,18.368138852723227,91.22364909070207,82.67572250066203,18.368138852723227
