gen,best,mean,std,best_log,mean_log,std_log
0,48.013547994715566,-0.4816809266786899,10.669787416323688,48.013547994715566,-0.4816809266786899,10.669787416323688
1,48.013547994715566,6.97928940507276,13.938294062717054,48.013547994715566,6.97928940507276,13.938294062717054
2,48.013547994715566,16.176428242234557,12.786877395034798,48.013547994715566,16.176428242234557,12.786877395034798
3,48.013547994715566,20.561734385239003,12.410915213715278,48.013547994715566,20.561734385239003,12.410915213715278
4,48.180804965705576,25.89817539477265,11.871802468463097,48.180804965705576,25.89817539477265,11.871802468463097
5,48.30135619951784,29.55808603081621,11.48374025428754,48.30135619951784,29.55808603081621,11.48374025428754
6,57.17892289910037,33.99900952996452,10.328962143743512,57.17892289910037,33.99900952996452,10.328962143743512
7,59.232943494238455,37.318082620729285,9.583013237506096,59.232943494238455,37.318082620729285,9.583013237506096
8,70.73745071196467,40.15068141431902,9.58121842722118,70.73745071196467,40.15068141431902,9.58121842722118
9,70.73745071196467,43.116177054242826,9.152218440950708,70.73745071196467,43.116177054242826,9.152218440950708
10,72.64572922398894,43.37584931294141,9.77585510642425,72.64572922398894,43.37584931294141,9.77585510642425
11,72.64572922398894,43.45009986787006,12.700384147199497,72.64572922398894,43.45009986787006,12.700384147199497
12,72.64572922398894,48.52652780859572,10.928660513866436,72.64572922398894,48.52652780859572,10.928660513866436
13,72.64572922398894,51.06270586346449,10.131146027221412,72.64572922398894,51.06270586346449,10.131146027221412
14,79.06516967883096,48.79247848731146,13.817410773161557,79.06516967883096,48.79247848731146,13.817410773161557
15,79.06516967883096,52.37111586000613,11.23922582346931,79.06516967883096,52.37111586000613,11.23922582346931
16,79.06516967883096,50.41599507664247,13.64196043412545,79.06516967883096,50.41599507664247,13.64196043412545
17,79.06516967883096,51.96354978696231,13.864688116750171,79.06516967883096,51.96354978696231,13.864688116750171
18,79.06516967883096,51.949959700441305,11.17054712425391,79.06516967883096,51.949959700441305,11.17054712425391
19,79.06516967883096,54.17830384336364,10.197642910163678,79.06516967883096,54.17830384336364,10.197642910163678
20,79.06516967883096,54.7657231381712,9.46308279614408,79.06516967883096,54.7657231381712,9.46308279614408
21,79.06516967883096,56.69869503997744,8.881402343611356,79.06516967883096,56.69869503997744,8.881402343611356
22,79.06516967883096,57.38620904729075,8.239108125287892,79.06516967883096,57.38620904729075,8.239108125287892
23,79.06516967883096,57.81581562010693,8.222464059266205,79.06516967883096,57.81581562010693,8.222464059266205
24,79.06516967883096,58.49748138506009,8.101174972206815,79.06516967883096,58.49748138506009,8.101174972206815
25,79.06516967883096,58.12643752090661,9.673113812981862,79.06516967883096,58.12643752090661,9.673113812981862
26,79.06516967883096,56.68960220690408,12.237823256720551,79.06516967883096,56.68960220690408,12.237823256720551
27,79.06516967883096,56.873308321367794,12.756027635161717,79.06516967883096,56.873308321367794,12.756027635161717
28,79.55663952725563,57.22938204877308,11.501499490948545,79.55663952725563,57.22938204877308,11.501499490948545
29,79.55663952725563,60.18996599126124,9.288992268323218,79.55663952725563,60.18996599126124,9.288992268323218
