gen,best,mean,std,best_log,mean_log,std_log
0,38.9717214797693,6.131087904774456,11.671093170537302,38.9717214797693,6.131087904774456,11.671093170537302
1,39.23480889721515,15.27529994539297,10.753902856985947,39.23480889721515,15.27529994539297,10.753902856985947
2,48.0704108566101,20.055018887196688,8.088856550755256,48.0704108566101,20.055018887196688,8.088856550755256
3,56.75195712549157,23.246157384554,9.379129816790622,56.75195712549157,23.246157384554,9.379129816790622
4,56.75195712549157,26.001327237854888,9.96882413438621,56.75195712549157,26.001327237854888,9.96882413438621
5,65.74233241211736,27.94427677728099,11.867340235141928,65.74233241211736,27.94427677728099,11.867340235141928
6,65.74233241211736,31.66203952535704,12.588711466499038,65.74233241211736,31.66203952535704,12.588711466499038
7,65.74233241211736,36.53791224060269,12.82209774716812,65.74233241211736,36.53791224060269,12.82209774716812
8,65.74233241211736,37.74088406942833,12.615504051329182,65.74233241211736,37.74088406942833,12.615504051329182
9,84.6126941374588,40.301143382724014,14.3012513599967,84.6126941374588,40.301143382724014,14.3012513599967
10,86.0587169655284,40.21905451225197,14.14251383438224,86.0587169655284,40.21905451225197,14.14251383438224
11,86.0587169655284,41.533612399598496,14.145764894985554,86.0587169655284,41.533612399598496,14.145764894985554
12,86.0587169655284,42.51689036906304,15.382240693771214,86.0587169655284,42.51689036906304,15.382240693771214
13,86.0587169655284,43.967289329504055,16.713383746996918,86.0587169655284,43.967289329504055,16.713383746996918
14,86.0587169655284,45.48566857507521,15.756923713096006,86.0587169655284,45.48566857507521,15.756923713096006
15,86.0587169655284,47.037044078472015,18.13282976210797,86.0587169655284,47.037044078472015,18.13282976210797
16,86.63265687473464,49.40411024688424,19.68982292339907,86.63265687473464,49.40411024688424,19.68982292339907
17,86.63265687473464,48.69843011105488,21.72863998381618,86.63265687473464,48.69843011105488,21.72863998381618
18,86.69697054307936,50.905565102886136,20.00030901580796,86.69697054307936,50.905565102886136,20.00030901580796
19,88.06806444416043,50.17087241054418,19.671000879929704,88.06806444416043,50.17087241054418,19.671000879929704
20,88.06806444416043,52.57634741353594,18.50498673385217,88.06806444416043,52.57634741353594,18.50498673385217
21,88.06806444416043,52.95430937088403,18.035469808157742,88.06806444416043,52.95430937088403,18.035469808157742
22,88.06806444416043,55.27017510302462,18.3484496706296,88.06806444416043,55.27017510302462,18.3484496706296
23,88.06806444416043,54.55150108019111,19.43341168291836,88.06806444416043,54.55150108019111,19.43341168291836
24,88.06806444416043,57.92824543761438,18.27828297951269,88.06806444416043,57.92824543761438,18.27828297951269
25,89.20098684561476,59.19689835833622,18.02283231327592,89.20098684561476,59.19689835833622,18.02283231327592
26,89.32969895180335,57.53791821475988,20.8733776973449,89.32969895180335,57.53791821475988,20.8733776973449
27,89.32969895180335,61.30921712083055,19.91050494724065,89.32969895180335,61.30921712083055,19.91050494724065
28,89.32969895180335,63.116823870887366,17.814754219344323,89.32969895180335,63.116823870887366,17.814754219344323
29,89.32969895180335,62.94866142837525,16.931264471973673,89.32969895180335,62.94866142837525,16.931264471973673
