gen,best_default,mean_default,std_default
0,89.04188000615581,23.463003693019967,31.49397164354025
1,89.34679402095824,55.6273782863726,24.117329129213143
2,89.34679402095824,68.12005080743073,13.379594835917308
3,89.36669517527554,70.17961813311557,11.862940975036397
4,89.36669517527554,71.54388201142918,9.51216886937006
5,89.36669517527554,73.50616676601922,9.176484949262823
6,89.48341372532802,76.15463112079718,10.25872774400288
7,89.48341372532802,78.82036065139765,9.62988177109228
8,89.48341372532802,80.65163032429747,9.10707700443743
9,89.48341372532802,81.13187824426332,10.63726329951754
10,89.48341372532802,81.75455453316705,10.656368882855483
11,89.48341372532802,82.57068368455859,10.61655112686044
12,89.48341372532802,85.5540359248014,7.043887845892163
13,89.48341372532802,84.45375318394744,9.409971766069928
14,89.54814186652396,85.17205965626816,9.18247101429499
15,89.54814186652396,84.94274519663271,10.997201856365026
16,89.54814186652396,85.73373063926347,9.226226417916967
17,89.67289246928257,85.4112704862086,10.329478841913009
18,89.67289246928257,86.24550244589467,8.457267009237025
19,89.67289246928257,85.42554773315963,9.815274860226756
20,89.67289246928257,85.8759013932244,8.674931528929175
21,89.67289246928257,86.13995744003904,6.990265004051972
22,89.67289246928257,86.1779933464531,7.422202264306001
23,89.67289246928257,85.50532751613986,8.775113532445214
24,89.67289246928257,86.60992739024253,6.839832708658195
25,89.841682633452,86.2788480652604,7.340801914316794
26,89.841682633452,84.82754373985024,10.428532201887982
27,89.841682633452,86.07948395741394,9.803436781847624
28,89.841682633452,86.34437793795696,6.472314749777267
29,89.89173230259883,86.1218367242156,8.578296293259383
