gen,best_default,mean_default,std_default
0,56.18216942854585,0.8363252600696114,15.264296311090009
1,56.18216942854585,10.652173270712026,18.99069984050529
2,74.17998363532587,29.8755539300288,12.909226547379944
3,74.17998363532587,40.85118053894011,5.874933351470585
4,74.17998363532587,41.48483510330487,7.171784636646929
5,74.17998363532587,42.86551094501725,8.726776869996526
6,94.9001335721758,46.15582530333619,12.087504877940264
7,94.9001335721758,51.73217181342316,13.672957326185406
8,94.9001335721758,58.08250386063349,12.365824935645188
9,94.9001335721758,67.85624529092469,9.13322289151434
10,94.9001335721758,70.18327848320324,7.7482570305864575
11,94.9001335721758,72.58756661719637,8.547255594254922
12,94.9001335721758,74.15989896728368,8.6906860243306
13,94.9001335721758,76.10900993141236,8.64706015791166
14,94.9001335721758,78.79795807694671,8.14289004393815
15,94.9001335721758,80.19127453103464,8.717685085476
16,94.9001335721758,80.78787209835845,9.018223497918632
17,94.9001335721758,81.18560380990765,9.1916498325964
18,94.9001335721758,81.98106723300606,9.47910474317874
19,94.9001335721758,82.57766480032986,9.646148277785
20,94.9001335721758,83.17682588987678,9.77189231392118
21,94.9001335721758,83.97113861967733,9.882508421919349
22,94.9001335721758,84.96546789855034,9.931541020297372
23,94.9001335721758,86.35752888897255,9.832276150312284
24,94.9001335721758,86.95668997851948,9.72552631596235
25,94.9001335721758,88.14988511316709,9.40158108160257
26,94.9001335721758,88.94534853626551,9.09269293615536
27,94.9001335721758,89.93967781513852,8.58816592999366
28,94.9001335721758,90.93353081352164,7.928113666030106
29,94.9001335721758,90.93353081352164,7.928113666030106
