gen,best,mean,std,best_log,mean_log,std_log
0,48.013547994715566,1.1728707420355722,14.30767694935334,48.013547994715566,1.1728707420355722,14.30767694935334
1,48.10010264641751,8.371199283203673,18.223783915044883,48.10010264641751,8.371199283203673,18.223783915044883
2,66.01354799471557,20.68597116756957,19.431598452231224,66.01354799471557,20.68597116756957,19.431598452231224
3,75.19788162462294,35.15360981164483,15.007059327597569,75.19788162462294,35.15360981164483,15.007059327597569
4,75.19788162462294,38.200997473609846,13.01732854335638,75.19788162462294,38.200997473609846,13.01732854335638
5,94.85250552318657,40.724721436581945,13.669629942570158,94.85250552318657,40.724721436581945,13.669629942570158
6,94.85250552318657,43.50365688306738,11.490135924743146,94.85250552318657,43.50365688306738,11.490135924743146
7,94.85250552318657,43.51332081375693,12.443432480371186,94.85250552318657,43.51332081375693,12.443432480371186
8,94.85250552318657,45.74777120553754,10.468576683923414,94.85250552318657,45.74777120553754,10.468576683923414
9,94.85250552318657,48.65342681643698,12.77550347816131,94.85250552318657,48.65342681643698,12.77550347816131
10,94.85250552318657,52.83559496426144,13.42093856004757,94.85250552318657,52.83559496426144,13.42093856004757
11,94.85250552318657,57.85032620298144,14.298087322845594,94.85250552318657,57.85032620298144,14.298087322845594
12,94.85250552318657,56.88075713884352,17.94953060737738,94.85250552318657,56.88075713884352,17.94953060737738
13,94.85250552318657,58.84864899904277,17.191767586748092,94.85250552318657,58.84864899904277,17.191767586748092
14,94.91859563501554,64.7679340521211,15.830511997153092,94.91859563501554,64.7679340521211,15.830511997153092
15,94.91859563501554,67.48737949344608,16.774110798366177,94.91859563501554,67.48737949344608,16.774110798366177
16,94.91859563501554,67.70232533468533,17.302257686416837,94.91859563501554,67.70232533468533,17.302257686416837
17,94.91859563501554,66.18500634988739,19.826565296250884,94.91859563501554,66.18500634988739,19.826565296250884
18,94.91859563501554,66.83830732890395,17.611710439107874,94.91859563501554,66.83830732890395,17.611710439107874
19,94.91859563501554,68.29381303565792,16.042514560125035,94.91859563501554,68.29381303565792,16.042514560125035
20,94.91859563501554,66.64427286726313,16.555175574319794,94.91859563501554,66.64427286726313,16.555175574319794
21,94.91859563501554,69.85335824523017,16.290780173289356,94.91859563501554,69.85335824523017,16.290780173289356
22,94.91859563501554,69.58967555665613,16.247719541962553,94.91859563501554,69.58967555665613,16.247719541962553
23,94.91859563501554,71.79734361211212,15.560718473149295,94.91859563501554,71.79734361211212,15.560718473149295
24,94.91859563501554,74.4109455246427,16.33827761800058,94.91859563501554,74.4109455246427,16.33827761800058
25,94.91859563501554,75.38580187767599,16.307269236026123,94.91859563501554,75.38580187767599,16.307269236026123
26,94.91859563501554,75.63894715438494,15.767790423225875,94.91859563501554,75.63894715438494,15.767790423225875
27,94.91859563501554,74.24334156311994,16.41475436686453,94.91859563501554,74.24334156311994,16.41475436686453
28,94.91859563501554,74.57102855587846,15.269383267623978,94.91859563501554,74.57102855587846,15.269383267623978
29,94.91859563501554,77.26212801285165,14.520839538966653,94.91859563501554,77.26212801285165,14.520839538966653
