gen,best,mean,std,best_log,mean_log,std_log
0,89.36168263345199,62.89475306119158,19.914731505787064,89.36168263345199,62.89475306119158,19.914731505787064
1,89.42814186652396,75.72900394625482,15.469420286898176,89.42814186652396,75.72900394625482,15.469420286898176
2,89.54814186652396,82.91596233525127,9.600685619371186,89.54814186652396,82.91596233525127,9.600685619371186
3,89.60814186652397,85.44752598573955,7.677911362798565,89.60814186652397,85.44752598573955,7.677911362798565
4,89.78814186652396,86.54994954391448,6.210703685220534,89.78814186652396,86.54994954391448,6.210703685220534
5,89.78814186652396,86.67280335272005,6.088285548648264,89.78814186652396,86.67280335272005,6.088285548648264
6,89.78814186652396,86.94460648448336,5.196413142757508,89.78814186652396,86.94460648448336,5.196413142757508
7,89.78814186652396,86.07741241789952,6.094724619027189,89.78814186652396,86.07741241789952,6.094724619027189
8,89.841682633452,85.85511825275334,6.287596393875536,89.841682633452,85.85511825275334,6.287596393875536
9,89.89669509194096,86.4669650779925,6.186262596527144,89.89669509194096,86.4669650779925,6.186262596527144
10,89.89669509194096,85.36235782579529,7.376822229817118,89.89669509194096,85.36235782579529,7.376822229817118
11,89.901682633452,83.40134216580913,9.438425903983486,89.901682633452,83.40134216580913,9.438425903983486
12,89.901682633452,83.6033965498737,8.776558774160632,89.901682633452,83.6033965498737,8.776558774160632
13,89.901682633452,83.69042013269903,8.733786993055684,89.901682633452,83.69042013269903,8.733786993055684
14,89.95669509194096,83.74721979334667,9.027679941045577,89.95669509194096,83.74721979334667,9.027679941045577
15,89.95669509194096,84.8601073405652,7.738470472301953,89.95669509194096,84.8601073405652,7.738470472301953
16,89.95669509194096,82.83078143902638,14.4073955825959,89.95669509194096,82.83078143902638,14.4073955825959
17,89.95669509194096,84.61555082921636,8.030217763253955,89.95669509194096,84.61555082921636,8.030217763253955
18,89.95669509194096,83.86486210824565,9.079231656218424,89.95669509194096,83.86486210824565,9.079231656218424
19,89.95669509194096,84.77256087386696,9.018127356203207,89.95669509194096,84.77256087386696,9.018127356203207
20,89.95669509194096,85.80317658897522,7.335776547560701,89.95669509194096,85.80317658897522,7.335776547560701
21,89.95669509194096,84.32503555870635,10.6398233218059,89.95669509194096,84.32503555870635,10.6398233218059
22,89.95669509194096,85.40415871776682,7.910938388036779,89.95669509194096,85.40415871776682,7.910938388036779
23,89.95669509194096,86.52555195035842,7.159672496322174,89.95669509194096,86.52555195035842,7.159672496322174
24,89.95669509194096,85.6142505105964,11.027504677265195,89.95669509194096,85.6142505105964,11.027504677265195
25,89.95669509194096,84.75886787648258,10.2829592220644,89.95669509194096,84.75886787648258,10.2829592220644
26,89.95669509194096,85.5022858330579,8.13134760036044,89.95669509194096,85.5022858330579,8.13134760036044
27,89.95669509194096,86.67021561554363,6.728116457207339,89.95669509194096,86.67021561554363,6.728116457207339
28,89.961682633452,84.16796183104042,13.029392701529815,89.961682633452,84.16796183104042,13.029392701529815
29,90.01669509194096,82.90831365944574,13.504442327788688,90.01669509194096,82.90831365944574,13.504442327788688
