gen,best,mean,std,best_log,mean_log,std_log
0,57.49466846406764,2.889563746348505,14.115174571864852,57.49466846406764,2.889563746348505,14.115174571864852
1,57.49466846406764,6.679630222694056,15.746055993907184,57.49466846406764,6.679630222694056,15.746055993907184
2,57.49466846406764,12.786365609918995,17.046120502998473,57.49466846406764,12.786365609918995,17.046120502998473
3,57.49466846406764,20.85270477010532,17.230730921110364,57.49466846406764,20.85270477010532,17.230730921110364
4,57.49466846406764,25.87948445292539,14.956053763819206,57.49466846406764,25.87948445292539,14.956053763819206
5,57.62396871514619,31.18725784761911,13.293253391464283,57.62396871514619,31.18725784761911,13.293253391464283
6,57.62396871514619,34.00825134264433,13.7633691968206,57.62396871514619,34.00825134264433,13.7633691968206
7,61.16778350899945,36.34442141922642,12.05423206132778,61.16778350899945,36.34442141922642,12.05423206132778
8,61.4040755286694,37.53560102089028,13.501180381490022,61.4040755286694,37.53560102089028,13.501180381490022
9,61.4040755286694,39.03198369071804,12.1263209519167,61.4040755286694,39.03198369071804,12.1263209519167
10,61.4040755286694,38.42904269853353,11.359225848709112,61.4040755286694,38.42904269853353,11.359225848709112
11,63.26279961425303,42.49904108975432,10.317558544776382,63.26279961425303,42.49904108975432,10.317558544776382
12,72.99919777205419,43.31438849345405,10.064647061657858,72.99919777205419,43.31438849345405,10.064647061657858
13,72.99919777205419,42.21980636983832,10.299966894144434,72.99919777205419,42.21980636983832,10.299966894144434
14,72.99919777205419,43.26033643718264,9.259324662591093,72.99919777205419,43.26033643718264,9.259324662591093
15,72.99919777205419,42.48553551047031,11.206527596232336,72.99919777205419,42.48553551047031,11.206527596232336
16,72.99919777205419,44.57503569101647,10.164188480236328,72.99919777205419,44.57503569101647,10.164188480236328
17,72.99919777205419,42.00173791848569,13.304599149127291,72.99919777205419,42.00173791848569,13.304599149127291
18,74.48030010991616,44.46174619416574,10.695517137744826,74.48030010991616,44.46174619416574,10.695517137744826
19,74.48030010991616,44.61244750018837,11.620243643584836,74.48030010991616,44.61244750018837,11.620243643584836
20,80.0093258027549,48.85406803422772,11.163711033691047,80.0093258027549,48.85406803422772,11.163711033691047
21,80.0093258027549,45.136736108697725,12.494720612881766,80.0093258027549,45.136736108697725,12.494720612881766
22,80.0093258027549,45.28917020204248,11.77459698780725,80.0093258027549,45.28917020204248,11.77459698780725
23,80.0093258027549,45.96038069518379,10.1549171073315,80.0093258027549,45.96038069518379,10.1549171073315
24,80.0093258027549,47.86742509181682,10.155803467114543,80.0093258027549,47.86742509181682,10.155803467114543
25,80.0093258027549,45.70389865343039,12.618799330701908,80.0093258027549,45.70389865343039,12.618799330701908
26,80.0093258027549,48.86101471299799,12.026780417120598,80.0093258027549,48.86101471299799,12.026780417120598
27,80.0093258027549,49.55843278656296,13.584935651465427,80.0093258027549,49.55843278656296,13.584935651465427
28,80.0093258027549,52.075222054012414,12.23499196033339,80.0093258027549,52.075222054012414,12.23499196033339
29,80.0093258027549,51.48292230183805,13.512321100884048,80.0093258027549,51.48292230183805,13.512321100884048
