gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
10,89.91173296930549,89.06419785674427,0.6422667978690142,87.97888162462297,89.76275786277566,70.70669517527567,67.10109473511449,2.6343819168953213,63.57015708509999,70.10189037780452,86.91289246928255,84.0039297523989,11.847564698353551,85.34689246928257,86.70589246928256,55.94814186652406,51.37707632981524,2.237979040680026,48.118141866524056,54.91314186652406
11,90.87679627126204,88.87486123291396,3.286604199679131,88.30864759310059,89.91173296930549,75.51173296930563,67.72696265898226,3.923689104717998,63.84463473398392,70.70669517527567,86.97289246928256,84.57436683012234,11.592058371458656,85.67989246928256,86.88589246928255,56.24814186652406,52.37414186652405,2.062116388567833,49.783141866524055,55.813141866524056
12,90.87679627126204,89.65891637511788,0.4673237731153424,88.97188162462297,90.55737069429289,75.51173296930563,69.68674972953087,2.149799264591809,66.77675786277577,74.06449085546231,87.13935834262662,83.08969982589592,16.257372493359888,85.51489246928256,86.97289246928256,57.148141866524064,53.07214186652404,2.556291063239883,48.95814186652405,56.24814186652406
13,90.93679627126204,89.33155348843027,3.366810684554808,88.32388162462296,90.87679627126204,75.81173296930562,69.95017721612398,4.459828194044808,64.60294157723288,75.51173296930563,87.13935834262662,76.46799726925511,26.960834935995607,3.466610511272478,86.97289246928256,57.148141866524064,51.82701329851148,5.300664147728339,39.04612999307558,56.24814186652406
14,90.93679627126204,90.05359600149451,0.5071197567094985,89.33925474429516,90.93679627126204,75.81173296930562,71.52695451793956,2.474835953630458,67.95034618633744,75.81173296930562,87.13935834262662,76.46466795178823,26.95965539248884,3.466610511272478,86.97289246928256,57.148141866524064,52.01272282118234,4.802114568079678,44.648141866523936,56.24814186652406
15,91.05679627126204,87.65214355633094,6.489577703145435,66.1013372150931,90.93679627126204,76.41173296930563,67.05109989865329,9.237074350642112,44.67449085546215,75.81173296930562,75.63870783429057,9.237024595880944,27.00126754427814,-5.793013608384144,66.41548543596144,47.22741127776022,11.553285240659584,20.91848168364364,-5.437671794438725,45.99560632639727
16,91.05679627126204,88.43229258976457,5.73311940856305,75.14336698397695,90.9329017891299,76.41173296930563,69.17672938996398,7.841971808324702,48.14534618633736,75.93915738511802,87.13935834262664,28.65752891585391,33.18298836028798,-5.71042701737487,75.45606508841568,58.34814186652407,25.904072550821592,19.82329503133061,-5.41610040220442,46.06038699600828
17,91.05679627126204,88.23951123383033,6.565477918947589,66.10781855864722,91.00279627126204,76.41173296930563,70.00012105730139,8.114477135023655,44.70896218258899,76.24598930951576,87.13935834262664,54.2560338548937,24.08997682058805,3.525525658838898,75.63870783429057,58.34814186652407,39.16775047676643,11.811650809591455,11.58983097699372,44.641788819828335
18,91.05679627126204,89.73951600575178,3.4474110710231485,88.19904693119837,90.9329017891299,76.41173296930563,71.92260814191084,5.022862132345235,63.835541388866304,75.93915738511802,87.13935834262665,58.57423431886822,22.360372659195104,8.397814719249729,87.0644486996218,59.54814186652407,42.94675636135187,8.054600186817867,29.19529453263852,57.40314186652406
19,91.05679627126204,88.76364242292233,5.77232843412447,75.96751499885993,91.00279627126204,76.41173296930563,70.7978749857096,7.396377989748737,53.08329451304728,76.14173296930562,87.13935834262665,67.11774741999628,15.567989938034092,43.3647777737112,87.13935834262665,59.54814186652407,45.38789821689187,9.278737538166288,38.779699712648224,59.41314186652407
20,91.05679627126204,90.34407307176572,0.700088789170591,88.9336075963856,91.05679627126204,76.41173296930563,73.11688258909409,3.1635150564500263,66.25623730325354,76.41173296930563,87.27289246928257,70.70628783201494,18.297299706062663,57.25379680945984,87.13935834262665,59.54814186652407,46.58865721140737,11.18515712917978,44.07479308785901,59.54814186652407
21,91.05679627126204,90.41316672366862,0.7178038241950072,88.91982822853991,91.05679627126204,76.71173296930563,73.42958593858457,3.3781933691337604,66.2233539481451,76.41173296930563,87.27289246928257,73.22145737056718,14.194770267749384,52.7828500364963,87.13935834262665,59.54814186652407,48.964686998875,6.701903561150119,44.15645558296864,59.54814186652407
22,91.05679627126204,88.42499657493748,6.611970854075381,66.10284613236325,91.05679627126204,76.71173296930563,70.94590882490589,8.21923860192817,44.58835394814496,76.41173296930563,88.35289246928257,79.53281154412065,14.559027882267856,61.205977540574615,87.27289246928257,63.14814186652408,52.05036962064242,7.928191458421512,44.08110614572686,59.54814186652407
23,91.05679627126204,86.27665323127744,9.07920192201481,66.09736666659863,91.05679627126204,76.71173296930563,68.52191386996955,11.427008462347128,44.58835394814496,76.41173296930563,88.35289246928257,79.70009789390144,17.908156638002904,56.3884569506089,87.94789246928256,63.14814186652408,53.3711357118918,10.79189623029374,44.11501339248566,61.52814186652407
24,91.05679627126204,88.05898739370994,6.858550189005245,66.10630964137707,91.05679627126204,76.41173296930563,70.131514821931,9.071403738345968,44.70393827727256,76.41173296930563,88.35289246928257,85.69958034350002,5.201620382927151,70.43046253264244,88.24489246928256,63.14814186652408,57.40688121211348,4.395516782095933,44.37683370399729,62.60814186652407
25,91.05679627126204,88.56908727092286,6.13368771029419,70.15161156368767,91.05679627126204,76.41173296930563,70.82728891300482,8.708973703708343,44.701682633451966,76.41173296930563,88.35289246928257,84.33061297277733,7.2579040671013555,66.32103565773654,88.35289246928257,63.14814186652408,56.85474902137678,5.52022856489568,44.31762434299237,63.14814186652408
26,91.1666105112725,87.41055998423312,7.906841112124369,66.10133721509311,91.05679627126204,77.01173296930563,69.55439511095742,9.90181351684043,44.5170643268281,76.41173296930563,88.71289246928256,86.21749036201672,5.047984149959177,75.2608290829352,88.68589246928256,64.94814186652407,58.79890747458701,4.595382983696742,47.4964295358783,64.81314186652406
27,91.1666105112725,88.92655062834046,5.805762183764413,76.31259839770959,91.1171941032678,77.01173296930563,71.54767973445692,7.435744475748871,54.32844162306682,76.74173296930563,88.8422642182204,87.28427144764251,3.024725985623808,86.80519884845482,88.75104693119837,65.84814186652407,60.17197021919306,3.5611953610096707,55.72314186652406,65.44314186652407
28,91.1666105112725,89.33603801888583,4.818440892425817,87.36198307001699,91.1171941032678,77.01173296930563,71.7615159379915,6.731188425605119,59.46883908962912,76.74173296930563,88.8422642182204,87.81275999648702,0.639487773825278,86.91289246928255,88.75104693119837,65.84814186652407,60.80814186652407,2.9752983043721897,55.94814186652406,65.44314186652407
29,91.1666105112725,87.84111364567438,7.312436845873137,66.10010264641751,91.1171941032678,77.01173296930563,69.94961062945544,9.441245688295403,44.67449085546215,76.74173296930563,88.8422642182204,85.73910499680595,13.440292123049405,86.96689246928256,88.83804693119838,65.84814186652407,60.20377655770015,9.752307615395438,56.21814186652406,65.84814186652407
30,91.1666105112725,89.4682926754634,1.313084652496431,87.14544869962181,90.99320691422984,77.01173296930563,68.82651458686112,6.314013203935569,58.15314186652406,76.41173296930563,87.13935834262664,15.39416276273007,32.35088933348131,-5.774815172082814,86.95336654584389,58.77853908213788,18.468596714971945,21.671542681466576,-5.41610040220442,56.36085096307748
31,91.1666105112725,89.36246826520416,4.8065043697903125,88.28689246928256,91.1171941032678,77.01173296930563,71.93146097537701,6.602975522204305,62.81814186652407,76.74173296930563,87.13935834262665,28.387740989904668,35.63064783598772,-5.733607109172789,87.09144869962181,59.54814186652407,31.04349683095764,18.62046347138597,-5.327876168789581,57.83353908213788
32,91.1666105112725,89.11398721724969,5.843550913061068,76.20290768532827,91.1441941032678,77.01173296930563,72.49626908901588,7.46947814276952,53.68311697305384,76.87673296930562,87.37935834262663,57.26577846024621,32.5196048683428,3.662461920298682,87.13935834262665,60.37946500072784,43.2075827228102,14.307496487575712,14.63402398497815,59.54814186652407
33,91.1666105112725,87.9992377509947,7.347038746494248,66.1013372150931,91.1666105112725,77.01173296930563,70.67879181548322,9.45206093157183,44.70896218258899,77.01173296930563,87.37935834262663,72.99969237838283,22.566818423057,12.638707834290576,87.13935834262665,60.37946500072784,49.574277370229446,11.295478434023243,24.14466277835382,59.54601420298589
34,91.1666105112725,88.92194341171736,5.81890049529161,75.9008410605383,91.1666105112725,77.01173296930563,71.56854733447835,7.684960485119086,52.168441623066826,77.01173296930563,87.37935834262663,81.65548657828435,15.352908585259913,66.15191717988668,87.2128021122874,60.37946500072784,54.26925017112318,9.19846252843908,44.15645558296864,59.54814186652407
35,91.1666105112725,88.56449765074757,6.657010483093805,66.09983242619272,91.1666105112725,77.01173296930563,71.57053587959372,8.43865613596123,44.711732969305466,77.01173296930563,87.37935834262663,85.37568794720325,5.636807572874007,66.39563590872778,87.3314486996218,60.37946500072784,56.93754599740696,4.285018566373101,44.391954931316405,60.005369590336144
36,91.1666105112725,89.10679908309062,5.846700397936598,76.16782915837261,91.1666105112725,77.01173296930563,72.43018727066158,7.5937455545861,53.38344162306683,77.01173296930563,87.41788162462296,86.6743552303229,2.965966151524078,86.1493665458439,87.37935834262663,60.68389959779572,58.30359038555817,2.8890360015431327,52.34085096307747,60.37946500072784
37,91.1666105112725,89.63987541740369,4.825893308626855,89.14782822853992,91.1666105112725,77.01173296930563,73.19132958817035,6.203311488372123,67.3633539481451,77.01173296930563,87.41788162462296,87.23002712274324,0.1100849700553864,87.13935834262664,87.41788162462296,60.68389959779572,59.467566224496615,0.7882968980003009,57.93193985886499,60.37946500072784
38,91.1666105112725,89.47964988820905,4.825229325709609,88.5804647202855,91.1666105112725,77.01173296930563,72.5054006933965,6.549910446062513,65.59043605140907,77.01173296930563,87.41788162462296,86.70317471026549,4.251113227892004,87.13935834262665,87.41788162462296,60.68389959779572,59.63350513017443,2.2810664614170806,58.64059371644281,60.54646056940838
39,91.1666105112725,90.68066720898008,0.6415050877535915,88.9581022567773,91.1666105112725,77.01173296930563,74.718718414209,2.886803636243431,66.63797894451338,77.01173296930563,87.41788162462296,84.80675948456174,13.599378796053738,85.86787035921822,87.41788162462296,60.68389959779572,58.10054920315949,9.184662349747608,51.07551771527688,60.67946500072785
40,91.1666105112725,90.28330377205312,3.485766381932088,89.38607775300584,91.1666105112725,77.01173296930563,74.54008995134133,4.774162329016355,68.8542254298052,77.01173296930563,87.41788162462296,83.50409374967266,15.634213505956392,64.96604872345958,87.41788162462296,60.68389959779572,58.5220100876448,5.457134459384294,46.96646056940831,60.67946500072785
41,91.1666105112725,88.7382792262426,6.701204016215302,66.09859785751713,91.1666105112725,77.01173296930563,72.48652668287214,8.533009806720463,44.711732969305466,77.01173296930563,87.41788162462296,86.043251910347,9.27776321755981,87.22226421822037,87.41788162462296,60.68389959779572,59.847728778485255,2.2457609023969303,58.527729326328654,60.67946500072785
42,91.16661051127252,89.87546125501595,3.598991143386498,87.10208167585374,91.1666105112725,77.61173296930562,72.82108832279562,6.577769841476397,58.657103098773405,77.01173296930563,87.41788162462296,83.4110917073293,13.446686020230674,48.04650029812987,87.41788162462296,60.67946500072785,58.30465276456179,4.501967656427633,44.58146056940826,60.67946500072785
43,91.16661051127252,90.49555893519566,0.8380611037314302,88.91526629822134,91.16661051127252,77.61173296930562,73.94257887717328,3.8570203334447095,67.20179425132153,77.61173296930562,87.41788162462296,86.4163792645339,6.766519246076832,87.23895657420319,87.41788162462296,60.67946500072785,59.88814781749907,2.2488513837920854,58.66272932632865,60.67946500072785
44,91.16661051127252,90.69346771350033,0.5533922205214068,89.47907775300584,91.16661051127252,78.21173296930561,74.90379303378691,2.6072044071026976,69.31922542980519,77.61173296930562,87.41788162462296,86.05706667706174,9.27979677098575,87.23895657420319,87.41788162462296,60.67946500072785,59.91190550627735,2.265305402488395,58.79772932632866,60.67946500072785
45,91.16661051127252,88.39570766527622,5.804979628628309,75.62026292081123,91.16661051127252,77.61173296930562,69.46485215287844,8.77379257839234,51.55935392180727,77.61173296930562,75.00603857269343,4.33071673848776,20.76275024807017,-5.752572638825633,70.89488119187914,44.58835394814496,13.817899878507474,16.829522077810203,-5.414095944547199,44.168117522716486
46,91.16661051127252,87.43701096152245,7.92644264417475,66.09859785751713,91.16661051127252,77.61173296930562,69.81063849207655,10.26532133057656,44.63935185653312,77.61173296930562,87.26835394814498,18.419700709246484,30.413739195860824,-5.643041593513166,80.66380821581743,57.983899597795705,27.858312022237115,17.54819067311506,-4.55375754314045,47.568813101580325
47,91.16661051127252,87.41710191032908,7.923959437510358,66.09859785751715,91.16661051127252,77.61173296930562,69.78260484904615,10.198018603609372,44.55732619904091,77.61173296930562,87.62835394814498,39.76679073632094,33.356891822332216,-2.7080502011022105,87.17364140256007,59.78389959779571,37.94283872406767,13.244882368863022,12.227411277760218,57.983899597795705
48,91.16661051127252,88.16142646722405,7.375762797295697,66.10010264641751,91.16661051127252,77.61173296930562,71.56864139997822,9.375093244990644,44.55732619904091,77.61173296930562,88.80010264645958,63.42619020303008,25.334419252714383,12.04132764974771,87.77837210596964,65.51550493721106,47.12129053195093,8.865779452613014,34.004105266116945,60.9742328455963
49,91.16661051127252,87.02212014060167,8.480137339781793,66.09859785751713,91.16661051127252,77.61173296930562,69.73006973828498,10.7346865671167,44.67223521164155,77.61173296930562,88.89173296930548,74.49890996887865,18.92584787965327,29.91564992988601,88.73992405969422,65.60669517527566,50.929413415151664,9.880690606018147,44.168117522716486,65.23935449978316
50,91.16661051127252,89.66513943452422,4.852274191610951,88.83056309233055,91.16661051127252,78.21173296930561,73.53776912113989,6.528802861352863,67.4626657329816,77.61173296930562,89.0587078342906,84.95548270600153,6.238192636652094,66.61550493721091,88.89173296930548,66.73402398497828,57.00719561168889,6.55024129046359,44.19531613208556,65.60669517527566
51,91.16661051127252,89.25935015789712,5.882575055563754,76.2899850952309,91.16661051127252,78.21173296930561,73.39795590164775,7.782195864233956,54.67965271295974,77.61173296930562,89.12814186652398,87.25130468710522,2.612144765029094,86.02813605618852,89.0587078342906,67.04341372532814,60.24778864030421,4.886662062726066,53.219567664135496,66.73402398497828
52,91.16661051127252,89.117702518845,5.894205429180904,74.83805794586026,91.16661051127252,78.21173296930561,72.71011839933391,8.293650277878621,48.095841452284525,77.61173296930562,89.25853908213779,87.74583104550904,1.9878608844526229,86.50963481593438,89.06389655201895,68.54814186652408,61.6006550662311,4.552769320434506,55.66134949048786,67.23582548525755
53,91.16661051127252,88.1066553762367,7.371947531863578,66.10010264641753,91.16661051127252,78.21173296930561,71.33319426804323,9.508617806708765,44.70620528458604,77.61173296930562,89.25853908213779,84.46234411985387,10.613176287738687,70.14662435026347,89.17295577184103,68.54814186652408,59.78707284284408,7.885858831749644,44.27474626593514,68.13966277835395
54,91.16661051127252,85.93230809233411,9.562717552320898,66.09736666659863,91.16661051127252,78.21173296930561,68.76299965492244,12.383114856287058,44.50256943166496,77.61173296930562,89.37853908213779,87.12207719785341,4.089707223822741,75.12042697075914,89.32453908213779,69.13870783429071,62.21527466921021,7.035566954871637,44.37237888630936,68.86781292446571
55,91.16661051127252,88.06186229455444,7.336740709792665,66.18095207692122,91.16661051127252,78.21173296930561,71.06650947252902,9.513962133005563,44.67675786277562,77.61173296930562,89.4985390821378,85.90995620086159,13.08409988688746,75.20394224923463,89.41153908213779,69.75289246928268,62.07761008281315,11.382830886423871,44.41835456486085,69.3115093835363
56,91.16661051127252,90.1599434021384,3.5171209198399014,88.4607432194729,91.16661051127252,78.21173296930561,74.18293824493067,5.540989712924943,64.91503787510511,77.61173296930562,89.4985390821378,86.18239642287125,13.241425932460036,79.86571070321342,89.4985390821378,69.75766574803534,63.70326286390744,9.53769207398473,47.35357138231679,69.75289246928268
57,91.16661051127252,90.18711806893468,3.50833003547784,88.72564653681154,91.16661051127252,78.21173296930561,74.32201235655047,5.348207981470503,66.28630753306916,77.61173296930562,89.4985390821378,88.76118836307745,2.0004123369263773,88.00637245364769,89.4985390821378,69.75766574803534,66.66526386509769,4.127336502708691,61.60183729848239,69.75289246928268
58,91.16661051127252,90.75594291764206,0.6563293280951141,88.94321965981281,91.16661051127252,78.21173296930561,75.34021286912655,2.9213225098699724,67.06043605140908,77.61173296930562,89.4985390821378,87.8396003402473,4.54338109685982,75.20724076137023,89.4985390821378,69.75766574803534,65.71855613537821,6.534519817988321,44.47454706086822,69.75289246928268
59,91.16661051127252,89.69115881178094,4.864808454804425,88.65578926949834,91.16661051127252,78.21173296930561,73.78868838533293,6.677161814452624,66.4502030665095,77.61173296930562,89.61853908213777,88.33986226628699,3.352417719734007,81.20202141217776,89.4985390821378,70.27504998251875,66.50661948059013,5.738496731112275,53.50227657121607,69.75289246928268
60,91.16661051127252,87.8290144640826,6.785013308105661,66.17944315965106,91.16661051127252,77.61173296930562,69.19206451904957,9.12930461108864,44.615258511415504,77.61173296930562,75.04157530697023,5.573777661504529,22.945929950372378,-5.752572638825633,62.06207067734832,44.648141866523936,9.316619107915384,19.09702918397001,-5.41610040220442,44.20823887008635
61,91.16661051127252,87.84503898473712,6.788349160949147,66.18550382703835,91.16661051127252,78.21173296930561,69.36593485197332,9.160587622043009,44.58835394814496,77.61173296930562,88.41679627126206,18.57075614237017,31.899094224527108,-5.743918525958084,81.97070249768403,63.21173296930561,22.177495935171454,21.53112953277937,-5.366218607463215,53.074154390589634
62,91.16661051127252,89.8488260847901,3.4926789571604484,88.71545726265954,91.16661051127252,78.21173296930561,72.84281993542905,5.525165127944624,66.45222097214797,77.61173296930562,88.41679627126206,27.833349764549016,31.258028839507748,-5.33887646402412,82.65210555333553,63.21173296930561,30.514415204119096,17.300457123965213,-3.300506827683251,55.167905540767606
63,91.16661051127252,89.4434942191211,4.831166621043918,88.5288442989734,91.16661051127252,77.61173296930562,72.51575224891613,6.74428097230166,65.08811887031457,77.34173296930562,88.77679627126204,56.22341609883952,27.64653501209015,3.63411841273533,88.48279627126205,65.0117329693056,42.40124776817895,11.231059995468172,29.58103676705046,63.541732969305606
64,91.16661051127252,89.16770223038006,5.86823773517148,76.20139876805811,91.16661051127252,77.61173296930562,72.93572212897043,7.782336195051437,54.331212409783305,77.47446596199215,88.77679627126204,76.8659071172394,11.566053238447587,57.61005670507202,88.53679627126203,65.0117329693056,50.37167086775956,9.26592648243697,36.83146056940826,63.8117329693056
65,91.16661051127252,89.22495571776537,5.8808723281665545,76.06639876805812,91.16661051127252,77.61173296930562,73.23052081590558,7.800841329734406,53.653441623066826,77.61173296930562,88.77679627126204,84.10032794841096,7.329394570743132,66.0572006248733,88.6545177853816,65.0117329693056,56.43883942479446,7.543870046631166,44.19486503108351,64.40946596199213
66,91.16661051127252,86.77048321877932,9.044339747770946,66.09859785751713,91.16661051127252,77.61173296930562,70.2006573375313,11.562353582170331,44.55732619904091,77.61173296930562,89.01679627126205,87.68616690574382,2.0564397525388647,85.6861681949744,88.89679627126205,66.2117329693056,61.06355165635482,5.022744842440543,50.28193985886498,65.6117329693056
67,91.16661051127252,88.27411369736987,7.412219911261127,66.1013372150931,91.16661051127252,77.61173296930562,72.20208016158867,9.57345139345192,44.70669517527551,77.61173296930562,89.01679627126205,88.37780876129332,0.7309154946490295,86.96751205261852,89.01679627126205,66.2117329693056,63.26863487491821,3.2003297679969784,57.66395459705844,66.2117329693056
68,91.16661051127252,88.64884331192877,6.683635929213425,66.09983242619272,91.16661051127252,78.21173296930561,72.21352943516979,8.712670851663322,44.711732969305466,77.61173296930562,89.01679627126205,88.33226412425356,0.8593473029105158,86.31316351604636,89.01679627126205,66.2117329693056,63.08016954056571,3.796606861643732,53.71679425132151,66.2117329693056
69,91.16661051127252,88.11667564337367,7.378699637909896,66.09736666659865,91.16661051127252,77.61173296930562,71.34889353310652,9.574595497867556,44.58835394814496,77.61173296930562,89.01679627126205,88.6017458538411,0.5874274364798557,86.8531050906322,89.01679627126205,66.2117329693056,64.33802881714452,2.353058187706961,58.64049932402493,66.2117329693056
70,91.16661051127252,87.3011596534521,8.579210315613873,66.09736666659863,91.16661051127252,77.61173296930562,70.88535081421853,11.020300032078586,44.70393827727256,77.61173296930562,89.01679627126205,88.85763252294808,0.1513939874676665,88.53289246928256,89.01679627126205,66.2117329693056,65.42858478991074,0.7349679705380425,63.91811697305391,66.2117329693056
71,91.16661051127252,88.37302530144684,6.1267105995605,70.1352365521038,91.16661051127252,77.61173296930562,70.12682954516144,9.239696169341466,44.66672602061196,77.61173296930562,89.01679627126205,88.89710857706793,0.1527055823314908,88.53464918017332,89.01679627126205,66.2117329693056,65.6216556052493,0.7500177157378286,63.91811697305391,66.2117329693056
72,91.1717329693055,87.70287339520887,7.594539783433971,66.10010264641751,91.16661051127252,77.61173296930562,70.28726272673401,10.662557328104342,44.64037703167375,77.61173296930562,89.01679627126205,85.80558220575801,13.792584397589025,75.26099184915785,89.01679627126205,66.2117329693056,61.97939864545251,11.069630339712148,47.38846379459464,66.2117329693056
73,91.1717329693055,88.21603334234743,7.401030835751639,66.09736666659865,91.16661051127252,77.61173296930562,71.79106726908846,9.536957236661443,44.711732969305466,77.47446596199215,89.13679627126206,87.77539187195474,5.656142493773688,86.00866521007889,89.01679627126205,66.81173296930561,63.741635085526575,5.031867332669783,51.79232619904102,66.2117329693056
74,91.1717329693055,88.97607853083471,5.8487367007892,74.9080296842568,91.16661051127252,77.61173296930562,72.08571098203699,8.126207805265189,47.94686143861082,77.17396218258915,89.13679627126206,87.99341484638022,5.642580733589641,86.8408282285399,89.08279627126205,66.81173296930561,64.73399787611923,3.919545918424245,55.82835394814508,66.5417329693056
75,91.1717329693055,88.6719240854678,5.791874838805903,75.50041548554537,91.1717329693055,77.61173296930562,70.40621764372123,8.195320325723898,50.0112124097833,77.47446596199215,86.81520676758504,8.011352450304415,27.75971416404809,-5.791639561515043,80.96242938810904,59.28679402095835,8.552590070813228,19.21453743585933,-5.418539430591746,47.10729231522903
76,91.1717329693055,89.49252954381173,4.831921396098175,88.88479627126205,91.1717329693055,77.61173296930562,72.62880501531154,6.748441942580042,65.5517329693056,77.17673296930562,87.13935834262664,16.75050529644573,32.90781993843374,-5.752572638825633,86.81520676758504,59.58188000615592,17.787107731176203,21.130238056570903,-5.41610040220442,59.28679402095835
77,91.17679627126203,90.88266594184944,0.3687910391410179,90.17389246928256,91.1717329693055,77.90669517527567,75.8597961585053,1.8581908114947496,72.25314186652409,77.47673296930562,87.13935834262665,43.28231170207268,37.06904950893837,-4.159531732390603,87.13935834262665,59.59669509194106,34.90914063352549,20.20677588605301,-0.114610696708811,59.589510075860666
78,91.17679627126203,89.22119304400914,5.875615971228118,75.93204300869013,91.1717329693055,77.61173296930562,73.18920775219088,7.80772009936519,53.13271847696517,77.31173296930562,89.04679402095825,66.30853174065732,27.416930201683616,12.459763482961453,87.16054614772463,66.48188000615593,46.37457011438315,16.26662318957517,10.81142593309749,59.59669509194106
79,91.17679627126203,88.30766816380549,7.420551205179588,66.10010264641751,91.17679627126203,77.61173296930562,72.36183254989135,9.538182222097944,44.67675786277562,77.31173296930562,89.05669509194095,79.34498282301723,19.96312568565932,32.509118247530274,89.04679402095825,66.49173230259895,56.17747872042342,9.486002519040758,38.60042367760227,66.48188000615593
80,91.17679627126203,88.72793605009524,6.701021227217462,66.10284613236325,91.17679627126203,77.31173296930562,72.66445972377717,8.661972937014086,44.711732969305466,77.31173296930562,89.05669509194095,86.27544538345343,6.298958350630311,70.41036556520315,89.05669509194095,66.49173230259895,61.16319475610571,6.740299548297245,44.420688558469344,66.49173230259895
81,91.17679627126203,88.71402720848897,6.685668782085887,66.19317480215283,91.17679627126203,78.21173296930561,72.55510825133828,8.788973917612957,44.70119512944149,77.31173296930562,89.05669509194095,87.22036329001014,8.40653908054549,87.13935834262664,89.05669509194095,66.49173230259895,64.2335308709695,4.8427803579316535,59.57212383121056,66.49173230259895
82,91.17679627126203,86.53959028774874,8.969118858686333,66.10010264641753,91.17679627126203,78.21173296930561,69.22878800632516,11.67885019898346,44.615258511415504,77.31173296930562,89.05669509194095,88.90043218494753,0.5193221379509796,87.13935834262665,89.05669509194095,66.49173230259895,65.9366729946656,1.8717518653121288,59.59173230259893,66.49173230259895
83,91.17679627126203,87.4582943263422,7.947592317482972,66.10506137427983,91.17679627126203,78.21173296930561,70.16675050170053,10.525254547516662,44.648141866523936,77.31173296930562,89.05669509194095,88.97861253110659,0.3754439954976835,89.0490162476965,89.05669509194095,66.49173230259895,66.2144493248632,1.3513521773135877,66.48409131281703,66.49173230259895
