gen,best,mean,std,best_log,mean_log,std_log
0,30.63402398497815,16.249038922264663,9.922606145511365,30.63402398497815,16.249038922264663,9.922606145511365
1,47.873130815885816,22.48920207657639,9.61889039733602,47.873130815885816,22.48920207657639,9.61889039733602
2,84.53853182364631,28.63545163966772,13.717576954028154,84.53853182364631,28.63545163966772,13.717576954028154
3,89.91814525945472,39.0405785893825,23.417185397143093,89.91814525945472,39.0405785893825,23.417185397143093
4,89.91814525945472,49.299283381423095,26.033886443727543,89.91814525945472,49.299283381423095,26.033886443727543
5,89.91814525945472,57.08552469150423,24.016072270375613,89.91814525945472,57.08552469150423,24.016072270375613
6,89.91814525945472,61.515091193649496,24.14919258412491,89.91814525945472,61.515091193649496,24.14919258412491
7,89.91814525945472,61.49827765999,22.60540005197792,89.91814525945472,61.49827765999,22.60540005197792
8,89.91814525945472,62.056488098016686,23.97020148204713,89.91814525945472,62.056488098016686,23.97020148204713
9,89.91814525945472,64.6058014763301,24.572497428233405,89.91814525945472,64.6058014763301,24.572497428233405
10,89.91814525945472,63.44383315178698,22.99596809781352,89.91814525945472,63.44383315178698,22.99596809781352
11,89.91814525945472,65.30026753289923,22.916301568318723,89.91814525945472,65.30026753289923,22.916301568318723
12,89.91814525945472,65.08759460484937,23.33436374001665,89.91814525945472,65.08759460484937,23.33436374001665
13,89.91814525945472,65.33255325270176,22.68334732615129,89.91814525945472,65.33255325270176,22.68334732615129
14,89.91814525945472,65.45354029702285,22.557779491108416,89.91814525945472,65.45354029702285,22.557779491108416
15,89.91814525945472,66.00893220070104,21.40719735674787,89.91814525945472,66.00893220070104,21.40719735674787
16,90.08038509634582,68.07479206287395,20.90169814996587,90.08038509634582,68.07479206287395,20.90169814996587
17,90.08038509634582,67.14106643294252,20.713720663772,90.08038509634582,67.14106643294252,20.713720663772
18,90.08038509634582,65.46744740487627,22.56473729256708,90.08038509634582,65.46744740487627,22.56473729256708
19,90.08038509634582,65.52034801978564,22.689298174036217,90.08038509634582,65.52034801978564,22.689298174036217
20,90.08038509634582,67.44416065182061,20.260669958597568,90.08038509634582,67.44416065182061,20.260669958597568
21,90.08038509634582,67.5871856932044,19.464501358962245,90.08038509634582,67.5871856932044,19.464501358962245
22,90.08038509634582,67.11006221085545,17.729874735277754,90.08038509634582,67.11006221085545,17.729874735277754
23,90.08038509634582,69.5499440361524,18.10811298057586,90.08038509634582,69.5499440361524,18.10811298057586
24,90.08038509634582,66.12508226053737,20.61414995804113,90.08038509634582,66.12508226053737,20.61414995804113
25,90.08038509634582,71.58068355743617,16.95414036650515,90.08038509634582,71.58068355743617,16.95414036650515
26,90.08038509634582,72.58220627168893,16.83582156036392,90.08038509634582,72.58220627168893,16.83582156036392
27,90.08038509634582,73.468917568852,15.259069675678983,90.08038509634582,73.468917568852,15.259069675678983
28,90.08038509634582,71.08633519286553,17.72611156651897,90.08038509634582,71.08633519286553,17.72611156651897
29,90.21376659764128,70.23975274789389,19.538744866915053,90.21376659764128,70.23975274789389,19.538744866915053
