gen,best_default,mean_default,std_default
0,92.78266573298149,26.94965697552077,38.028851476940886
1,92.78266573298149,58.7071445937831,36.25446711750797
2,92.84240051777574,82.03294928750404,18.466569677006905
3,92.84240051777574,87.63314058025719,12.08174171588234
4,92.84240051777574,88.62051890679558,12.575424356140436
5,92.84240051777574,91.14012217421347,4.163723966002011
6,92.84240051777574,90.3338618786323,10.707049655290051
7,92.84240051777574,92.08031060805678,2.0473058865785143
8,92.84240051777574,92.31794790121154,0.9746195905897552
9,92.84240051777574,90.5801531387709,12.46149913586735
10,92.84240051777574,92.38128777484744,0.9912078179064918
11,92.84240051777574,92.4822619087521,0.8470189142996184
12,92.84240051777574,92.58406322829184,0.6291025344000695
13,92.84240051777574,92.60492255403426,0.5901152034941143
14,92.84240051777574,92.66718848587342,0.3585859959334192
15,92.84240051777574,92.70593181737372,0.1653097312534013
16,92.84240051777574,92.70239184306548,0.1796033349514869
17,92.84240051777574,92.6992583100482,0.1773030178246383
18,92.84240051777574,92.66681766058365,0.5616716747915804
19,92.84240051777574,92.20731673758463,4.389528001560043
20,92.84240051777574,91.7793384300426,9.367140092183307
21,92.84240051777574,91.8349922503868,9.077032541564709
22,92.84240051777574,92.77293285520062,0.1203335028823314
23,92.84240051777574,92.78034884165956,0.1150170016019821
24,92.84240051777574,91.8182216399536,9.416613877466562
25,92.84240051777574,91.41548803987524,10.1645652374211
26,92.84240051777574,91.83843008234736,9.404244289679127
27,92.84240051777574,91.98149960541728,7.814597144018566
28,92.84240051777574,92.77279954815242,0.1402957665575903
29,92.84240051777574,91.8233880467925,8.065546527230604
