gen,best,mean,std,best_log,mean_log,std_log
0,75.25379680945984,17.575473987246827,24.7736817052958,75.25379680945984,17.575473987246827,24.7736817052958
1,75.25379680945984,42.34946945893447,22.27680090775452,75.25379680945984,42.34946945893447,22.27680090775452
2,75.25379680945984,54.42344016057607,13.278663890982257,75.25379680945984,54.42344016057607,13.278663890982257
3,77.56298711203418,57.63415824794804,8.393348981280457,77.56298711203418,57.63415824794804,8.393348981280457
4,77.56298711203418,60.03870020131389,7.053753702600858,77.56298711203418,60.03870020131389,7.053753702600858
5,77.79079173238517,61.264430322037335,6.307140002942395,77.79079173238517,61.264430322037335,6.307140002942395
6,77.79079173238517,61.35584425251724,8.84316651078603,77.79079173238517,61.35584425251724,8.84316651078603
7,77.8295888482374,63.628639315016606,6.318254263401343,77.8295888482374,63.628639315016606,6.318254263401343
8,77.8295888482374,64.23895404040677,7.014984077500162,77.8295888482374,64.23895404040677,7.014984077500162
9,77.9417431944315,64.2412565626375,7.322013710309793,77.9417431944315,64.2412565626375,7.322013710309793
10,78.04744491842487,65.18474238202087,5.517422777062746,78.04744491842487,65.18474238202087,5.517422777062746
11,78.19051692414871,64.42863969088576,8.685629061401183,78.19051692414871,64.42863969088576,8.685629061401183
12,78.64756754766549,66.4527529326788,6.15650497121212,78.64756754766549,66.4527529326788,6.15650497121212
13,78.64756754766549,67.17710860763711,6.426564029922901,78.64756754766549,67.17710860763711,6.426564029922901
14,78.64756754766549,68.17474514531675,9.261025607952815,78.64756754766549,68.17474514531675,9.261025607952815
15,78.7401596078048,69.55096388818353,7.056302497275583,78.7401596078048,69.55096388818353,7.056302497275583
16,78.95450879595093,70.53139915271717,6.722764798028632,78.95450879595093,70.53139915271717,6.722764798028632
17,78.95450879595093,70.84847886587129,8.724181015176137,78.95450879595093,70.84847886587129,8.724181015176137
18,78.95450879595093,70.83806188859951,7.074482413596855,78.95450879595093,70.83806188859951,7.074482413596855
19,78.95450879595093,71.17280505438117,8.259025506674,78.95450879595093,71.17280505438117,8.259025506674
20,78.95450879595093,71.82216766080546,6.44462665270929,78.95450879595093,71.82216766080546,6.44462665270929
21,78.95450879595093,71.27177561237278,9.15869724505164,78.95450879595093,71.27177561237278,9.15869724505164
22,79.83237328853444,72.96816998326125,7.0058923346174815,79.83237328853444,72.96816998326125,7.0058923346174815
23,79.83237328853444,73.23879308577787,7.112684323280485,79.83237328853444,73.23879308577787,7.112684323280485
24,79.83237328853444,73.11919913087478,7.307491096597713,79.83237328853444,73.11919913087478,7.307491096597713
25,79.83237328853444,74.2580927661018,6.850755362203199,79.83237328853444,74.2580927661018,6.850755362203199
26,79.83237328853444,74.22016888810995,5.62304206518255,79.83237328853444,74.22016888810995,5.62304206518255
27,79.83237328853444,75.18297249378234,4.180009007996248,79.83237328853444,75.18297249378234,4.180009007996248
28,79.83237328853444,75.54298354944207,4.366270204518785,79.83237328853444,75.54298354944207,4.366270204518785
29,80.35126175115332,73.73604364707542,9.562559643549196,80.35126175115332,73.73604364707542,9.562559643549196
