gen,best,mean,std,best_log,mean_log,std_log
0,39.17991706964764,1.2356346099890407,11.29406139187118,39.17991706964764,1.2356346099890407,11.29406139187118
1,39.17991706964764,10.213013386246624,13.144383281062726,39.17991706964764,10.213013386246624,13.144383281062726
2,41.3628527288497,20.110232610082484,13.120920049286068,41.3628527288497,20.110232610082484,13.120920049286068
3,41.3628527288497,27.28783949804952,10.575403772301303,41.3628527288497,27.28783949804952,10.575403772301303
4,43.61625414186365,31.622370814282817,8.361458272049257,43.61625414186365,31.622370814282817,8.361458272049257
5,43.61625414186365,33.66877116361522,5.808713386440148,43.61625414186365,33.66877116361522,5.808713386440148
6,45.699465381064286,35.05703022698452,5.203132374358055,45.699465381064286,35.05703022698452,5.203132374358055
7,48.30654439602404,35.502570219778924,5.524820844210757,48.30654439602404,35.502570219778924,5.524820844210757
8,64.54174390030772,36.289795318183344,8.371273556451886,64.54174390030772,36.289795318183344,8.371273556451886
9,64.54174390030772,37.0815301488934,6.398525439319125,64.54174390030772,37.0815301488934,6.398525439319125
10,64.54174390030772,38.69835910528921,6.488213219022431,64.54174390030772,38.69835910528921,6.488213219022431
11,69.53786313836625,40.44539434931501,8.81563438228784,69.53786313836625,40.44539434931501,8.81563438228784
12,69.53786313836625,41.26332820294598,8.742716988933797,69.53786313836625,41.26332820294598,8.742716988933797
13,69.53786313836625,41.75032931226853,8.961453387009374,69.53786313836625,41.75032931226853,8.961453387009374
14,71.7829419638332,42.34848376643996,9.712255325256429,71.7829419638332,42.34848376643996,9.712255325256429
15,71.7829419638332,43.84522328260567,9.354351580213956,71.7829419638332,43.84522328260567,9.354351580213956
16,71.7829419638332,44.41111382529083,10.775173468099917,71.7829419638332,44.41111382529083,10.775173468099917
17,71.7829419638332,45.55244479228983,11.680065510858068,71.7829419638332,45.55244479228983,11.680065510858068
18,71.7829419638332,45.3733153003325,12.68197157093773,71.7829419638332,45.3733153003325,12.68197157093773
19,71.7829419638332,46.81591955715056,10.376607074477697,71.7829419638332,46.81591955715056,10.376607074477697
20,71.7829419638332,48.51216433047129,10.224914621747978,71.7829419638332,48.51216433047129,10.224914621747978
21,71.7829419638332,49.20113429538606,11.451795922945436,71.7829419638332,49.20113429538606,11.451795922945436
22,71.7829419638332,48.52707549931701,9.873112710510137,71.7829419638332,48.52707549931701,9.873112710510137
23,71.7829419638332,47.51205827177183,11.081034634278348,71.7829419638332,47.51205827177183,11.081034634278348
24,71.7829419638332,48.92717464168528,10.477443370513186,71.7829419638332,48.92717464168528,10.477443370513186
25,71.7829419638332,48.50469544123491,11.168307753951916,71.7829419638332,48.50469544123491,11.168307753951916
26,71.7829419638332,48.79860155025971,11.197654034086684,71.7829419638332,48.79860155025971,11.197654034086684
27,71.7829419638332,49.63408925992276,9.559705920245303,71.7829419638332,49.63408925992276,9.559705920245303
28,71.7829419638332,50.0416635170553,9.812358136797425,71.7829419638332,50.0416635170553,9.812358136797425
29,71.7829419638332,50.98349660832572,9.600111109611763,71.7829419638332,50.98349660832572,9.600111109611763
