gen,best,mean,std,best_log,mean_log,std_log
0,48.013547994715566,0.2804014386574889,12.75279385682276,48.013547994715566,0.2804014386574889,12.75279385682276
1,48.013547994715566,6.771987805402649,15.879192133506288,48.013547994715566,6.771987805402649,15.879192133506288
2,57.19788162462294,21.936915468452888,15.317714714616509,57.19788162462294,21.936915468452888,15.317714714616509
3,94.85250552318657,31.70428105997289,15.49405040785932,94.85250552318657,31.70428105997289,15.49405040785932
4,94.85250552318657,36.71923326800282,15.028837462954474,94.85250552318657,36.71923326800282,15.028837462954474
5,94.85250552318657,40.12136670458071,14.49958087494573,94.85250552318657,40.12136670458071,14.49958087494573
6,94.85250552318657,41.73167238315799,14.418437730935915,94.85250552318657,41.73167238315799,14.418437730935915
7,94.85250552318657,43.80989637009927,14.503332483837353,94.85250552318657,43.80989637009927,14.503332483837353
8,94.85250552318657,43.91579818448359,14.978966299027295,94.85250552318657,43.91579818448359,14.978966299027295
9,94.85250552318657,44.55197832171953,15.347130178255,94.85250552318657,44.55197832171953,15.347130178255
10,94.85250552318657,46.34924173886617,14.653589365643288,94.85250552318657,46.34924173886617,14.653589365643288
11,94.85250552318657,45.16290046846308,13.802138829006914,94.85250552318657,45.16290046846308,13.802138829006914
12,94.85250552318657,47.1780670403838,15.024240765913635,94.85250552318657,47.1780670403838,15.024240765913635
13,94.85250552318657,48.17547385338205,15.864839864621306,94.85250552318657,48.17547385338205,15.864839864621306
14,94.85250552318657,46.38223746138732,16.77017077784888,94.85250552318657,46.38223746138732,16.77017077784888
15,94.85250552318657,46.730913418107065,15.796930988732422,94.85250552318657,46.730913418107065,15.796930988732422
16,94.85250552318657,46.86909243701592,14.190633023353945,94.85250552318657,46.86909243701592,14.190633023353945
17,94.85250552318657,49.80514553625914,16.445421208207392,94.85250552318657,49.80514553625914,16.445421208207392
18,94.85250552318657,49.6066504421038,15.161281829145484,94.85250552318657,49.6066504421038,15.161281829145484
19,94.85250552318657,48.71347090606746,15.372792252436437,94.85250552318657,48.71347090606746,15.372792252436437
20,94.85250552318657,48.5476534111888,16.148413285686207,94.85250552318657,48.5476534111888,16.148413285686207
21,94.85250552318657,48.81880177873223,16.364951771728357,94.85250552318657,48.81880177873223,16.364951771728357
22,94.85250552318657,49.33128647673782,15.103307551959253,94.85250552318657,49.33128647673782,15.103307551959253
23,94.85250552318657,48.7054180312885,15.72938897108161,94.85250552318657,48.7054180312885,15.72938897108161
24,94.85250552318657,48.32772981023312,14.915071377442327,94.85250552318657,48.32772981023312,14.915071377442327
25,94.85250552318657,48.78893870302289,15.10174735004054,94.85250552318657,48.78893870302289,15.10174735004054
26,94.91859563501554,50.27278302754741,15.483754227277036,94.91859563501554,50.27278302754741,15.483754227277036
27,94.91859563501554,49.81872645833447,15.521553517594302,94.91859563501554,49.81872645833447,15.521553517594302
28,94.91859563501554,48.43811206028032,15.790332745003443,94.91859563501554,48.43811206028032,15.790332745003443
29,94.91859563501554,47.601872140252155,14.673677916280008,94.91859563501554,47.601872140252155,14.673677916280008
