gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,56.783393898915136,6.72761701756416,15.527670675010931,-5.828945617610208,31.03937771015668,28.78139988030827,1.401129202940929,8.654477877122263,-5.831882477283517,14.834901536191092
1,74.75972415482923,17.91579434290733,19.5527863113562,-5.82600010738045,56.74438548645725,38.757776734544834,7.629132389035572,10.81145768914915,-5.828945617610208,28.74246760315373
2,74.75972415482923,32.25500893598388,17.380430219253753,3.575049982518597,65.79943519188762,38.757776734544834,15.529026175508305,9.462219168054933,-0.429345628954441,33.79740025055804
3,86.79140997390337,37.08481123344131,19.358220414747983,3.575049982518597,66.79860538531015,58.78939992297535,18.360339072991604,11.401125097984943,-0.429345628954441,34.59507220584926
4,86.79140997390337,44.64748882901719,16.9690189948754,21.17695410451698,66.09603079515465,58.78939992297535,22.444358999470627,10.119842973823316,9.17399989261955,34.09329962602901
5,86.8137913760995,51.42249786161088,16.522106643297892,29.736545810200063,86.2233233683065,58.81173587691741,26.63612394002617,11.071649045210927,13.933560417830112,55.94130947135696
6,88.61585110906252,57.16842441172749,15.016756510929568,30.17991706964764,86.79140997390337,67.8137913760995,30.36619454002988,11.459205262183296,14.17695410451698,58.78939992297535
7,88.61585110906252,60.78512104576606,18.67058833337797,21.150949766223142,86.79252904401318,67.8137913760995,33.350968962870844,14.20150031521951,9.1480694451,58.79051672067245
8,88.61585110906252,67.5935632413167,16.00048217970805,47.87226499338525,86.88241604949238,67.8137913760995,38.311494329747184,13.78371816912786,23.87008583755904,59.120341225086605
9,88.61585110906252,72.42100676197926,13.831579848957553,56.7290115681417,86.83277301095828,67.8137913760995,42.06693670887032,12.973540337957632,28.72712299345384,58.91071958176671
10,88.61585110906252,75.24853226332166,13.706658204457588,56.74233241211736,87.19342407327508,67.8137913760995,44.63048743779717,12.87884960319173,28.74041853593508,60.79140997390337
11,88.61585110906252,79.32989705806233,10.647371016835198,56.74233241211736,87.35906930669691,67.8137913760995,48.27187861826429,11.398278127481587,28.74041853593508,60.99671494781455
12,88.61585110906252,82.7748869540209,7.985877040801906,65.72119793898891,88.61585110906252,67.8137913760995,52.316881106981626,9.943380937528907,33.71932404826237,67.8137913760995
13,88.61585110906252,83.50270228974621,7.43634878056019,65.77388199010073,88.61585110906252,67.8137913760995,53.94068903435684,9.822683519892625,33.77190678478277,67.8137913760995
14,91.21103858311014,82.32310322502559,9.58094356484993,56.88344997028809,88.61585110906252,80.00853545289202,53.22507978704515,11.548879011089632,28.881246337386564,67.8137913760995
15,91.21103858311014,83.68104076861516,7.000118362813053,65.74233241211736,88.61585110906252,80.00853545289202,54.81501715955008,10.70296197220162,33.74041853593508,67.8137913760995
16,91.78586946817492,82.73377748468383,12.786958915623384,65.28488926368313,88.61585110906252,82.1828888400368,54.78765273208565,12.571164322940207,33.48298956575613,67.8137913760995
17,91.78586946817492,81.63344313977302,14.64348667318079,47.73460382047211,89.24765680415037,82.1828888400368,54.82326676239871,14.35614948101624,23.7327046647004,70.92556967966513
18,91.78586946817492,83.86070042770346,7.634590072417933,65.74233241211736,89.93559945872394,82.1828888400368,56.458644086827206,11.971238782366356,33.74041853593508,73.49300746287419
19,91.78586946817492,85.59460428287726,6.3222879695352665,74.29408697810793,91.52922445643138,82.1828888400368,59.45650852544349,11.048677352577856,38.49216968767456,81.92691726855419
20,91.78586946817492,86.14383333657219,7.573330870045318,74.74223671830825,91.53771474387447,82.1828888400368,61.74970756326073,11.22201277323274,38.74032302492227,81.93538431082025
21,91.78586946817492,87.59920729040967,3.7985117289979393,85.9564319051447,91.42978012736336,82.1828888400368,64.58906194945992,9.697734319141516,54.51437083851745,81.06725312224926
22,91.78586946817492,86.58567587130658,6.750560912970014,74.7346038204721,91.78586946817492,82.1828888400368,63.903519619453526,12.216490541285951,38.73270466470039,82.1828888400368
23,91.91112204166711,87.2077486055801,6.954052051717287,74.7346038204721,91.78586946817492,83.10835578817422,66.9015300694832,13.311461265228072,38.73270466470039,82.1828888400368
24,91.91112204166711,85.64797229646075,8.592525480411753,65.74041853593508,91.78586946817492,83.10835578817422,63.93376909986029,15.973228072523169,33.73850831567896,82.1828888400368
25,91.91112204166711,82.89599942989206,14.480742823376472,56.73831783925812,91.78586946817492,83.10835578817422,61.78980648165936,19.548257138360192,28.736411623110893,82.92193182297507
26,91.91112204166711,86.6205183504947,8.362641413558798,65.77557347212895,91.8232126013916,83.10835578817422,66.73828515872881,15.759783238006078,33.77359490797235,83.02067832275588
27,92.82234767677734,86.22115571918404,9.263924021359756,65.77566916593807,91.91112204166711,87.21925648420768,66.73091411124489,17.01866515003899,33.77369041898516,83.10835578817422
28,92.82234767677734,85.60077108887143,10.048296090018434,65.73660173740838,91.91112204166711,87.21925648420768,66.40651528222207,17.7200376672224,33.73469878726229,83.10835578817422
29,92.82234767677734,84.80798455363627,10.443521509805354,65.73469878726229,91.91112204166711,87.21925648420768,64.86173712910089,18.0883722478157,33.73279945145864,83.10835578817422
