gen,best_default,mean_default,std_default
0,92.39486503108353,26.27432356005612,36.5890927201782
1,92.39486503108353,47.48122672394564,38.18339332187784
2,92.39486503108353,74.14862390403835,26.78882240021992
3,92.6587364548416,85.4177844428191,14.739924997761031
4,93.91402398497814,88.35994507338042,8.896226486374037
5,93.91402398497814,89.19867443811607,8.781069604540603
6,93.91402398497814,89.99416098042282,7.792878749879581
7,93.91402398497814,91.07863813798022,1.2182914582083295
8,93.91402398497814,91.23307660991756,1.136789264739758
9,94.25240366476764,91.36682171769172,1.0458007952028026
10,94.25240366476764,90.53314324745412,8.941808528549323
11,94.25240366476764,90.68460142932264,7.959295895386718
12,94.25240366476764,91.3016811248026,4.961059059358135
13,94.25240366476764,91.84535805279958,1.0587837893747152
14,94.25240366476764,92.00717818099652,0.821433994064351
15,94.25240366476764,91.25641012127564,9.34524057083054
16,94.25240366476764,90.33242031658318,13.01154010936106
17,94.25240366476764,92.20774927496906,1.027821885592802
18,94.25240366476764,92.22742825431574,1.005334092409557
19,94.25240366476764,92.39356801210036,0.8079279827613572
20,94.43240366476763,90.72781553864137,11.14141937538805
21,94.4924036647676,91.62331191179044,6.693362819860067
22,94.4924036647676,91.4115164265278,8.151486869804002
23,94.4924036647676,91.45774696622006,8.572337432411796
24,94.4924036647676,92.29426322609667,0.9258020330723022
25,94.4924036647676,90.44663802947898,13.15249389266808
26,94.4924036647676,91.6132805473819,6.296520388650503
27,94.4924036647676,92.3268773466041,0.70629167056736
28,94.4924036647676,92.34720332573944,0.7996131942140058
29,94.4924036647676,92.22355443404918,0.9219323777265124
