gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,87.63289246928257,25.91211082142357,31.63114072831252,-5.71042701737487,85.83589246928256,59.54814186652407,12.811411480598176,18.356739546506823,-5.713732805509369,50.56314186652405
1,87.75289246928256,54.19923480628726,23.798755767854885,3.247427361174367,87.51589246928256,60.148141866524064,29.059388558747504,15.485533116264303,-0.7557422135869123,58.96314186652406
2,88.41289246928257,64.93163846992901,15.033623833646644,47.53125792976413,87.69589246928255,63.44814186652408,35.96187903855843,12.445261653534397,23.72882298980608,59.86314186652407
3,88.41289246928257,69.15343397762535,12.181539398243949,57.05476736627424,87.63589246928257,63.44814186652408,38.563586301162125,11.111638951169066,29.052152350458424,59.56314186652407
4,88.41289246928257,70.8271991792667,13.463559892953617,57.00020240816573,87.63589246928257,63.44814186652408,40.30355254495145,12.06710689316393,28.997726205212096,59.56314186652407
5,88.47289246928256,74.64240936312157,13.107799414035409,57.24029911100194,88.06489246928257,63.74814186652407,43.5729753854854,12.310547084924488,29.23714700266235,61.70814186652407
6,88.53289246928256,74.78774341600672,11.866377995541088,57.25379680945985,88.29589246928256,64.04814186652408,43.58958670896299,11.963811275345249,29.25060701409175,62.86314186652407
7,89.19289246928257,76.27552169924205,11.439593261303358,57.25379680945985,88.29889246928256,67.34814186652407,44.97331151574343,12.00571448679649,29.25060701409175,62.87814186652407
8,89.19289246928257,74.9621580235498,12.11703901666876,57.25379680945985,88.35589246928257,67.34814186652407,44.059204362920006,12.61711083431927,29.25060701409175,63.16314186652408
9,89.19289246928257,76.449671724073,11.65579999024366,57.25379680945985,88.77889246928257,67.34814186652407,45.78741198960952,12.746423149713948,29.25060701409175,65.27814186652407
10,89.19289246928257,77.4371015670935,10.992299630389551,57.26973814233022,88.43089246928257,67.34814186652407,46.65157474499977,12.48740656180764,29.26649717207318,63.53814186652407
11,89.49289246928257,76.96366128971998,10.743224917860084,57.26973814233022,88.43089246928257,68.84814186652409,45.9581906806221,12.213264334692708,29.26649717207318,63.53814186652407
12,89.49289246928257,76.51655566172938,11.077122127882422,57.25379680945985,88.12789246928256,68.84814186652409,45.3407064901081,11.947097968428618,29.25060701409175,62.02314186652407
13,89.49289246928257,78.02112523403318,10.532035590461104,57.31086842232849,88.29289246928256,68.84814186652409,46.73877273698284,11.758753588545751,29.307491454547257,62.84814186652407
14,89.49289246928257,77.87667538242478,11.345715933452553,57.26649717207318,88.00789246928257,68.84814186652409,46.36468010676774,11.702633348265373,29.263266671785807,61.42314186652406
15,89.49289246928257,77.57708680619594,11.902737602622606,57.26310615800429,87.99289246928257,68.84814186652409,46.48750216823718,12.01475921258033,29.259886573902723,61.34814186652407
16,89.49289246928257,78.09458799758322,11.26362514867401,57.26294615786776,88.12489246928256,68.84814186652409,47.04017036783537,11.954729953624623,29.259727084134315,62.00814186652407
17,89.49289246928257,79.41310252952044,10.662059616031582,57.26665872310225,87.81889246928256,68.84814186652409,47.93299016181712,11.141220542554546,29.263427702520808,60.47814186652406
18,89.49289246928257,79.91697949624718,10.598318597796371,57.26601562742013,87.93289246928256,68.84814186652409,48.81682649726904,11.285716937493602,29.26278666809936,61.04814186652407
19,89.49289246928257,79.07844195729008,11.22056037873786,57.29726844575184,88.03789246928257,68.84814186652409,48.22549184701392,11.935634165181996,29.293936999781195,61.57314186652405
20,89.49289246928257,77.55594082644869,11.255295115411526,57.26649717207318,87.93589246928256,68.84814186652409,46.35672662724784,11.90665428188418,29.263266671785807,61.06314186652407
21,89.49289246928257,78.8945244380505,11.21278522637848,57.25379680945985,88.00789246928257,68.84814186652409,47.68076185617935,11.74309662689908,29.25060701409175,61.42314186652406
22,89.49289246928257,80.07779805318789,10.991482090725778,57.25683681205398,88.29289246928256,68.84814186652409,48.68152568871206,11.24064045707573,29.253637319691443,62.84814186652407
23,89.49289246928257,80.89595615470773,10.814909978989736,57.25683681205398,88.36489246928257,68.84814186652409,49.96685205476109,11.185085539620657,29.253637319691443,63.20814186652407
24,89.49289246928257,81.61857684206402,10.230140796174217,57.45247829769387,88.35889246928257,68.84814186652409,51.167859105831546,11.05051980150632,29.448587381595388,63.17814186652408
25,89.49289246928257,80.25657347624258,12.244463270454386,57.2726660249182,88.66189246928256,68.84814186652409,49.979483528476486,12.188869261771451,29.26941556056614,64.69314186652407
26,89.49289246928257,80.17607678351452,10.816779711346957,57.44945724472013,89.01589246928256,68.84814186652409,49.9990264579526,12.333022142638582,29.445576438595737,66.46314186652408
27,89.49289246928257,79.94703698443915,10.285027023077816,65.5879748111538,88.84189246928257,68.84814186652409,48.94845185121663,11.6288951568437,33.78537805548575,65.59314186652408
28,89.49289246928257,79.54235474996842,11.195848015394816,57.27218448026515,89.08189246928256,68.84814186652409,48.85811274411255,12.1000147645337,29.26893555687969,66.79314186652408
29,89.49289246928257,78.08645147650307,11.948798264229017,57.25988657390272,88.90189246928256,68.84814186652409,47.639089072752064,12.66714172051522,29.25667732228558,65.89314186652408
